字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3045,囍,,4,5.252149113765489e-06,759868,0.9977350106946886
3046,媞,,4,5.252149113765489e-06,759872,0.9977402628438024
3047,隧,,3,3.939111835324117e-06,759875,0.9977442019556377
3048,韃,,3,3.939111835324117e-06,759878,0.997748141067473
3049,挹,,3,3.939111835324117e-06,759881,0.9977520801793084
3050,孚,,3,3.939111835324117e-06,759884,0.9977560192911437
3051,梗,,3,3.939111835324117e-06,759887,0.997759958402979
3052,辮,,3,3.939111835324117e-06,759890,0.9977638975148143
3053,葆,,3,3.939111835324117e-06,759893,0.9977678366266497
3054,詬,,3,3.939111835324117e-06,759896,0.997771775738485
3055,稻,,3,3.939111835324117e-06,759899,0.9977757148503203
3056,霍,,3,3.939111835324117e-06,759902,0.9977796539621556
3057,倨,,3,3.939111835324117e-06,759905,0.997783593073991
3058,姬,,3,3.939111835324117e-06,759908,0.9977875321858263
3059,冗,,3,3.939111835324117e-06,759911,0.9977914712976617
3060,潢,,3,3.939111835324117e-06,759914,0.9977954104094969
3061,妒,,3,3.939111835324117e-06,759917,0.9977993495213323
3062,詡,,3,3.939111835324117e-06,759920,0.9978032886331676
3063,逕,,3,3.939111835324117e-06,759923,0.9978072277450029
3064,浬,,3,3.939111835324117e-06,759926,0.9978111668568382
3065,暈,,3,3.939111835324117e-06,759929,0.9978151059686735
3066,哽,,3,3.939111835324117e-06,759932,0.9978190450805089
3067,咽,,3,3.939111835324117e-06,759935,0.9978229841923442
3068,繭,,3,3.939111835324117e-06,759938,0.9978269233041795
3069,縛,,3,3.939111835324117e-06,759941,0.9978308624160148
3070,仆,,3,3.939111835324117e-06,759944,0.9978348015278502
3071,琇,,3,3.939111835324117e-06,759947,0.9978387406396855
3072,噤,,3,3.939111835324117e-06,759950,0.9978426797515209
3073,譎,,3,3.939111835324117e-06,759953,0.9978466188633561
3074,膜,,3,3.939111835324117e-06,759956,0.9978505579751915
3075,跤,,3,3.939111835324117e-06,759959,0.9978544970870268
3076,囿,,3,3.939111835324117e-06,759962,0.9978584361988622
3077,扳,,3,3.939111835324117e-06,759965,0.9978623753106974
3078,萌,,3,3.939111835324117e-06,759968,0.9978663144225328
3079,氮,,3,3.939111835324117e-06,759971,0.9978702535343681
3080,吻,,3,3.939111835324117e-06,759974,0.9978741926462035
3081,剖,,3,3.939111835324117e-06,759977,0.9978781317580387
3082,澱,,3,3.939111835324117e-06,759980,0.997882070869874
3083,秉,,3,3.939111835324117e-06,759983,0.9978860099817094
3084,厘,,3,3.939111835324117e-06,759986,0.9978899490935447
3085,鏗,,3,3.939111835324117e-06,759989,0.99789388820538
3086,鏘,,3,3.939111835324117e-06,759992,0.9978978273172153
3087,懦,,3,3.939111835324117e-06,759995,0.9979017664290507
3088,簣,,3,3.939111835324117e-06,759998,0.997905705540886
3089,墟,,3,3.939111835324117e-06,760001,0.9979096446527214
3090,磊,,3,3.939111835324117e-06,760004,0.9979135837645566
3091,椒,,3,3.939111835324117e-06,760007,0.997917522876392
3092,梵,,3,3.939111835324117e-06,760010,0.9979214619882273
3093,摯,,3,3.939111835324117e-06,760013,0.9979254011000627
3094,餡,,3,3.939111835324117e-06,760016,0.9979293402118979
3095,撓,,3,3.939111835324117e-06,760019,0.9979332793237333
3096,晰,,3,3.939111835324117e-06,760022,0.9979372184355686
3097,懊,,3,3.939111835324117e-06,760025,0.997941157547404
3098,冕,,3,3.939111835324117e-06,760028,0.9979450966592393
3099,鱗,,3,3.939111835324117e-06,760031,0.9979490357710745
3100,輊,,3,3.939111835324117e-06,760034,0.9979529748829099
3101,弭,,3,3.939111835324117e-06,760037,0.9979569139947452
3102,棕,,3,3.939111835324117e-06,760040,0.9979608531065806
3103,櫚,,3,3.939111835324117e-06,760043,0.9979647922184158
3104,萁,,3,3.939111835324117e-06,760046,0.9979687313302512
3105,樊,,3,3.939111835324117e-06,760049,0.9979726704420865
3106,霹,,3,3.939111835324117e-06,760052,0.9979766095539219
3107,靂,,3,3.939111835324117e-06,760055,0.9979805486657571
3108,僥,,3,3.939111835324117e-06,760058,0.9979844877775925
3109,襪,,3,3.939111835324117e-06,760061,0.9979884268894278
3110,芻,,3,3.939111835324117e-06,760064,0.9979923660012632
3111,稽,,3,3.939111835324117e-06,760067,0.9979963051130984
3112,錘,,3,3.939111835324117e-06,760070,0.9980002442249338
3113,氾,,3,3.939111835324117e-06,760073,0.9980041833367691
3114,啃,,3,3.939111835324117e-06,760076,0.9980081224486045
3115,燼,,3,3.939111835324117e-06,760079,0.9980120615604398
3116,悚,,3,3.939111835324117e-06,760082,0.9980160006722751
3117,硝,,3,3.939111835324117e-06,760085,0.9980199397841104
3118,卜,,3,3.939111835324117e-06,760088,0.9980238788959457
3119,謁,,3,3.939111835324117e-06,760091,0.9980278180077811
3120,亥,,3,3.939111835324117e-06,760094,0.9980317571196163
3121,櫪,,3,3.939111835324117e-06,760097,0.9980356962314517
3122,衙,,3,3.939111835324117e-06,760100,0.998039635343287
3123,崎,,3,3.939111835324117e-06,760103,0.9980435744551224
3124,燥,,3,3.939111835324117e-06,760106,0.9980475135669576
3125,窟,,3,3.939111835324117e-06,760109,0.998051452678793
3126,菌,,3,3.939111835324117e-06,760112,0.9980553917906283
3127,奎,,3,3.939111835324117e-06,760115,0.9980593309024637
3128,崢,,3,3.939111835324117e-06,760118,0.998063270014299
3129,筷,,3,3.939111835324117e-06,760121,0.9980672091261343
3130,沽,,3,3.939111835324117e-06,760124,0.9980711482379696
3131,葡,,3,3.939111835324117e-06,760127,0.998075087349805
3132,苯,,3,3.939111835324117e-06,760130,0.9980790264616403
3133,蜃,,3,3.939111835324117e-06,760133,0.9980829655734756
3134,篤,,3,3.939111835324117e-06,760136,0.9980869046853109
3135,溺,,3,3.939111835324117e-06,760139,0.9980908437971463
3136,旬,,3,3.939111835324117e-06,760142,0.9980947829089816
3137,凋,,3,3.939111835324117e-06,760145,0.9980987220208168
3138,殆,,3,3.939111835324117e-06,760148,0.9981026611326522
3139,恬,,3,3.939111835324117e-06,760151,0.9981066002444875
3140,閥,,3,3.939111835324117e-06,760154,0.9981105393563229
3141,湮,,3,3.939111835324117e-06,760157,0.9981144784681582
3142,魁,,3,3.939111835324117e-06,760160,0.9981184175799935
3143,嫖,,3,3.939111835324117e-06,760163,0.9981223566918288
3144,螢,,3,3.939111835324117e-06,760166,0.9981262958036642
3145,陌,,3,3.939111835324117e-06,760169,0.9981302349154995
3146,烹,,3,3.939111835324117e-06,760172,0.9981341740273348
3147,攖,,3,3.939111835324117e-06,760175,0.9981381131391701
3148,頰,,3,3.939111835324117e-06,760178,0.9981420522510055
3149,闡,,3,3.939111835324117e-06,760181,0.9981459913628408
3150,忸,,3,3.939111835324117e-06,760184,0.9981499304746762
3151,怩,,3,3.939111835324117e-06,760187,0.9981538695865114
3152,諉,,3,3.939111835324117e-06,760190,0.9981578086983468
3153,臺,,3,3.939111835324117e-06,760193,0.9981617478101821
3154,圭,,3,3.939111835324117e-06,760196,0.9981656869220173
3155,聆,,3,3.939111835324117e-06,760199,0.9981696260338527
3156,掘,,3,3.939111835324117e-06,760202,0.998173565145688
3157,鑼,,3,3.939111835324117e-06,760205,0.9981775042575234
3158,峙,,3,3.939111835324117e-06,760208,0.9981814433693587
3159,泯,,3,3.939111835324117e-06,760211,0.998185382481194
3160,怡,,3,3.939111835324117e-06,760214,0.9981893215930293
3161,鍰,,3,3.939111835324117e-06,760217,0.9981932607048647
3162,蒸,,3,3.939111835324117e-06,760220,0.9981971998167
3163,娛,,3,3.939111835324117e-06,760223,0.9982011389285353
3164,苓,,3,3.939111835324117e-06,760226,0.9982050780403706
3165,瞌,,3,3.939111835324117e-06,760229,0.998209017152206
3166,殿,,3,3.939111835324117e-06,760232,0.9982129562640413
3167,穢,,3,3.939111835324117e-06,760235,0.9982168953758767
3168,袂,,3,3.939111835324117e-06,760238,0.9982208344877119
3169,幟,,3,3.939111835324117e-06,760241,0.9982247735995473
3170,徇,,3,3.939111835324117e-06,760244,0.9982287127113826
3171,瑕,,3,3.939111835324117e-06,760247,0.998232651823218
3172,鐐,,3,3.939111835324117e-06,760250,0.9982365909350532
3173,娟,,3,3.939111835324117e-06,760253,0.9982405300468885
3174,醞,,3,3.939111835324117e-06,760256,0.9982444691587239
3175,槌,,3,3.939111835324117e-06,760259,0.9982484082705592
3176,拈,,3,3.939111835324117e-06,760262,0.9982523473823945
3177,銓,,3,3.939111835324117e-06,760265,0.9982562864942298
3178,郊,,3,3.939111835324117e-06,760268,0.9982602256060652
3179,膩,,3,3.939111835324117e-06,760271,0.9982641647179005
3180,溢,,3,3.939111835324117e-06,760274,0.9982681038297359
3181,峇,,3,3.939111835324117e-06,760277,0.9982720429415711
3182,楞,,3,3.939111835324117e-06,760280,0.9982759820534065
3183,陝,,3,3.939111835324117e-06,760283,0.9982799211652418
3184,蕉,,3,3.939111835324117e-06,760286,0.9982838602770772
3185,宵,,3,3.939111835324117e-06,760289,0.9982877993889124
3186,叭,,3,3.939111835324117e-06,760292,0.9982917385007478
3187,徙,,3,3.939111835324117e-06,760295,0.9982956776125831
3188,戳,,3,3.939111835324117e-06,760298,0.9982996167244185
3189,譙,,3,3.939111835324117e-06,760301,0.9983035558362537
3190,妃,,3,3.939111835324117e-06,760304,0.9983074949480891
3191,奠,,3,3.939111835324117e-06,760307,0.9983114340599244
3192,眶,,3,3.939111835324117e-06,760310,0.9983153731717597
3193,佇,,3,3.939111835324117e-06,760313,0.998319312283595
3194,璽,,3,3.939111835324117e-06,760316,0.9983232513954303
3195,樞,,3,3.939111835324117e-06,760319,0.9983271905072657
3196,駝,,3,3.939111835324117e-06,760322,0.998331129619101
3197,豚,,3,3.939111835324117e-06,760325,0.9983350687309364
3198,徘,,3,3.939111835324117e-06,760328,0.9983390078427716
3199,徊,,3,3.939111835324117e-06,760331,0.998342946954607
3200,蘆,,3,3.939111835324117e-06,760334,0.9983468860664423
3201,汶,,3,3.939111835324117e-06,760337,0.9983508251782777
3202,漆,,3,3.939111835324117e-06,760340,0.9983547642901129
3203,簾,,3,3.939111835324117e-06,760343,0.9983587034019483
3204,斜,,3,3.939111835324117e-06,760346,0.9983626425137836
3205,揍,,3,3.939111835324117e-06,760349,0.998366581625619
3206,杆,,3,3.939111835324117e-06,760352,0.9983705207374542
3207,燭,,3,3.939111835324117e-06,760355,0.9983744598492896
3208,闈,,3,3.939111835324117e-06,760358,0.9983783989611249
3209,撰,,3,3.939111835324117e-06,760361,0.9983823380729603
3210,帚,,3,3.939111835324117e-06,760364,0.9983862771847956
3211,瓣,,3,3.939111835324117e-06,760367,0.9983902162966308
3212,寺,,3,3.939111835324117e-06,760370,0.9983941554084662
3213,寥,,3,3.939111835324117e-06,760373,0.9983980945203015
3214,蹦,,3,3.939111835324117e-06,760376,0.9984020336321369
3215,惻,,3,3.939111835324117e-06,760379,0.9984059727439721
3216,誣,,3,3.939111835324117e-06,760382,0.9984099118558075
3217,舜,,3,3.939111835324117e-06,760385,0.9984138509676428
3218,僕,,3,3.939111835324117e-06,760388,0.9984177900794782
3219,麒,,3,3.939111835324117e-06,760391,0.9984217291913134
3220,嫚,,3,3.939111835324117e-06,760394,0.9984256683031488
3221,泄,,3,3.939111835324117e-06,760397,0.9984296074149841
3222,詰,,3,3.939111835324117e-06,760400,0.9984335465268195
3223,稜,,3,3.939111835324117e-06,760403,0.9984374856386548
3224,玖,,3,3.939111835324117e-06,760406,0.9984414247504901
3225,濛,,3,3.939111835324117e-06,760409,0.9984453638623254
3226,蝴,,3,3.939111835324117e-06,760412,0.9984493029741608
3227,蝶,,3,3.939111835324117e-06,760415,0.9984532420859961
3228,譁,,3,3.939111835324117e-06,760418,0.9984571811978313
3229,荏,,3,3.939111835324117e-06,760421,0.9984611203096667
3230,艷,,3,3.939111835324117e-06,760424,0.998465059421502
3231,蘑,,3,3.939111835324117e-06,760427,0.9984689985333374
3232,岱,,3,3.939111835324117e-06,760430,0.9984729376451726
3233,荊,,3,3.939111835324117e-06,760433,0.998476876757008
3234,姪,,3,3.939111835324117e-06,760436,0.9984808158688433
3235,炙,,3,3.939111835324117e-06,760439,0.9984847549806787
3236,餓,,3,3.939111835324117e-06,760442,0.998488694092514
3237,寞,,3,3.939111835324117e-06,760445,0.9984926332043493
3238,詔,,3,3.939111835324117e-06,760448,0.9984965723161846
3239,僻,,3,3.939111835324117e-06,760451,0.99850051142802
3240,矇,,3,3.939111835324117e-06,760454,0.9985044505398553
3241,剋,,3,3.939111835324117e-06,760457,0.9985083896516906
3242,瑤,,3,3.939111835324117e-06,760460,0.9985123287635259
3243,痞,,3,3.939111835324117e-06,760463,0.9985162678753613
3244,焰,,3,3.939111835324117e-06,760466,0.9985202069871966
3245,絨,,3,3.939111835324117e-06,760469,0.998524146099032
3246,擄,,3,3.939111835324117e-06,760472,0.9985280852108672
3247,燮,,3,3.939111835324117e-06,760475,0.9985320243227025
3248,肪,,3,3.939111835324117e-06,760478,0.9985359634345379
3249,砰,,3,3.939111835324117e-06,760481,0.9985399025463731
3250,嬉,,3,3.939111835324117e-06,760484,0.9985438416582085
3251,駡,,3,3.939111835324117e-06,760487,0.9985477807700438
3252,隴,,3,3.939111835324117e-06,760490,0.9985517198818792
3253,塹,,3,3.939111835324117e-06,760493,0.9985556589937145
3254,搓,,3,3.939111835324117e-06,760496,0.9985595981055498
3255,泣,,3,3.939111835324117e-06,760499,0.9985635372173851
3256,閻,,3,3.939111835324117e-06,760502,0.9985674763292205
3257,札,,3,3.939111835324117e-06,760505,0.9985714154410558
3258,迦,,3,3.939111835324117e-06,760508,0.9985753545528911
3259,絆,,2,2.6260745568827445e-06,760510,0.998577980627448
3260,稚,,2,2.6260745568827445e-06,760512,0.9985806067020049
3261,槓,,2,2.6260745568827445e-06,760514,0.9985832327765618
3262,遴,,2,2.6260745568827445e-06,760516,0.9985858588511186
3263,咸,,2,2.6260745568827445e-06,760518,0.9985884849256755
3264,袁,,2,2.6260745568827445e-06,760520,0.9985911110002325
3265,敷,,2,2.6260745568827445e-06,760522,0.9985937370747893
3266,絮,,2,2.6260745568827445e-06,760524,0.9985963631493462
3267,饜,,2,2.6260745568827445e-06,760526,0.9985989892239031
3268,畜,,2,2.6260745568827445e-06,760528,0.9986016152984599
3269,赳,,2,2.6260745568827445e-06,760530,0.9986042413730168
3270,檀,,2,2.6260745568827445e-06,760532,0.9986068674475737
3271,烊,,2,2.6260745568827445e-06,760534,0.9986094935221306
3272,躊,,2,2.6260745568827445e-06,760536,0.9986121195966875
3273,躇,,2,2.6260745568827445e-06,760538,0.9986147456712443
3274,薑,,2,2.6260745568827445e-06,760540,0.9986173717458012
3275,崔,,2,2.6260745568827445e-06,760542,0.9986199978203582
3276,巫,,2,2.6260745568827445e-06,760544,0.998622623894915
3277,悼,,2,2.6260745568827445e-06,760546,0.9986252499694719
3278,籮,,2,2.6260745568827445e-06,760548,0.9986278760440288
3279,筐,,2,2.6260745568827445e-06,760550,0.9986305021185856
3280,綢,,2,2.6260745568827445e-06,760552,0.9986331281931425
3281,繆,,2,2.6260745568827445e-06,760554,0.9986357542676995
3282,僧,,2,2.6260745568827445e-06,760556,0.9986383803422563
3283,舵,,2,2.6260745568827445e-06,760558,0.9986410064168132
3284,鈣,,2,2.6260745568827445e-06,760560,0.9986436324913701
3285,嗽,,2,2.6260745568827445e-06,760562,0.9986462585659269
3286,霓,,2,2.6260745568827445e-06,760564,0.9986488846404838
3287,吝,,2,2.6260745568827445e-06,760566,0.9986515107150407
3288,撮,,2,2.6260745568827445e-06,760568,0.9986541367895976
3289,遁,,2,2.6260745568827445e-06,760570,0.9986567628641545
3290,爍,,2,2.6260745568827445e-06,760572,0.9986593889387113
3291,掐,,2,2.6260745568827445e-06,760574,0.9986620150132682
3292,膺,,2,2.6260745568827445e-06,760576,0.9986646410878252
3293,忱,,2,2.6260745568827445e-06,760578,0.998667267162382
3294,摻,,2,2.6260745568827445e-06,760580,0.9986698932369389
3295,尸,,2,2.6260745568827445e-06,760582,0.9986725193114958
3296,叔,,2,2.6260745568827445e-06,760584,0.9986751453860526
3297,臠,,2,2.6260745568827445e-06,760586,0.9986777714606095
3298,楠,,2,2.6260745568827445e-06,760588,0.9986803975351665
3299,湃,,2,2.6260745568827445e-06,760590,0.9986830236097233
3300,唁,,2,2.6260745568827445e-06,760592,0.9986856496842802
3301,燉,,2,2.6260745568827445e-06,760594,0.9986882757588371
3302,蟑,,2,2.6260745568827445e-06,760596,0.9986909018333939
3303,螂,,2,2.6260745568827445e-06,760598,0.9986935279079509
3304,嶄,,2,2.6260745568827445e-06,760600,0.9986961539825078
3305,鼾,,2,2.6260745568827445e-06,760602,0.9986987800570646
3306,肓,,2,2.6260745568827445e-06,760604,0.9987014061316215
3307,亟,,2,2.6260745568827445e-06,760606,0.9987040322061783
3308,佬,,2,2.6260745568827445e-06,760608,0.9987066582807352
3309,覬,,2,2.6260745568827445e-06,760610,0.9987092843552922
3310,覦,,2,2.6260745568827445e-06,760612,0.998711910429849
3311,葵,,2,2.6260745568827445e-06,760614,0.9987145365044059
3312,稼,,2,2.6260745568827445e-06,760616,0.9987171625789628
3313,圃,,2,2.6260745568827445e-06,760618,0.9987197886535196
3314,沆,,2,2.6260745568827445e-06,760620,0.9987224147280765
3315,瀣,,2,2.6260745568827445e-06,760622,0.9987250408026335
3316,菠,,2,2.6260745568827445e-06,760624,0.9987276668771903
3317,烯,,2,2.6260745568827445e-06,760626,0.9987302929517472
3318,鬣,,2,2.6260745568827445e-06,760628,0.9987329190263041
3319,窪,,2,2.6260745568827445e-06,760630,0.9987355451008609
3320,雯,,2,2.6260745568827445e-06,760632,0.9987381711754179
3321,莠,,2,2.6260745568827445e-06,760634,0.9987407972499748
3322,鈕,,2,2.6260745568827445e-06,760636,0.9987434233245316
3323,忐,,2,2.6260745568827445e-06,760638,0.9987460493990885
3324,忑,,2,2.6260745568827445e-06,760640,0.9987486754736453
3325,眺,,2,2.6260745568827445e-06,760642,0.9987513015482022
3326,窒,,2,2.6260745568827445e-06,760644,0.9987539276227592
3327,恤,,2,2.6260745568827445e-06,760646,0.998756553697316
3328,斐,,2,2.6260745568827445e-06,760648,0.9987591797718729
3329,哂,,2,2.6260745568827445e-06,760650,0.9987618058464298
3330,憨,,2,2.6260745568827445e-06,760652,0.9987644319209866
3331,仕,,2,2.6260745568827445e-06,760654,0.9987670579955436
3332,瘟,,2,2.6260745568827445e-06,760656,0.9987696840701005
3333,鍍,,2,2.6260745568827445e-06,760658,0.9987723101446573
3334,魟,,2,2.6260745568827445e-06,760660,0.9987749362192142
3335,嶇,,2,2.6260745568827445e-06,760662,0.9987775622937711
3336,瑪,,2,2.6260745568827445e-06,760664,0.9987801883683279
3337,瀉,,2,2.6260745568827445e-06,760666,0.9987828144428849
3338,酪,,2,2.6260745568827445e-06,760668,0.9987854405174418
3339,匙,,2,2.6260745568827445e-06,760670,0.9987880665919986
3340,咕,,2,2.6260745568827445e-06,760672,0.9987906926665555
3341,椰,,2,2.6260745568827445e-06,760674,0.9987933187411123
3342,萄,,2,2.6260745568827445e-06,760676,0.9987959448156692
3343,碘,,2,2.6260745568827445e-06,760678,0.9987985708902262
3344,鹵,,2,2.6260745568827445e-06,760680,0.998801196964783
3345,蛙,,2,2.6260745568827445e-06,760682,0.9988038230393399
3346,惰,,2,2.6260745568827445e-06,760684,0.9988064491138968
3347,扞,,2,2.6260745568827445e-06,760686,0.9988090751884536
3348,恣,,2,2.6260745568827445e-06,760688,0.9988117012630106
3349,笛,,2,2.6260745568827445e-06,760690,0.9988143273375675
3350,悽,,2,2.6260745568827445e-06,760692,0.9988169534121243
3351,薇,,2,2.6260745568827445e-06,760694,0.9988195794866812
3352,膝,,2,2.6260745568827445e-06,760696,0.9988222055612381
3353,煤,,2,2.6260745568827445e-06,760698,0.9988248316357949
3354,啤,,2,2.6260745568827445e-06,760700,0.9988274577103519
3355,穎,,2,2.6260745568827445e-06,760702,0.9988300837849088
3356,輟,,2,2.6260745568827445e-06,760704,0.9988327098594656
3357,痰,,2,2.6260745568827445e-06,760706,0.9988353359340225
3358,狸,,2,2.6260745568827445e-06,760708,0.9988379620085794
3359,鰭,,2,2.6260745568827445e-06,760710,0.9988405880831362
3360,鯉,,2,2.6260745568827445e-06,760712,0.9988432141576932
3361,頌,,2,2.6260745568827445e-06,760714,0.99884584023225
3362,壅,,2,2.6260745568827445e-06,760716,0.9988484663068069
3363,蔚,,2,2.6260745568827445e-06,760718,0.9988510923813638
3364,緬,,2,2.6260745568827445e-06,760720,0.9988537184559206
3365,虱,,2,2.6260745568827445e-06,760722,0.9988563445304776
3366,顰,,2,2.6260745568827445e-06,760724,0.9988589706050345
3367,諭,,2,2.6260745568827445e-06,760726,0.9988615966795913
3368,蔭,,2,2.6260745568827445e-06,760728,0.9988642227541482
3369,懺,,2,2.6260745568827445e-06,760730,0.9988668488287051
3370,烘,,2,2.6260745568827445e-06,760732,0.998869474903262
3371,漓,,2,2.6260745568827445e-06,760734,0.9988721009778189
3372,懨,,2,2.6260745568827445e-06,760736,0.9988747270523758
3373,爵,,2,2.6260745568827445e-06,760738,0.9988773531269326
3374,牟,,2,2.6260745568827445e-06,760740,0.9988799792014895
3375,淞,,2,2.6260745568827445e-06,760742,0.9988826052760464
3376,脊,,2,2.6260745568827445e-06,760744,0.9988852313506033
3377,鞅,,2,2.6260745568827445e-06,760746,0.9988878574251602
3378,殉,,2,2.6260745568827445e-06,760748,0.998890483499717
3379,虔,,2,2.6260745568827445e-06,760750,0.9988931095742739
3380,舀,,2,2.6260745568827445e-06,760752,0.9988957356488308
3381,祢,,2,2.6260745568827445e-06,760754,0.9988983617233876
3382,曇,,2,2.6260745568827445e-06,760756,0.9989009877979446
3383,垣,,2,2.6260745568827445e-06,760758,0.9989036138725015
3384,茁,,2,2.6260745568827445e-06,760760,0.9989062399470583
3385,悸,,2,2.6260745568827445e-06,760762,0.9989088660216152
3386,猙,,2,2.6260745568827445e-06,760764,0.9989114920961721
3387,獰,,2,2.6260745568827445e-06,760766,0.998914118170729
3388,綴,,2,2.6260745568827445e-06,760768,0.9989167442452859
3389,狩,,2,2.6260745568827445e-06,760770,0.9989193703198428
3390,癖,,2,2.6260745568827445e-06,760772,0.9989219963943996
3391,疵,,2,2.6260745568827445e-06,760774,0.9989246224689565
3392,呵,,2,2.6260745568827445e-06,760776,0.9989272485435134
3393,幄,,2,2.6260745568827445e-06,760778,0.9989298746180703
3394,倩,,2,2.6260745568827445e-06,760780,0.9989325006926272
3395,賂,,2,2.6260745568827445e-06,760782,0.9989351267671841
3396,儂,,2,2.6260745568827445e-06,760784,0.9989377528417409
3397,姜,,2,2.6260745568827445e-06,760786,0.9989403789162978
3398,琨,,2,2.6260745568827445e-06,760788,0.9989430049908546
3399,錚,,2,2.6260745568827445e-06,760790,0.9989456310654116
3400,闕,,2,2.6260745568827445e-06,760792,0.9989482571399685
3401,跋,,2,2.6260745568827445e-06,760794,0.9989508832145253
3402,娣,,2,2.6260745568827445e-06,760796,0.9989535092890822
3403,勘,,2,2.6260745568827445e-06,760798,0.9989561353636391
3404,菩,,2,2.6260745568827445e-06,760800,0.998958761438196
3405,偃,,2,2.6260745568827445e-06,760802,0.9989613875127529
3406,耙,,2,2.6260745568827445e-06,760804,0.9989640135873098
3407,茄,,2,2.6260745568827445e-06,760806,0.9989666396618666
3408,塢,,2,2.6260745568827445e-06,760808,0.9989692657364235
3409,陡,,2,2.6260745568827445e-06,760810,0.9989718918109805
3410,癒,,2,2.6260745568827445e-06,760812,0.9989745178855373
3411,扒,,2,2.6260745568827445e-06,760814,0.9989771439600942
3412,戾,,2,2.6260745568827445e-06,760816,0.9989797700346511
3413,佰,,2,2.6260745568827445e-06,760818,0.9989823961092079
3414,詠,,2,2.6260745568827445e-06,760820,0.9989850221837648
3415,沂,,2,2.6260745568827445e-06,760822,0.9989876482583216
3416,町,,2,2.6260745568827445e-06,760824,0.9989902743328786
3417,嗟,,2,2.6260745568827445e-06,760826,0.9989929004074355
3418,磅,,2,2.6260745568827445e-06,760828,0.9989955264819923
3419,螃,,2,2.6260745568827445e-06,760830,0.9989981525565492
3420,冥,,2,2.6260745568827445e-06,760832,0.9990007786311061
3421,鱲,,2,2.6260745568827445e-06,760834,0.999003404705663
3422,狙,,2,2.6260745568827445e-06,760836,0.9990060307802199
3423,圳,,2,2.6260745568827445e-06,760838,0.9990086568547768
3424,匈,,2,2.6260745568827445e-06,760840,0.9990112829293336
3425,掮,,2,2.6260745568827445e-06,760842,0.9990139090038905
3426,謾,,2,2.6260745568827445e-06,760844,0.9990165350784475
3427,詆,,2,2.6260745568827445e-06,760846,0.9990191611530043
3428,蔔,,2,2.6260745568827445e-06,760848,0.9990217872275612
3429,嬋,,2,2.6260745568827445e-06,760850,0.9990244133021181
3430,塚,,2,2.6260745568827445e-06,760852,0.9990270393766749
3431,拐,,2,2.6260745568827445e-06,760854,0.9990296654512318
3432,瑾,,2,2.6260745568827445e-06,760856,0.9990322915257888
3433,姨,,2,2.6260745568827445e-06,760858,0.9990349176003456
3434,恒,,2,2.6260745568827445e-06,760860,0.9990375436749025
3435,吁,,2,2.6260745568827445e-06,760862,0.9990401697494593
3436,腩,,2,2.6260745568827445e-06,760864,0.9990427958240162
3437,湳,,2,2.6260745568827445e-06,760866,0.9990454218985731
3438,滲,,2,2.6260745568827445e-06,760868,0.99904804797313
3439,炷,,2,2.6260745568827445e-06,760870,0.9990506740476869
3440,碉,,2,2.6260745568827445e-06,760872,0.9990533001222438
3441,蛤,,2,2.6260745568827445e-06,760874,0.9990559261968006
3442,蜊,,2,2.6260745568827445e-06,760876,0.9990585522713575
3443,鴿,,2,2.6260745568827445e-06,760878,0.9990611783459145
3444,黜,,2,2.6260745568827445e-06,760880,0.9990638044204713
3445,俵,,2,2.6260745568827445e-06,760882,0.9990664304950282
3446,繽,,2,2.6260745568827445e-06,760884,0.9990690565695851
3447,啖,,2,2.6260745568827445e-06,760886,0.9990716826441419
3448,翩,,2,2.6260745568827445e-06,760888,0.9990743087186988
3449,紡,,2,2.6260745568827445e-06,760890,0.9990769347932558
3450,倀,,2,2.6260745568827445e-06,760892,0.9990795608678126
3451,鴦,,2,2.6260745568827445e-06,760894,0.9990821869423695
3452,叼,,2,2.6260745568827445e-06,760896,0.9990848130169263
3453,迥,,2,2.6260745568827445e-06,760898,0.9990874390914832
3454,愎,,2,2.6260745568827445e-06,760900,0.9990900651660402
3455,熄,,2,2.6260745568827445e-06,760902,0.999092691240597
3456,澆,,2,2.6260745568827445e-06,760904,0.9990953173151539
3457,豺,,2,2.6260745568827445e-06,760906,0.9990979433897108
3458,黯,,2,2.6260745568827445e-06,760908,0.9991005694642676
3459,暉,,2,2.6260745568827445e-06,760910,0.9991031955388245
3460,婊,,2,2.6260745568827445e-06,760912,0.9991058216133815
3461,斟,,2,2.6260745568827445e-06,760914,0.9991084476879383
3462,巢,,2,2.6260745568827445e-06,760916,0.9991110737624952
3463,渲,,2,2.6260745568827445e-06,760918,0.9991136998370521
3464,沓,,2,2.6260745568827445e-06,760920,0.9991163259116089
3465,駱,,2,2.6260745568827445e-06,760922,0.9991189519861658
3466,咪,,2,2.6260745568827445e-06,760924,0.9991215780607228
3467,窯,,2,2.6260745568827445e-06,760926,0.9991242041352796
3468,皓,,2,2.6260745568827445e-06,760928,0.9991268302098365
3469,侶,,2,2.6260745568827445e-06,760930,0.9991294562843934
3470,兜,,2,2.6260745568827445e-06,760932,0.9991320823589502
3471,夸,,2,2.6260745568827445e-06,760934,0.9991347084335072
3472,剁,,2,2.6260745568827445e-06,760936,0.999137334508064
3473,晟,,2,2.6260745568827445e-06,760938,0.9991399605826209
