字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3166,厝,,5,3.3452893976405004e-06,1492592,0.998630438520606
3167,抒,,5,3.3452893976405004e-06,1492597,0.9986337838100037
3168,侈,,5,3.3452893976405004e-06,1492602,0.9986371290994013
3169,驢,,5,3.3452893976405004e-06,1492607,0.9986404743887989
3170,垣,,5,3.3452893976405004e-06,1492612,0.9986438196781965
3171,麽,,5,3.3452893976405004e-06,1492617,0.9986471649675942
3172,蚊,,5,3.3452893976405004e-06,1492622,0.9986505102569918
3173,狙,,5,3.3452893976405004e-06,1492627,0.9986538555463894
3174,廚,,5,3.3452893976405004e-06,1492632,0.9986572008357871
3175,溯,,5,3.3452893976405004e-06,1492637,0.9986605461251847
3176,芽,,5,3.3452893976405004e-06,1492642,0.9986638914145823
3177,碳,,5,3.3452893976405004e-06,1492647,0.99866723670398
3178,雁,,5,3.3452893976405004e-06,1492652,0.9986705819933777
3179,紡,,5,3.3452893976405004e-06,1492657,0.9986739272827753
3180,穀,,5,3.3452893976405004e-06,1492662,0.998677272572173
3181,刁,,5,3.3452893976405004e-06,1492667,0.9986806178615706
3182,霄,,5,3.3452893976405004e-06,1492672,0.9986839631509682
3183,嚮,,5,3.3452893976405004e-06,1492677,0.9986873084403659
3184,鏟,,5,3.3452893976405004e-06,1492682,0.9986906537297635
3185,瀛,,5,3.3452893976405004e-06,1492687,0.9986939990191611
3186,褫,,5,3.3452893976405004e-06,1492692,0.9986973443085588
3187,搓,,5,3.3452893976405004e-06,1492697,0.9987006895979564
3188,貂,,5,3.3452893976405004e-06,1492702,0.998704034887354
3189,鋁,,5,3.3452893976405004e-06,1492707,0.9987073801767518
3190,蜃,,5,3.3452893976405004e-06,1492712,0.9987107254661494
3191,儂,,5,3.3452893976405004e-06,1492717,0.998714070755547
3192,蹄,,5,3.3452893976405004e-06,1492722,0.9987174160449447
3193,玖,,5,3.3452893976405004e-06,1492727,0.9987207613343423
3194,渝,,5,3.3452893976405004e-06,1492732,0.9987241066237399
3195,禹,,5,3.3452893976405004e-06,1492737,0.9987274519131375
3196,弗,,4,2.6762315181124005e-06,1492741,0.9987301281446557
3197,瓷,,4,2.6762315181124005e-06,1492745,0.9987328043761737
3198,皺,,4,2.6762315181124005e-06,1492749,0.9987354806076919
3199,萃,,4,2.6762315181124005e-06,1492753,0.99873815683921
3200,矜,,4,2.6762315181124005e-06,1492757,0.9987408330707281
3201,恍,,4,2.6762315181124005e-06,1492761,0.9987435093022462
3202,扔,,4,2.6762315181124005e-06,1492765,0.9987461855337644
3203,叮,,4,2.6762315181124005e-06,1492769,0.9987488617652824
3204,跋,,4,2.6762315181124005e-06,1492773,0.9987515379968006
3205,扈,,4,2.6762315181124005e-06,1492777,0.9987542142283187
3206,踱,,4,2.6762315181124005e-06,1492781,0.9987568904598368
3207,瓊,,4,2.6762315181124005e-06,1492785,0.9987595666913549
3208,霉,,4,2.6762315181124005e-06,1492789,0.998762242922873
3209,櫃,,4,2.6762315181124005e-06,1492793,0.9987649191543911
3210,姜,,4,2.6762315181124005e-06,1492797,0.9987675953859092
3211,詠,,4,2.6762315181124005e-06,1492801,0.9987702716174274
3212,琢,,4,2.6762315181124005e-06,1492805,0.9987729478489454
3213,詮,,4,2.6762315181124005e-06,1492809,0.9987756240804636
3214,嗚,,4,2.6762315181124005e-06,1492813,0.9987783003119817
3215,芥,,4,2.6762315181124005e-06,1492817,0.9987809765434998
3216,蹊,,4,2.6762315181124005e-06,1492821,0.9987836527750179
3217,唬,,4,2.6762315181124005e-06,1492825,0.9987863290065361
3218,瀋,,4,2.6762315181124005e-06,1492829,0.9987890052380541
3219,癮,,4,2.6762315181124005e-06,1492833,0.9987916814695722
3220,拌,,4,2.6762315181124005e-06,1492837,0.9987943577010904
3221,彆,,4,2.6762315181124005e-06,1492841,0.9987970339326084
3222,煒,,4,2.6762315181124005e-06,1492845,0.9987997101641266
3223,溜,,4,2.6762315181124005e-06,1492849,0.9988023863956447
3224,餉,,4,2.6762315181124005e-06,1492853,0.9988050626271628
3225,螢,,4,2.6762315181124005e-06,1492857,0.9988077388586809
3226,膾,,4,2.6762315181124005e-06,1492861,0.9988104150901991
3227,淞,,4,2.6762315181124005e-06,1492865,0.9988130913217171
3228,徽,,4,2.6762315181124005e-06,1492869,0.9988157675532353
3229,棠,,4,2.6762315181124005e-06,1492873,0.9988184437847534
3230,傍,,4,2.6762315181124005e-06,1492877,0.9988211200162714
3231,郡,,4,2.6762315181124005e-06,1492881,0.9988237962477896
3232,痴,,4,2.6762315181124005e-06,1492885,0.9988264724793077
3233,蝸,,4,2.6762315181124005e-06,1492889,0.9988291487108258
3234,漣,,4,2.6762315181124005e-06,1492893,0.9988318249423439
3235,陀,,4,2.6762315181124005e-06,1492897,0.9988345011738621
3236,亭,,4,2.6762315181124005e-06,1492901,0.9988371774053801
3237,歛,,4,2.6762315181124005e-06,1492905,0.9988398536368983
3238,杆,,4,2.6762315181124005e-06,1492909,0.9988425298684164
3239,憧,,4,2.6762315181124005e-06,1492913,0.9988452060999345
3240,憬,,4,2.6762315181124005e-06,1492917,0.9988478823314526
3241,歇,,4,2.6762315181124005e-06,1492921,0.9988505585629707
3242,蛻,,4,2.6762315181124005e-06,1492925,0.9988532347944888
3243,緻,,4,2.6762315181124005e-06,1492929,0.9988559110260069
3244,駡,,4,2.6762315181124005e-06,1492933,0.9988585872575251
3245,粥,,4,2.6762315181124005e-06,1492937,0.9988612634890431
3246,曆,,4,2.6762315181124005e-06,1492941,0.9988639397205613
3247,熔,,4,2.6762315181124005e-06,1492945,0.9988666159520794
3248,拷,,4,2.6762315181124005e-06,1492949,0.9988692921835975
3249,涇,,4,2.6762315181124005e-06,1492953,0.9988719684151156
3250,粽,,4,2.6762315181124005e-06,1492957,0.9988746446466338
3251,跤,,4,2.6762315181124005e-06,1492961,0.9988773208781518
3252,啃,,4,2.6762315181124005e-06,1492965,0.99887999710967
3253,柑,,4,2.6762315181124005e-06,1492969,0.9988826733411881
3254,愎,,4,2.6762315181124005e-06,1492973,0.9988853495727061
3255,娼,,4,2.6762315181124005e-06,1492977,0.9988880258042243
3256,撃,,4,2.6762315181124005e-06,1492981,0.9988907020357424
3257,凳,,4,2.6762315181124005e-06,1492985,0.9988933782672605
3258,繡,,4,2.6762315181124005e-06,1492989,0.9988960544987786
3259,絨,,4,2.6762315181124005e-06,1492993,0.9988987307302968
3260,厘,,4,2.6762315181124005e-06,1492997,0.9989014069618148
3261,霹,,4,2.6762315181124005e-06,1493001,0.998904083193333
3262,靂,,4,2.6762315181124005e-06,1493005,0.9989067594248511
3263,哼,,4,2.6762315181124005e-06,1493009,0.9989094356563692
3264,豺,,4,2.6762315181124005e-06,1493013,0.9989121118878873
3265,逗,,4,2.6762315181124005e-06,1493017,0.9989147881194054
3266,伎,,4,2.6762315181124005e-06,1493021,0.9989174643509235
3267,拈,,4,2.6762315181124005e-06,1493025,0.9989201405824416
3268,訌,,4,2.6762315181124005e-06,1493029,0.9989228168139598
3269,孬,,4,2.6762315181124005e-06,1493033,0.9989254930454778
3270,莽,,4,2.6762315181124005e-06,1493037,0.998928169276996
3271,鑒,,4,2.6762315181124005e-06,1493041,0.9989308455085141
3272,詡,,4,2.6762315181124005e-06,1493045,0.9989335217400322
3273,剔,,4,2.6762315181124005e-06,1493049,0.9989361979715503
3274,罔,,4,2.6762315181124005e-06,1493053,0.9989388742030685
3275,杭,,4,2.6762315181124005e-06,1493057,0.9989415504345865
3276,酣,,4,2.6762315181124005e-06,1493061,0.9989442266661046
3277,揶,,4,2.6762315181124005e-06,1493065,0.9989469028976228
3278,揄,,4,2.6762315181124005e-06,1493069,0.9989495791291408
3279,斡,,4,2.6762315181124005e-06,1493073,0.998952255360659
3280,翩,,4,2.6762315181124005e-06,1493077,0.9989549315921771
3281,匠,,4,2.6762315181124005e-06,1493081,0.9989576078236952
3282,秤,,4,2.6762315181124005e-06,1493085,0.9989602840552133
3283,攘,,4,2.6762315181124005e-06,1493089,0.9989629602867315
3284,蹶,,4,2.6762315181124005e-06,1493093,0.9989656365182495
3285,彙,,4,2.6762315181124005e-06,1493097,0.9989683127497677
3286,讞,,4,2.6762315181124005e-06,1493101,0.9989709889812858
3287,淳,,4,2.6762315181124005e-06,1493105,0.9989736652128038
3288,鏗,,4,2.6762315181124005e-06,1493109,0.998976341444322
3289,糗,,4,2.6762315181124005e-06,1493113,0.9989790176758401
3290,籬,,4,2.6762315181124005e-06,1493117,0.9989816939073582
3291,秉,,4,2.6762315181124005e-06,1493121,0.9989843701388763
3292,耽,,4,2.6762315181124005e-06,1493125,0.9989870463703945
3293,軀,,4,2.6762315181124005e-06,1493129,0.9989897226019125
3294,洽,,4,2.6762315181124005e-06,1493133,0.9989923988334307
3295,訛,,4,2.6762315181124005e-06,1493137,0.9989950750649488
3296,灼,,4,2.6762315181124005e-06,1493141,0.998997751296467
3297,闕,,4,2.6762315181124005e-06,1493145,0.999000427527985
3298,饗,,4,2.6762315181124005e-06,1493149,0.9990031037595032
3299,燮,,4,2.6762315181124005e-06,1493153,0.9990057799910212
3300,阜,,4,2.6762315181124005e-06,1493157,0.9990084562225393
3301,漾,,4,2.6762315181124005e-06,1493161,0.9990111324540575
3302,斂,,4,2.6762315181124005e-06,1493165,0.9990138086855755
3303,掣,,4,2.6762315181124005e-06,1493169,0.9990164849170937
3304,萍,,4,2.6762315181124005e-06,1493173,0.9990191611486118
3305,擂,,4,2.6762315181124005e-06,1493177,0.99902183738013
3306,瞑,,4,2.6762315181124005e-06,1493181,0.999024513611648
3307,疚,,4,2.6762315181124005e-06,1493185,0.9990271898431662
3308,慄,,4,2.6762315181124005e-06,1493189,0.9990298660746842
3309,棲,,4,2.6762315181124005e-06,1493193,0.9990325423062024
3310,畔,,4,2.6762315181124005e-06,1493197,0.9990352185377205
3311,匱,,4,2.6762315181124005e-06,1493201,0.9990378947692385
3312,愷,,4,2.6762315181124005e-06,1493205,0.9990405710007567
3313,噶,,4,2.6762315181124005e-06,1493209,0.9990432472322748
3314,翹,,4,2.6762315181124005e-06,1493213,0.999045923463793
3315,蹂,,4,2.6762315181124005e-06,1493217,0.999048599695311
3316,躪,,4,2.6762315181124005e-06,1493221,0.9990512759268292
3317,淤,,4,2.6762315181124005e-06,1493225,0.9990539521583472
3318,甫,,4,2.6762315181124005e-06,1493229,0.9990566283898654
3319,沬,,4,2.6762315181124005e-06,1493233,0.9990593046213835
3320,韻,,4,2.6762315181124005e-06,1493237,0.9990619808529017
3321,倨,,4,2.6762315181124005e-06,1493241,0.9990646570844197
3322,汕,,4,2.6762315181124005e-06,1493245,0.9990673333159378
3323,囝,,4,2.6762315181124005e-06,1493249,0.999070009547456
3324,峇,,4,2.6762315181124005e-06,1493253,0.999072685778974
3325,聾,,4,2.6762315181124005e-06,1493257,0.9990753620104922
3326,逍,,4,2.6762315181124005e-06,1493261,0.9990780382420102
3327,佈,,4,2.6762315181124005e-06,1493265,0.9990807144735284
3328,輾,,4,2.6762315181124005e-06,1493269,0.9990833907050465
3329,菩,,4,2.6762315181124005e-06,1493273,0.9990860669365647
3330,愿,,4,2.6762315181124005e-06,1493277,0.9990887431680827
3331,滷,,4,2.6762315181124005e-06,1493281,0.9990914193996009
3332,捆,,4,2.6762315181124005e-06,1493285,0.999094095631119
3333,霞,,4,2.6762315181124005e-06,1493289,0.999096771862637
3334,鐽,,4,2.6762315181124005e-06,1493293,0.9990994480941552
3335,廿,,4,2.6762315181124005e-06,1493297,0.9991021243256732
3336,憨,,4,2.6762315181124005e-06,1493301,0.9991048005571914
3337,嗷,,4,2.6762315181124005e-06,1493305,0.9991074767887095
3338,纍,,4,2.6762315181124005e-06,1493309,0.9991101530202277
3339,悸,,4,2.6762315181124005e-06,1493313,0.9991128292517457
3340,螟,,3,2.0071736385843e-06,1493316,0.9991148364253843
3341,藹,,3,2.0071736385843e-06,1493319,0.9991168435990229
3342,滙,,3,2.0071736385843e-06,1493322,0.9991188507726615
3343,捶,,3,2.0071736385843e-06,1493325,0.9991208579463001
3344,淫,,3,2.0071736385843e-06,1493328,0.9991228651199386
3345,陛,,3,2.0071736385843e-06,1493331,0.9991248722935773
3346,閨,,3,2.0071736385843e-06,1493334,0.9991268794672158
3347,浸,,3,2.0071736385843e-06,1493337,0.9991288866408544
3348,祉,,3,2.0071736385843e-06,1493340,0.999130893814493
3349,韙,,3,2.0071736385843e-06,1493343,0.9991329009881316
3350,逕,,3,2.0071736385843e-06,1493346,0.9991349081617702
3351,螃,,3,2.0071736385843e-06,1493349,0.9991369153354087
3352,朕,,3,2.0071736385843e-06,1493352,0.9991389225090473
3353,氫,,3,2.0071736385843e-06,1493355,0.999140929682686
3354,羹,,3,2.0071736385843e-06,1493358,0.9991429368563245
3355,唏,,3,2.0071736385843e-06,1493361,0.9991449440299631
3356,猝,,3,2.0071736385843e-06,1493364,0.9991469512036016
3357,涅,,3,2.0071736385843e-06,1493367,0.9991489583772403
3358,螞,,3,2.0071736385843e-06,1493370,0.9991509655508788
3359,蟻,,3,2.0071736385843e-06,1493373,0.9991529727245174
3360,槳,,3,2.0071736385843e-06,1493376,0.999154979898156
3361,綴,,3,2.0071736385843e-06,1493379,0.9991569870717946
3362,樽,,3,2.0071736385843e-06,1493382,0.9991589942454332
3363,俸,,3,2.0071736385843e-06,1493385,0.9991610014190717
3364,淮,,3,2.0071736385843e-06,1493388,0.9991630085927103
3365,闡,,3,2.0071736385843e-06,1493391,0.999165015766349
3366,翠,,3,2.0071736385843e-06,1493394,0.9991670229399875
3367,嗟,,3,2.0071736385843e-06,1493397,0.9991690301136261
3368,鬚,,3,2.0071736385843e-06,1493400,0.9991710372872646
3369,炫,,3,2.0071736385843e-06,1493403,0.9991730444609033
3370,矇,,3,2.0071736385843e-06,1493406,0.9991750516345419
3371,迦,,3,2.0071736385843e-06,1493409,0.9991770588081804
3372,俾,,3,2.0071736385843e-06,1493412,0.999179065981819
3373,睞,,3,2.0071736385843e-06,1493415,0.9991810731554576
3374,憔,,3,2.0071736385843e-06,1493418,0.9991830803290962
3375,悴,,3,2.0071736385843e-06,1493421,0.9991850875027348
3376,蓉,,3,2.0071736385843e-06,1493424,0.9991870946763733
3377,詆,,3,2.0071736385843e-06,1493427,0.999189101850012
3378,賁,,3,2.0071736385843e-06,1493430,0.9991911090236505
3379,薯,,3,2.0071736385843e-06,1493433,0.9991931161972891
3380,徨,,3,2.0071736385843e-06,1493436,0.9991951233709276
3381,籮,,3,2.0071736385843e-06,1493439,0.9991971305445663
3382,筐,,3,2.0071736385843e-06,1493442,0.9991991377182049
3383,葆,,3,2.0071736385843e-06,1493445,0.9992011448918434
3384,楨,,3,2.0071736385843e-06,1493448,0.999203152065482
3385,璽,,3,2.0071736385843e-06,1493451,0.9992051592391206
3386,閡,,3,2.0071736385843e-06,1493454,0.9992071664127592
3387,雍,,3,2.0071736385843e-06,1493457,0.9992091735863978
3388,嘻,,3,2.0071736385843e-06,1493460,0.9992111807600363
3389,麈,,3,2.0071736385843e-06,1493463,0.999213187933675
3390,槌,,3,2.0071736385843e-06,1493466,0.9992151951073135
3391,錙,,3,2.0071736385843e-06,1493469,0.9992172022809521
3392,倘,,3,2.0071736385843e-06,1493472,0.9992192094545908
3393,蜀,,3,2.0071736385843e-06,1493475,0.9992212166282293
3394,笠,,3,2.0071736385843e-06,1493478,0.9992232238018679
3395,祠,,3,2.0071736385843e-06,1493481,0.9992252309755064
3396,汲,,3,2.0071736385843e-06,1493484,0.999227238149145
3397,擒,,3,2.0071736385843e-06,1493487,0.9992292453227837
3398,乙,,3,2.0071736385843e-06,1493490,0.9992312524964222
3399,嵎,,3,2.0071736385843e-06,1493493,0.9992332596700608
3400,哇,,3,2.0071736385843e-06,1493496,0.9992352668436993
3401,攸,,3,2.0071736385843e-06,1493499,0.999237274017338
3402,訥,,3,2.0071736385843e-06,1493502,0.9992392811909766
3403,懋,,3,2.0071736385843e-06,1493505,0.9992412883646151
3404,俞,,3,2.0071736385843e-06,1493508,0.9992432955382538
3405,韃,,3,2.0071736385843e-06,1493511,0.9992453027118923
3406,靼,,3,2.0071736385843e-06,1493514,0.9992473098855309
3407,蔑,,3,2.0071736385843e-06,1493517,0.9992493170591694
3408,宙,,3,2.0071736385843e-06,1493520,0.999251324232808
3409,涕,,3,2.0071736385843e-06,1493523,0.9992533314064467
3410,綑,,3,2.0071736385843e-06,1493526,0.9992553385800852
3411,裹,,3,2.0071736385843e-06,1493529,0.9992573457537238
3412,蘑,,3,2.0071736385843e-06,1493532,0.9992593529273623
3413,菇,,3,2.0071736385843e-06,1493535,0.999261360101001
3414,閭,,3,2.0071736385843e-06,1493538,0.9992633672746396
3415,徙,,3,2.0071736385843e-06,1493541,0.9992653744482781
3416,藻,,3,2.0071736385843e-06,1493544,0.9992673816219168
3417,粒,,3,2.0071736385843e-06,1493547,0.9992693887955553
3418,揹,,3,2.0071736385843e-06,1493550,0.9992713959691939
3419,亳,,3,2.0071736385843e-06,1493553,0.9992734031428325
3420,淌,,3,2.0071736385843e-06,1493556,0.999275410316471
3421,卜,,3,2.0071736385843e-06,1493559,0.9992774174901097
3422,磐,,3,2.0071736385843e-06,1493562,0.9992794246637482
3423,徇,,3,2.0071736385843e-06,1493565,0.9992814318373868
3424,癡,,3,2.0071736385843e-06,1493568,0.9992834390110255
3425,佻,,3,2.0071736385843e-06,1493571,0.999285446184664
3426,猾,,3,2.0071736385843e-06,1493574,0.9992874533583026
3427,嫡,,3,2.0071736385843e-06,1493577,0.9992894605319411
3428,謾,,3,2.0071736385843e-06,1493580,0.9992914677055798
3429,綵,,3,2.0071736385843e-06,1493583,0.9992934748792184
3430,纜,,3,2.0071736385843e-06,1493586,0.9992954820528569
3431,祟,,3,2.0071736385843e-06,1493589,0.9992974892264955
3432,踉,,3,2.0071736385843e-06,1493592,0.999299496400134
3433,蹌,,3,2.0071736385843e-06,1493595,0.9993015035737727
3434,噪,,3,2.0071736385843e-06,1493598,0.9993035107474112
3435,弭,,3,2.0071736385843e-06,1493601,0.9993055179210498
3436,囪,,3,2.0071736385843e-06,1493604,0.9993075250946885
3437,綻,,3,2.0071736385843e-06,1493607,0.999309532268327
3438,炊,,3,2.0071736385843e-06,1493610,0.9993115394419656
3439,楓,,3,2.0071736385843e-06,1493613,0.9993135466156041
3440,叩,,3,2.0071736385843e-06,1493616,0.9993155537892427
3441,湮,,3,2.0071736385843e-06,1493619,0.9993175609628814
3442,毆,,3,2.0071736385843e-06,1493622,0.9993195681365199
3443,剌,,3,2.0071736385843e-06,1493625,0.9993215753101585
3444,瞠,,3,2.0071736385843e-06,1493628,0.999323582483797
3445,喳,,3,2.0071736385843e-06,1493631,0.9993255896574357
3446,扇,,3,2.0071736385843e-06,1493634,0.9993275968310743
3447,揠,,3,2.0071736385843e-06,1493637,0.9993296040047128
3448,玟,,3,2.0071736385843e-06,1493640,0.9993316111783515
3449,嫖,,3,2.0071736385843e-06,1493643,0.99933361835199
3450,犢,,3,2.0071736385843e-06,1493646,0.9993356255256286
3451,哩,,3,2.0071736385843e-06,1493649,0.9993376326992672
3452,燎,,3,2.0071736385843e-06,1493652,0.9993396398729057
3453,逸,,3,2.0071736385843e-06,1493655,0.9993416470465444
3454,晝,,3,2.0071736385843e-06,1493658,0.9993436542201829
3455,曜,,3,2.0071736385843e-06,1493661,0.9993456613938215
3456,繆,,3,2.0071736385843e-06,1493664,0.9993476685674602
3457,卉,,3,2.0071736385843e-06,1493667,0.9993496757410987
3458,沮,,3,2.0071736385843e-06,1493670,0.9993516829147373
3459,腎,,3,2.0071736385843e-06,1493673,0.9993536900883758
3460,鑄,,3,2.0071736385843e-06,1493676,0.9993556972620145
3461,蜻,,3,2.0071736385843e-06,1493679,0.999357704435653
3462,蜓,,3,2.0071736385843e-06,1493682,0.9993597116092916
3463,昱,,3,2.0071736385843e-06,1493685,0.9993617187829302
3464,婷,,3,2.0071736385843e-06,1493688,0.9993637259565687
3465,銓,,3,2.0071736385843e-06,1493691,0.9993657331302074
3466,藐,,3,2.0071736385843e-06,1493694,0.9993677403038459
3467,隋,,3,2.0071736385843e-06,1493697,0.9993697474774845
3468,鐧,,3,2.0071736385843e-06,1493700,0.9993717546511232
3469,禽,,3,2.0071736385843e-06,1493703,0.9993737618247617
3470,櫥,,3,2.0071736385843e-06,1493706,0.9993757689984003
3471,剷,,3,2.0071736385843e-06,1493709,0.9993777761720388
3472,菠,,3,2.0071736385843e-06,1493712,0.9993797833456775
3473,隘,,3,2.0071736385843e-06,1493715,0.9993817905193161
3474,鰻,,3,2.0071736385843e-06,1493718,0.9993837976929546
3475,黛,,3,2.0071736385843e-06,1493721,0.9993858048665932
3476,侏,,3,2.0071736385843e-06,1493724,0.9993878120402317
3477,梨,,3,2.0071736385843e-06,1493727,0.9993898192138704
3478,碌,,3,2.0071736385843e-06,1493730,0.999391826387509
3479,衙,,3,2.0071736385843e-06,1493733,0.9993938335611475
3480,朦,,3,2.0071736385843e-06,1493736,0.9993958407347862
3481,朧,,3,2.0071736385843e-06,1493739,0.9993978479084247
3482,匾,,3,2.0071736385843e-06,1493742,0.9993998550820633
3483,椪,,3,2.0071736385843e-06,1493745,0.9994018622557019
3484,哮,,3,2.0071736385843e-06,1493748,0.9994038694293405
3485,侷,,3,2.0071736385843e-06,1493751,0.9994058766029791
3486,嚐,,3,2.0071736385843e-06,1493754,0.9994078837766176
3487,漳,,3,2.0071736385843e-06,1493757,0.9994098909502562
3488,諫,,3,2.0071736385843e-06,1493760,0.9994118981238947
3489,蟒,,3,2.0071736385843e-06,1493763,0.9994139052975334
3490,鱷,,3,2.0071736385843e-06,1493766,0.999415912471172
3491,翰,,3,2.0071736385843e-06,1493769,0.9994179196448105
3492,獼,,3,2.0071736385843e-06,1493772,0.9994199268184492
3493,禰,,3,2.0071736385843e-06,1493775,0.9994219339920877
3494,辮,,2,1.3381157590562003e-06,1493777,0.9994232721078468
3495,嘟,,2,1.3381157590562003e-06,1493779,0.9994246102236058
3496,孚,,2,1.3381157590562003e-06,1493781,0.9994259483393649
3497,嗤,,2,1.3381157590562003e-06,1493783,0.9994272864551239
3498,祛,,2,1.3381157590562003e-06,1493785,0.999428624570883
3499,尢,,2,1.3381157590562003e-06,1493787,0.9994299626866421
3500,賅,,2,1.3381157590562003e-06,1493789,0.9994313008024012
3501,薈,,2,1.3381157590562003e-06,1493791,0.9994326389181601
3502,伶,,2,1.3381157590562003e-06,1493793,0.9994339770339192
3503,縟,,2,1.3381157590562003e-06,1493795,0.9994353151496783
3504,崽,,2,1.3381157590562003e-06,1493797,0.9994366532654373
3505,諭,,2,1.3381157590562003e-06,1493799,0.9994379913811964
3506,堯,,2,1.3381157590562003e-06,1493801,0.9994393294969555
3507,舜,,2,1.3381157590562003e-06,1493803,0.9994406676127146
3508,驀,,2,1.3381157590562003e-06,1493805,0.9994420057284735
3509,麾,,2,1.3381157590562003e-06,1493807,0.9994433438442326
3510,瓔,,2,1.3381157590562003e-06,1493809,0.9994446819599917
3511,蚌,,2,1.3381157590562003e-06,1493811,0.9994460200757508
3512,皂,,2,1.3381157590562003e-06,1493813,0.9994473581915098
3513,昶,,2,1.3381157590562003e-06,1493815,0.9994486963072688
3514,夸,,2,1.3381157590562003e-06,1493817,0.9994500344230279
3515,姨,,2,1.3381157590562003e-06,1493819,0.9994513725387869
3516,癟,,2,1.3381157590562003e-06,1493821,0.999452710654546
3517,偃,,2,1.3381157590562003e-06,1493823,0.9994540487703051
3518,熹,,2,1.3381157590562003e-06,1493825,0.9994553868860642
3519,渤,,2,1.3381157590562003e-06,1493827,0.9994567250018231
3520,桴,,2,1.3381157590562003e-06,1493829,0.9994580631175822
3521,蝟,,2,1.3381157590562003e-06,1493831,0.9994594012333413
3522,篪,,2,1.3381157590562003e-06,1493833,0.9994607393491004
3523,醋,,2,1.3381157590562003e-06,1493835,0.9994620774648594
3524,冶,,2,1.3381157590562003e-06,1493837,0.9994634155806185
3525,閻,,2,1.3381157590562003e-06,1493839,0.9994647536963776
3526,怵,,2,1.3381157590562003e-06,1493841,0.9994660918121365
3527,呀,,2,1.3381157590562003e-06,1493843,0.9994674299278956
3528,遴,,2,1.3381157590562003e-06,1493845,0.9994687680436547
3529,箏,,2,1.3381157590562003e-06,1493847,0.9994701061594138
3530,乍,,2,1.3381157590562003e-06,1493849,0.9994714442751728
3531,遏,,2,1.3381157590562003e-06,1493851,0.9994727823909318
3532,劈,,2,1.3381157590562003e-06,1493853,0.9994741205066909
3533,粟,,2,1.3381157590562003e-06,1493855,0.99947545862245
3534,啄,,2,1.3381157590562003e-06,1493857,0.999476796738209
3535,樟,,2,1.3381157590562003e-06,1493859,0.9994781348539681
3536,聼,,2,1.3381157590562003e-06,1493861,0.9994794729697272
3537,烤,,2,1.3381157590562003e-06,1493863,0.9994808110854861
3538,駝,,2,1.3381157590562003e-06,1493865,0.9994821492012452
3539,咨,,2,1.3381157590562003e-06,1493867,0.9994834873170043
3540,鶱,,2,1.3381157590562003e-06,1493869,0.9994848254327634
3541,騫,,2,1.3381157590562003e-06,1493871,0.9994861635485224
3542,穹,,2,1.3381157590562003e-06,1493873,0.9994875016642815
3543,冉,,2,1.3381157590562003e-06,1493875,0.9994888397800405
3544,眶,,2,1.3381157590562003e-06,1493877,0.9994901778957996
3545,徬,,2,1.3381157590562003e-06,1493879,0.9994915160115586
3546,枋,,2,1.3381157590562003e-06,1493881,0.9994928541273177
3547,蛾,,2,1.3381157590562003e-06,1493883,0.9994941922430768
3548,脣,,2,1.3381157590562003e-06,1493885,0.9994955303588358
3549,趐,,2,1.3381157590562003e-06,1493887,0.9994968684745948
3550,蠅,,2,1.3381157590562003e-06,1493889,0.9994982065903539
3551,矽,,2,1.3381157590562003e-06,1493891,0.999499544706113
3552,隙,,2,1.3381157590562003e-06,1493893,0.999500882821872
3553,篩,,2,1.3381157590562003e-06,1493895,0.9995022209376311
3554,訃,,2,1.3381157590562003e-06,1493897,0.9995035590533902
3555,嬌,,2,1.3381157590562003e-06,1493899,0.9995048971691493
3556,烯,,2,1.3381157590562003e-06,1493901,0.9995062352849082
3557,梓,,2,1.3381157590562003e-06,1493903,0.9995075734006673
3558,瀉,,2,1.3381157590562003e-06,1493905,0.9995089115164264
3559,訐,,2,1.3381157590562003e-06,1493907,0.9995102496321854
3560,卵,,2,1.3381157590562003e-06,1493909,0.9995115877479445
3561,蹣,,2,1.3381157590562003e-06,1493911,0.9995129258637035
3562,跚,,2,1.3381157590562003e-06,1493913,0.9995142639794626
3563,咀,,2,1.3381157590562003e-06,1493915,0.9995156020952216
3564,霓,,2,1.3381157590562003e-06,1493917,0.9995169402109807
3565,腑,,2,1.3381157590562003e-06,1493919,0.9995182783267398
3566,珀,,2,1.3381157590562003e-06,1493921,0.9995196164424989
3567,繚,,2,1.3381157590562003e-06,1493923,0.9995209545582578
3568,娃,,2,1.3381157590562003e-06,1493925,0.9995222926740169
3569,誨,,2,1.3381157590562003e-06,1493927,0.999523630789776
3570,缽,,2,1.3381157590562003e-06,1493929,0.999524968905535
3571,賃,,2,1.3381157590562003e-06,1493931,0.9995263070212941
3572,涎,,2,1.3381157590562003e-06,1493933,0.9995276451370532
3573,啓,,2,1.3381157590562003e-06,1493935,0.9995289832528123
3574,倀,,2,1.3381157590562003e-06,1493937,0.9995303213685712
3575,梧,,2,1.3381157590562003e-06,1493939,0.9995316594843303
3576,舛,,2,1.3381157590562003e-06,1493941,0.9995329976000894
3577,孰,,2,1.3381157590562003e-06,1493943,0.9995343357158485
3578,磕,,2,1.3381157590562003e-06,1493945,0.9995356738316075
3579,踞,,2,1.3381157590562003e-06,1493947,0.9995370119473665
3580,彗,,2,1.3381157590562003e-06,1493949,0.9995383500631256
