字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1871,銳,,13,2.8433386044456693e-05,449674,0.9835195720119245
1872,紋,,13,2.8433386044456693e-05,449687,0.9835480053979689
1873,旺,,13,2.8433386044456693e-05,449700,0.9835764387840135
1874,貝,,13,2.8433386044456693e-05,449713,0.9836048721700579
1875,擅,,13,2.8433386044456693e-05,449726,0.9836333055561024
1876,諸,,13,2.8433386044456693e-05,449739,0.9836617389421468
1877,嗔,,13,2.8433386044456693e-05,449752,0.9836901723281912
1878,揭,,13,2.8433386044456693e-05,449765,0.9837186057142357
1879,昂,,13,2.8433386044456693e-05,449778,0.9837470391002802
1880,襲,,13,2.8433386044456693e-05,449791,0.9837754724863247
1881,搔,,13,2.8433386044456693e-05,449804,0.9838039058723691
1882,蠟,,13,2.8433386044456693e-05,449817,0.9838323392584135
1883,搗,,13,2.8433386044456693e-05,449830,0.983860772644458
1884,績,,13,2.8433386044456693e-05,449843,0.9838892060305025
1885,焚,,13,2.8433386044456693e-05,449856,0.9839176394165469
1886,傢,,13,2.8433386044456693e-05,449869,0.9839460728025914
1887,悠,,13,2.8433386044456693e-05,449882,0.9839745061886358
1888,赤,,13,2.8433386044456693e-05,449895,0.9840029395746803
1889,斤,,13,2.8433386044456693e-05,449908,0.9840313729607247
1890,蘿,,13,2.8433386044456693e-05,449921,0.9840598063467692
1891,耽,,13,2.8433386044456693e-05,449934,0.9840882397328137
1892,頰,,13,2.8433386044456693e-05,449947,0.9841166731188581
1893,喬,,13,2.8433386044456693e-05,449960,0.9841451065049026
1894,咪,,13,2.8433386044456693e-05,449973,0.984173539890947
1895,噓,,13,2.8433386044456693e-05,449986,0.9842019732769914
1896,慈,,13,2.8433386044456693e-05,449999,0.984230406663036
1897,鑰,,13,2.8433386044456693e-05,450012,0.9842588400490804
1898,斥,,13,2.8433386044456693e-05,450025,0.9842872734351249
1899,嘖,,13,2.8433386044456693e-05,450038,0.9843157068211693
1900,咦,,13,2.8433386044456693e-05,450051,0.9843441402072137
1901,紗,,12,2.624620250257541e-05,450063,0.9843703864097163
1902,遙,,12,2.624620250257541e-05,450075,0.9843966326122189
1903,旋,,12,2.624620250257541e-05,450087,0.9844228788147215
1904,戚,,12,2.624620250257541e-05,450099,0.984449125017224
1905,祟,,12,2.624620250257541e-05,450111,0.9844753712197266
1906,犧,,12,2.624620250257541e-05,450123,0.9845016174222292
1907,爹,,12,2.624620250257541e-05,450135,0.9845278636247318
1908,汽,,12,2.624620250257541e-05,450147,0.9845541098272343
1909,訝,,12,2.624620250257541e-05,450159,0.9845803560297369
1910,諷,,12,2.624620250257541e-05,450171,0.9846066022322395
1911,夭,,12,2.624620250257541e-05,450183,0.9846328484347421
1912,嗨,,12,2.624620250257541e-05,450195,0.9846590946372447
1913,廝,,12,2.624620250257541e-05,450207,0.9846853408397472
1914,扎,,12,2.624620250257541e-05,450219,0.9847115870422498
1915,扶,,12,2.624620250257541e-05,450231,0.9847378332447524
1916,疊,,12,2.624620250257541e-05,450243,0.984764079447255
1917,序,,12,2.624620250257541e-05,450255,0.9847903256497575
1918,殼,,12,2.624620250257541e-05,450267,0.9848165718522601
1919,擬,,12,2.624620250257541e-05,450279,0.9848428180547627
1920,謂,,12,2.624620250257541e-05,450291,0.9848690642572653
1921,辭,,12,2.624620250257541e-05,450303,0.9848953104597679
1922,殷,,12,2.624620250257541e-05,450315,0.9849215566622704
1923,酣,,12,2.624620250257541e-05,450327,0.984947802864773
1924,駕,,12,2.624620250257541e-05,450339,0.9849740490672756
1925,枚,,12,2.624620250257541e-05,450351,0.9850002952697782
1926,霧,,12,2.624620250257541e-05,450363,0.9850265414722807
1927,拳,,12,2.624620250257541e-05,450375,0.9850527876747833
1928,惠,,12,2.624620250257541e-05,450387,0.9850790338772859
1929,呈,,12,2.624620250257541e-05,450399,0.9851052800797885
1930,篇,,12,2.624620250257541e-05,450411,0.9851315262822911
1931,咎,,12,2.624620250257541e-05,450423,0.9851577724847936
1932,宴,,12,2.624620250257541e-05,450435,0.9851840186872962
1933,頗,,12,2.624620250257541e-05,450447,0.9852102648897988
1934,措,,12,2.624620250257541e-05,450459,0.9852365110923014
1935,躍,,12,2.624620250257541e-05,450471,0.985262757294804
1936,稀,,12,2.624620250257541e-05,450483,0.9852890034973065
1937,莉,,12,2.624620250257541e-05,450495,0.9853152496998091
1938,塌,,12,2.624620250257541e-05,450507,0.9853414959023117
1939,佛,,12,2.624620250257541e-05,450519,0.9853677421048143
1940,擴,,12,2.624620250257541e-05,450531,0.9853939883073168
1941,蹋,,12,2.624620250257541e-05,450543,0.9854202345098194
1942,帝,,12,2.624620250257541e-05,450555,0.9854464807123219
1943,衫,,12,2.624620250257541e-05,450567,0.9854727269148245
1944,嗅,,12,2.624620250257541e-05,450579,0.985498973117327
1945,睪,,12,2.624620250257541e-05,450591,0.9855252193198296
1946,糖,,12,2.624620250257541e-05,450603,0.9855514655223322
1947,摺,,12,2.624620250257541e-05,450615,0.9855777117248348
1948,侍,,12,2.624620250257541e-05,450627,0.9856039579273373
1949,雅,,12,2.624620250257541e-05,450639,0.9856302041298399
1950,仰,,12,2.624620250257541e-05,450651,0.9856564503323425
1951,蹲,,12,2.624620250257541e-05,450663,0.9856826965348451
1952,巷,,12,2.624620250257541e-05,450675,0.9857089427373477
1953,撤,,12,2.624620250257541e-05,450687,0.9857351889398502
1954,咳,,12,2.624620250257541e-05,450699,0.9857614351423528
1955,森,,12,2.624620250257541e-05,450711,0.9857876813448554
1956,珠,,11,2.4059018960694124e-05,450722,0.9858117403638161
1957,描,,11,2.4059018960694124e-05,450733,0.9858357993827768
1958,撼,,11,2.4059018960694124e-05,450744,0.9858598584017375
1959,域,,11,2.4059018960694124e-05,450755,0.9858839174206981
1960,瑣,,11,2.4059018960694124e-05,450766,0.9859079764396589
1961,禍,,11,2.4059018960694124e-05,450777,0.9859320354586196
1962,絆,,11,2.4059018960694124e-05,450788,0.9859560944775803
1963,俯,,11,2.4059018960694124e-05,450799,0.985980153496541
1964,蒂,,11,2.4059018960694124e-05,450810,0.9860042125155016
1965,涉,,11,2.4059018960694124e-05,450821,0.9860282715344624
1966,掀,,11,2.4059018960694124e-05,450832,0.986052330553423
1967,瘡,,11,2.4059018960694124e-05,450843,0.9860763895723837
1968,墮,,11,2.4059018960694124e-05,450854,0.9861004485913445
1969,拘,,11,2.4059018960694124e-05,450865,0.9861245076103051
1970,攜,,11,2.4059018960694124e-05,450876,0.9861485666292659
1971,驅,,11,2.4059018960694124e-05,450887,0.9861726256482265
1972,孫,,11,2.4059018960694124e-05,450898,0.9861966846671872
1973,沮,,11,2.4059018960694124e-05,450909,0.9862207436861479
1974,剎,,11,2.4059018960694124e-05,450920,0.9862448027051086
1975,悟,,11,2.4059018960694124e-05,450931,0.9862688617240692
1976,瓶,,11,2.4059018960694124e-05,450942,0.98629292074303
1977,玻,,11,2.4059018960694124e-05,450953,0.9863169797619907
1978,韻,,11,2.4059018960694124e-05,450964,0.9863410387809514
1979,捧,,11,2.4059018960694124e-05,450975,0.9863650977999121
1980,愁,,11,2.4059018960694124e-05,450986,0.9863891568188727
1981,鍛,,11,2.4059018960694124e-05,450997,0.9864132158378335
1982,損,,11,2.4059018960694124e-05,451008,0.9864372748567941
1983,龐,,11,2.4059018960694124e-05,451019,0.9864613338757549
1984,矯,,11,2.4059018960694124e-05,451030,0.9864853928947156
1985,博,,11,2.4059018960694124e-05,451041,0.9865094519136762
1986,遷,,11,2.4059018960694124e-05,451052,0.986533510932637
1987,腕,,11,2.4059018960694124e-05,451063,0.9865575699515976
1988,版,,11,2.4059018960694124e-05,451074,0.9865816289705583
1989,披,,11,2.4059018960694124e-05,451085,0.986605687989519
1990,慎,,11,2.4059018960694124e-05,451096,0.9866297470084797
1991,恭,,11,2.4059018960694124e-05,451107,0.9866538060274403
1992,冊,,11,2.4059018960694124e-05,451118,0.9866778650464011
1993,泛,,11,2.4059018960694124e-05,451129,0.9867019240653618
1994,踩,,11,2.4059018960694124e-05,451140,0.9867259830843225
1995,謹,,11,2.4059018960694124e-05,451151,0.9867500421032832
1996,翼,,11,2.4059018960694124e-05,451162,0.9867741011222438
1997,席,,11,2.4059018960694124e-05,451173,0.9867981601412046
1998,晨,,11,2.4059018960694124e-05,451184,0.9868222191601652
1999,扒,,11,2.4059018960694124e-05,451195,0.986846278179126
2000,覽,,11,2.4059018960694124e-05,451206,0.9868703371980867
2001,汁,,11,2.4059018960694124e-05,451217,0.9868943962170473
2002,溢,,11,2.4059018960694124e-05,451228,0.9869184552360081
2003,熄,,11,2.4059018960694124e-05,451239,0.9869425142549687
2004,膀,,11,2.4059018960694124e-05,451250,0.9869665732739294
2005,鞭,,11,2.4059018960694124e-05,451261,0.9869906322928901
2006,禽,,11,2.4059018960694124e-05,451272,0.9870146913118508
2007,荒,,11,2.4059018960694124e-05,451283,0.9870387503308116
2008,喻,,11,2.4059018960694124e-05,451294,0.9870628093497722
2009,襯,,11,2.4059018960694124e-05,451305,0.9870868683687329
2010,坊,,11,2.4059018960694124e-05,451316,0.9871109273876936
2011,賊,,11,2.4059018960694124e-05,451327,0.9871349864066543
2012,凸,,11,2.4059018960694124e-05,451338,0.987159045425615
2013,蒐,,11,2.4059018960694124e-05,451349,0.9871831044445757
2014,丸,,11,2.4059018960694124e-05,451360,0.9872071634635363
2015,燉,,11,2.4059018960694124e-05,451371,0.9872312224824971
2016,徒,,11,2.4059018960694124e-05,451382,0.9872552815014578
2017,港,,11,2.4059018960694124e-05,451393,0.9872793405204184
2018,嗯,,11,2.4059018960694124e-05,451404,0.9873033995393792
2019,綑,,11,2.4059018960694124e-05,451415,0.9873274585583398
2020,央,,11,2.4059018960694124e-05,451426,0.9873515175773006
2021,北,,11,2.4059018960694124e-05,451437,0.9873755765962612
2022,伶,,11,2.4059018960694124e-05,451448,0.9873996356152219
2023,莓,,11,2.4059018960694124e-05,451459,0.9874236946341827
2024,田,,10,2.187183541881284e-05,451469,0.9874455664696015
2025,漠,,10,2.187183541881284e-05,451479,0.9874674383050203
2026,憊,,10,2.187183541881284e-05,451489,0.9874893101404391
2027,窒,,10,2.187183541881284e-05,451499,0.9875111819758579
2028,祝,,10,2.187183541881284e-05,451509,0.9875330538112767
2029,棋,,10,2.187183541881284e-05,451519,0.9875549256466954
2030,允,,10,2.187183541881284e-05,451529,0.9875767974821144
2031,干,,10,2.187183541881284e-05,451539,0.9875986693175332
2032,呀,,10,2.187183541881284e-05,451549,0.987620541152952
2033,簽,,10,2.187183541881284e-05,451559,0.9876424129883707
2034,佩,,10,2.187183541881284e-05,451569,0.9876642848237895
2035,盪,,10,2.187183541881284e-05,451579,0.9876861566592083
2036,搏,,10,2.187183541881284e-05,451589,0.9877080284946271
2037,孝,,10,2.187183541881284e-05,451599,0.987729900330046
2038,羅,,10,2.187183541881284e-05,451609,0.9877517721654648
2039,叮,,10,2.187183541881284e-05,451619,0.9877736440008836
2040,崇,,10,2.187183541881284e-05,451629,0.9877955158363024
2041,瓜,,10,2.187183541881284e-05,451639,0.9878173876717212
2042,泳,,10,2.187183541881284e-05,451649,0.98783925950714
2043,凜,,10,2.187183541881284e-05,451659,0.9878611313425588
2044,咒,,10,2.187183541881284e-05,451669,0.9878830031779777
2045,嘔,,10,2.187183541881284e-05,451679,0.9879048750133965
2046,漲,,10,2.187183541881284e-05,451689,0.9879267468488153
2047,截,,10,2.187183541881284e-05,451699,0.9879486186842341
2048,漓,,10,2.187183541881284e-05,451709,0.9879704905196529
2049,璃,,10,2.187183541881284e-05,451719,0.9879923623550717
2050,輔,,10,2.187183541881284e-05,451729,0.9880142341904906
2051,籍,,10,2.187183541881284e-05,451739,0.9880361060259094
2052,畏,,10,2.187183541881284e-05,451749,0.9880579778613282
2053,划,,10,2.187183541881284e-05,451759,0.988079849696747
2054,苟,,10,2.187183541881284e-05,451769,0.9881017215321658
2055,孜,,10,2.187183541881284e-05,451779,0.9881235933675846
2056,夥,,10,2.187183541881284e-05,451789,0.9881454652030034
2057,淑,,10,2.187183541881284e-05,451799,0.9881673370384223
2058,臍,,10,2.187183541881284e-05,451809,0.9881892088738411
2059,懸,,10,2.187183541881284e-05,451819,0.9882110807092599
2060,摟,,10,2.187183541881284e-05,451829,0.9882329525446787
2061,屢,,10,2.187183541881284e-05,451839,0.9882548243800975
2062,軀,,10,2.187183541881284e-05,451849,0.9882766962155163
2063,吱,,10,2.187183541881284e-05,451859,0.9882985680509351
2064,憶,,10,2.187183541881284e-05,451869,0.988320439886354
2065,鮑,,10,2.187183541881284e-05,451879,0.9883423117217728
2066,遂,,10,2.187183541881284e-05,451889,0.9883641835571916
2067,婊,,10,2.187183541881284e-05,451899,0.9883860553926104
2068,蠻,,10,2.187183541881284e-05,451909,0.9884079272280292
2069,謝,,10,2.187183541881284e-05,451919,0.988429799063448
2070,盆,,10,2.187183541881284e-05,451929,0.9884516708988669
2071,冠,,10,2.187183541881284e-05,451939,0.9884735427342857
2072,怯,,10,2.187183541881284e-05,451949,0.9884954145697045
2073,稚,,10,2.187183541881284e-05,451959,0.9885172864051233
2074,礎,,10,2.187183541881284e-05,451969,0.9885391582405421
2075,墓,,10,2.187183541881284e-05,451979,0.9885610300759609
2076,禿,,10,2.187183541881284e-05,451989,0.9885829019113797
2077,南,,10,2.187183541881284e-05,451999,0.9886047737467986
2078,泌,,10,2.187183541881284e-05,452009,0.9886266455822174
2079,潑,,10,2.187183541881284e-05,452019,0.9886485174176362
2080,靴,,10,2.187183541881284e-05,452029,0.988670389253055
2081,菌,,10,2.187183541881284e-05,452039,0.9886922610884737
2082,斃,,10,2.187183541881284e-05,452049,0.9887141329238925
2083,貞,,10,2.187183541881284e-05,452059,0.9887360047593113
2084,曉,,10,2.187183541881284e-05,452069,0.9887578765947302
2085,贓,,10,2.187183541881284e-05,452079,0.988779748430149
2086,邪,,10,2.187183541881284e-05,452089,0.9888016202655678
2087,劫,,10,2.187183541881284e-05,452099,0.9888234921009866
2088,樹,,10,2.187183541881284e-05,452109,0.9888453639364054
2089,啻,,10,2.187183541881284e-05,452119,0.9888672357718242
2090,盧,,10,2.187183541881284e-05,452129,0.988889107607243
2091,脹,,10,2.187183541881284e-05,452139,0.9889109794426619
2092,髓,,9,1.9684651876931558e-05,452148,0.9889306640945388
2093,叨,,9,1.9684651876931558e-05,452157,0.9889503487464157
2094,津,,9,1.9684651876931558e-05,452166,0.9889700333982927
2095,泥,,9,1.9684651876931558e-05,452175,0.9889897180501697
2096,災,,9,1.9684651876931558e-05,452184,0.9890094027020465
2097,籠,,9,1.9684651876931558e-05,452193,0.9890290873539235
2098,臣,,9,1.9684651876931558e-05,452202,0.9890487720058004
2099,盲,,9,1.9684651876931558e-05,452211,0.9890684566576774
2100,諜,,9,1.9684651876931558e-05,452220,0.9890881413095542
2101,債,,9,1.9684651876931558e-05,452229,0.9891078259614312
2102,毅,,9,1.9684651876931558e-05,452238,0.9891275106133082
2103,鑑,,9,1.9684651876931558e-05,452247,0.989147195265185
2104,醬,,9,1.9684651876931558e-05,452256,0.989166879917062
2105,廉,,9,1.9684651876931558e-05,452265,0.9891865645689389
2106,履,,9,1.9684651876931558e-05,452274,0.9892062492208159
2107,編,,9,1.9684651876931558e-05,452283,0.9892259338726928
2108,渡,,9,1.9684651876931558e-05,452292,0.9892456185245697
2109,戳,,9,1.9684651876931558e-05,452301,0.9892653031764467
2110,曬,,9,1.9684651876931558e-05,452310,0.9892849878283236
2111,熊,,9,1.9684651876931558e-05,452319,0.9893046724802005
2112,拙,,9,1.9684651876931558e-05,452328,0.9893243571320774
2113,君,,9,1.9684651876931558e-05,452337,0.9893440417839544
2114,誌,,9,1.9684651876931558e-05,452346,0.9893637264358314
2115,湧,,9,1.9684651876931558e-05,452355,0.9893834110877082
2116,妞,,9,1.9684651876931558e-05,452364,0.9894030957395852
2117,竭,,9,1.9684651876931558e-05,452373,0.9894227803914621
2118,臂,,9,1.9684651876931558e-05,452382,0.989442465043339
2119,赴,,9,1.9684651876931558e-05,452391,0.989462149695216
2120,勒,,9,1.9684651876931558e-05,452400,0.9894818343470929
2121,盟,,9,1.9684651876931558e-05,452409,0.9895015189989699
2122,竅,,9,1.9684651876931558e-05,452418,0.9895212036508467
2123,遞,,9,1.9684651876931558e-05,452427,0.9895408883027237
2124,均,,9,1.9684651876931558e-05,452436,0.9895605729546006
2125,蕾,,9,1.9684651876931558e-05,452445,0.9895802576064776
2126,豎,,9,1.9684651876931558e-05,452454,0.9895999422583545
2127,皂,,9,1.9684651876931558e-05,452463,0.9896196269102314
2128,邋,,9,1.9684651876931558e-05,452472,0.9896393115621084
2129,壽,,9,1.9684651876931558e-05,452481,0.9896589962139853
2130,瞇,,9,1.9684651876931558e-05,452490,0.9896786808658622
2131,劍,,9,1.9684651876931558e-05,452499,0.9896983655177392
2132,鴛,,9,1.9684651876931558e-05,452508,0.9897180501696161
2133,鴦,,9,1.9684651876931558e-05,452517,0.989737734821493
2134,讀,,9,1.9684651876931558e-05,452526,0.9897574194733699
2135,澤,,9,1.9684651876931558e-05,452535,0.9897771041252469
2136,舖,,9,1.9684651876931558e-05,452544,0.9897967887771238
2137,季,,9,1.9684651876931558e-05,452553,0.9898164734290007
2138,恰,,9,1.9684651876931558e-05,452562,0.9898361580808777
2139,飆,,9,1.9684651876931558e-05,452571,0.9898558427327546
2140,墳,,9,1.9684651876931558e-05,452580,0.9898755273846316
2141,庫,,9,1.9684651876931558e-05,452589,0.9898952120365084
2142,扇,,9,1.9684651876931558e-05,452598,0.9899148966883854
2143,豹,,9,1.9684651876931558e-05,452607,0.9899345813402624
2144,醺,,9,1.9684651876931558e-05,452616,0.9899542659921393
2145,府,,9,1.9684651876931558e-05,452625,0.9899739506440162
2146,紓,,9,1.9684651876931558e-05,452634,0.9899936352958931
2147,懲,,9,1.9684651876931558e-05,452643,0.9900133199477701
2148,哎,,9,1.9684651876931558e-05,452652,0.9900330045996469
2149,淪,,9,1.9684651876931558e-05,452661,0.9900526892515239
2150,污,,9,1.9684651876931558e-05,452670,0.9900723739034009
2151,碴,,9,1.9684651876931558e-05,452679,0.9900920585552778
2152,闖,,9,1.9684651876931558e-05,452688,0.9901117432071547
2153,胯,,9,1.9684651876931558e-05,452697,0.9901314278590316
2154,腺,,9,1.9684651876931558e-05,452706,0.9901511125109086
2155,役,,9,1.9684651876931558e-05,452715,0.9901707971627856
2156,惺,,9,1.9684651876931558e-05,452724,0.9901904818146624
2157,肢,,9,1.9684651876931558e-05,452733,0.9902101664665394
2158,蜘,,9,1.9684651876931558e-05,452742,0.9902298511184163
2159,恤,,9,1.9684651876931558e-05,452751,0.9902495357702933
2160,農,,9,1.9684651876931558e-05,452760,0.9902692204221701
2161,豆,,9,1.9684651876931558e-05,452769,0.9902889050740471
2162,粒,,9,1.9684651876931558e-05,452778,0.9903085897259241
2163,莖,,9,1.9684651876931558e-05,452787,0.9903282743778009
2164,嚏,,9,1.9684651876931558e-05,452796,0.9903479590296779
2165,尻,,9,1.9684651876931558e-05,452805,0.9903676436815548
2166,釁,,8,1.749746833505027e-05,452813,0.9903851411498898
2167,晾,,8,1.749746833505027e-05,452821,0.990402638618225
2168,嘮,,8,1.749746833505027e-05,452829,0.99042013608656
2169,豫,,8,1.749746833505027e-05,452837,0.990437633554895
2170,驢,,8,1.749746833505027e-05,452845,0.9904551310232301
2171,憾,,8,1.749746833505027e-05,452853,0.9904726284915651
2172,拯,,8,1.749746833505027e-05,452861,0.9904901259599002
2173,焉,,8,1.749746833505027e-05,452869,0.9905076234282352
2174,寓,,8,1.749746833505027e-05,452877,0.9905251208965703
2175,逝,,8,1.749746833505027e-05,452885,0.9905426183649053
2176,夕,,8,1.749746833505027e-05,452893,0.9905601158332403
2177,諮,,8,1.749746833505027e-05,452901,0.9905776133015755
2178,蝶,,8,1.749746833505027e-05,452909,0.9905951107699105
2179,佬,,8,1.749746833505027e-05,452917,0.9906126082382455
2180,啞,,8,1.749746833505027e-05,452925,0.9906301057065806
2181,蹦,,8,1.749746833505027e-05,452933,0.9906476031749156
2182,瀰,,8,1.749746833505027e-05,452941,0.9906651006432506
2183,膝,,8,1.749746833505027e-05,452949,0.9906825981115858
2184,撈,,8,1.749746833505027e-05,452957,0.9907000955799208
2185,筒,,8,1.749746833505027e-05,452965,0.9907175930482558
2186,獄,,8,1.749746833505027e-05,452973,0.9907350905165909
2187,碟,,8,1.749746833505027e-05,452981,0.9907525879849259
2188,肆,,8,1.749746833505027e-05,452989,0.990770085453261
2189,懈,,8,1.749746833505027e-05,452997,0.9907875829215961
2190,兔,,8,1.749746833505027e-05,453005,0.9908050803899311
2191,秤,,8,1.749746833505027e-05,453013,0.9908225778582661
2192,園,,8,1.749746833505027e-05,453021,0.9908400753266012
2193,叩,,8,1.749746833505027e-05,453029,0.9908575727949362
2194,肺,,8,1.749746833505027e-05,453037,0.9908750702632713
2195,艱,,8,1.749746833505027e-05,453045,0.9908925677316064
2196,陸,,8,1.749746833505027e-05,453053,0.9909100651999414
2197,碑,,8,1.749746833505027e-05,453061,0.9909275626682764
2198,嘎,,8,1.749746833505027e-05,453069,0.9909450601366114
2199,閱,,8,1.749746833505027e-05,453077,0.9909625576049466
2200,糕,,8,1.749746833505027e-05,453085,0.9909800550732816
2201,促,,8,1.749746833505027e-05,453093,0.9909975525416166
2202,斯,,8,1.749746833505027e-05,453101,0.9910150500099517
2203,填,,8,1.749746833505027e-05,453109,0.9910325474782867
2204,遢,,8,1.749746833505027e-05,453117,0.9910500449466217
2205,榨,,8,1.749746833505027e-05,453125,0.9910675424149569
2206,盼,,8,1.749746833505027e-05,453133,0.9910850398832919
2207,秋,,8,1.749746833505027e-05,453141,0.9911025373516269
2208,霜,,8,1.749746833505027e-05,453149,0.991120034819962
2209,頹,,8,1.749746833505027e-05,453157,0.991137532288297
2210,映,,8,1.749746833505027e-05,453165,0.9911550297566321
2211,窄,,8,1.749746833505027e-05,453173,0.9911725272249672
2212,噢,,8,1.749746833505027e-05,453181,0.9911900246933022
2213,炎,,8,1.749746833505027e-05,453189,0.9912075221616372
2214,敘,,8,1.749746833505027e-05,453197,0.9912250196299723
2215,惦,,8,1.749746833505027e-05,453205,0.9912425170983074
2216,榜,,8,1.749746833505027e-05,453213,0.9912600145666424
2217,屜,,8,1.749746833505027e-05,453221,0.9912775120349775
2218,鋒,,8,1.749746833505027e-05,453229,0.9912950095033125
2219,眨,,8,1.749746833505027e-05,453237,0.9913125069716475
2220,溺,,8,1.749746833505027e-05,453245,0.9913300044399825
2221,鋼,,8,1.749746833505027e-05,453253,0.9913475019083177
2222,芳,,8,1.749746833505027e-05,453261,0.9913649993766527
2223,黨,,8,1.749746833505027e-05,453269,0.9913824968449877
2224,嘰,,8,1.749746833505027e-05,453277,0.9913999943133228
2225,貫,,8,1.749746833505027e-05,453285,0.9914174917816578
2226,您,,8,1.749746833505027e-05,453293,0.9914349892499928
2227,窺,,8,1.749746833505027e-05,453301,0.991452486718328
2228,漬,,8,1.749746833505027e-05,453309,0.991469984186663
2229,奕,,8,1.749746833505027e-05,453317,0.991487481654998
2230,吮,,8,1.749746833505027e-05,453325,0.9915049791233331
2231,凹,,8,1.749746833505027e-05,453333,0.9915224765916681
2232,塔,,8,1.749746833505027e-05,453341,0.9915399740600032
2233,膜,,8,1.749746833505027e-05,453349,0.9915574715283383
2234,魘,,7,1.5310284793168988e-05,453356,0.9915727818131315
2235,怖,,7,1.5310284793168988e-05,453363,0.9915880920979245
2236,惰,,7,1.5310284793168988e-05,453370,0.9916034023827177
2237,兜,,7,1.5310284793168988e-05,453377,0.9916187126675109
2238,桃,,7,1.5310284793168988e-05,453384,0.9916340229523041
2239,吭,,7,1.5310284793168988e-05,453391,0.9916493332370973
2240,愫,,7,1.5310284793168988e-05,453398,0.9916646435218904
2241,嗣,,7,1.5310284793168988e-05,453405,0.9916799538066836
2242,巢,,7,1.5310284793168988e-05,453412,0.9916952640914768
2243,瀟,,7,1.5310284793168988e-05,453419,0.99171057437627
2244,倪,,7,1.5310284793168988e-05,453426,0.9917258846610632
2245,逮,,7,1.5310284793168988e-05,453433,0.9917411949458562
2246,扛,,7,1.5310284793168988e-05,453440,0.9917565052306494
2247,倉,,7,1.5310284793168988e-05,453447,0.9917718155154426
2248,撇,,7,1.5310284793168988e-05,453454,0.9917871258002358
2249,疙,,7,1.5310284793168988e-05,453461,0.9918024360850289
2250,瘩,,7,1.5310284793168988e-05,453468,0.9918177463698221
2251,坨,,7,1.5310284793168988e-05,453475,0.9918330566546153
2252,紮,,7,1.5310284793168988e-05,453482,0.9918483669394085
2253,袍,,7,1.5310284793168988e-05,453489,0.9918636772242017
2254,閹,,7,1.5310284793168988e-05,453496,0.9918789875089948
2255,恆,,7,1.5310284793168988e-05,453503,0.991894297793788
2256,庸,,7,1.5310284793168988e-05,453510,0.9919096080785811
2257,瀕,,7,1.5310284793168988e-05,453517,0.9919249183633743
2258,挨,,7,1.5310284793168988e-05,453524,0.9919402286481674
2259,錶,,7,1.5310284793168988e-05,453531,0.9919555389329606
2260,輝,,7,1.5310284793168988e-05,453538,0.9919708492177538
2261,貧,,7,1.5310284793168988e-05,453545,0.991986159502547
2262,斑,,7,1.5310284793168988e-05,453552,0.9920014697873402
2263,唾,,7,1.5310284793168988e-05,453559,0.9920167800721333
2264,鷹,,7,1.5310284793168988e-05,453566,0.9920320903569265
2265,扼,,7,1.5310284793168988e-05,453573,0.9920474006417197
2266,彰,,7,1.5310284793168988e-05,453580,0.9920627109265128
2267,棚,,7,1.5310284793168988e-05,453587,0.992078021211306
2268,覓,,7,1.5310284793168988e-05,453594,0.9920933314960991
2269,盈,,7,1.5310284793168988e-05,453601,0.9921086417808923
2270,矮,,7,1.5310284793168988e-05,453608,0.9921239520656855
2271,竊,,7,1.5310284793168988e-05,453615,0.9921392623504787
2272,暱,,7,1.5310284793168988e-05,453622,0.9921545726352718
2273,抉,,7,1.5310284793168988e-05,453629,0.992169882920065
2274,村,,7,1.5310284793168988e-05,453636,0.9921851932048582
2275,籤,,7,1.5310284793168988e-05,453643,0.9922005034896514
2276,拗,,7,1.5310284793168988e-05,453650,0.9922158137744445
2277,膨,,7,1.5310284793168988e-05,453657,0.9922311240592376
2278,瑰,,7,1.5310284793168988e-05,453664,0.9922464343440308
2279,徘,,7,1.5310284793168988e-05,453671,0.992261744628824
2280,徊,,7,1.5310284793168988e-05,453678,0.9922770549136172
2281,凍,,7,1.5310284793168988e-05,453685,0.9922923651984104
2282,猴,,7,1.5310284793168988e-05,453692,0.9923076754832035
2283,烏,,7,1.5310284793168988e-05,453699,0.9923229857679967
2284,徑,,7,1.5310284793168988e-05,453706,0.9923382960527899
2285,嘻,,7,1.5310284793168988e-05,453713,0.9923536063375831
2286,摔,,7,1.5310284793168988e-05,453720,0.9923689166223763
2287,斜,,7,1.5310284793168988e-05,453727,0.9923842269071693
2288,堵,,7,1.5310284793168988e-05,453734,0.9923995371919625
2289,腎,,7,1.5310284793168988e-05,453741,0.9924148474767557
2290,宰,,7,1.5310284793168988e-05,453748,0.9924301577615489
2291,拭,,7,1.5310284793168988e-05,453755,0.992445468046342
2292,罐,,7,1.5310284793168988e-05,453762,0.9924607783311352
2293,侈,,7,1.5310284793168988e-05,453769,0.9924760886159284
2294,河,,6,1.3123101251287705e-05,453775,0.9924892117171796
2295,鎮,,6,1.3123101251287705e-05,453781,0.992502334818431
2296,驟,,6,1.3123101251287705e-05,453787,0.9925154579196822
2297,蹟,,6,1.3123101251287705e-05,453793,0.9925285810209336
2298,銅,,6,1.3123101251287705e-05,453799,0.9925417041221848
2299,稔,,6,1.3123101251287705e-05,453805,0.9925548272234361
2300,亞,,6,1.3123101251287705e-05,453811,0.9925679503246874
