字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
447,步,,93166,0.0005746402202721309,113233021,0.698411954248533
448,社,,93117,0.0005743379923049182,113326138,0.6989862922408379
449,戶,,92939,0.0005732401029546355,113419077,0.6995595323437925
450,黨,,92933,0.0005732030954484462,113512010,0.7001327354392409
451,參,,92861,0.0005727590053741746,113604871,0.7007054944446152
452,據,,92743,0.0005720311910857849,113697614,0.7012775256357009
453,支,,91992,0.0005673990848944235,113789606,0.7018449247205953
454,跟,,91957,0.0005671832077749859,113881563,0.7024121079283703
455,領,,91556,0.0005647098727780007,113973119,0.7029768178011483
456,底,,91108,0.0005619466456491993,114064227,0.7035387644467975
457,擊,,90977,0.0005611386484307328,114155204,0.7040999030952283
458,配,,89730,0.0005534472550610556,114244934,0.7046533503502893
459,黃,,88945,0.0005486054396679548,114333879,0.7052019557899573
460,顯,,88778,0.0005475753974123525,114422657,0.7057495311873696
461,優,,88638,0.0005467118889346021,114511295,0.7062962430763042
462,親,,88621,0.0005466070343337324,114599916,0.706842850110638
463,證,,87989,0.0005427089103484589,114687905,0.7073855590209864
464,圖,,87984,0.0005426780707599679,114775889,0.7079282370917463
465,星,,87712,0.0005410003971460526,114863601,0.7084692374888925
466,銀,,87515,0.0005397853173595038,114951116,0.7090090228062519
467,僅,,87132,0.0005374230048810865,115038248,0.709546445811133
468,言,,87070,0.0005370405939837971,115125318,0.7100834864051169
469,布,,86898,0.0005359797121397037,115212216,0.7106194661172566
470,備,,86671,0.0005345795948222083,115298887,0.7111540457120787
471,財,,86317,0.0005323961519570393,115385204,0.7116864418640357
472,照,,86090,0.0005309960346395439,115471294,0.7122174378986753
473,若,,85870,0.0005296390927459361,115557164,0.7127470769914213
474,論,,85816,0.0005293060251902323,115642980,0.7132763830166114
475,雙,,85628,0.0005281464566629674,115728608,0.7138045294732744
476,便,,85487,0.0005272767802675187,115814095,0.714331806253542
477,類,,85486,0.0005272706123498205,115899581,0.7148590768658918
478,速,,85451,0.0005270547352303829,115985032,0.7153861316011222
479,幣,,85397,0.0005267216676746792,116070429,0.7159128532687968
480,李,,85241,0.0005257594725137573,116155670,0.7164386127413106
481,助,,85015,0.0005243655231139601,116240685,0.7169629782644246
482,透,,84873,0.0005234896788008132,116325558,0.7174864679432253
483,另,,84536,0.0005214110905365139,116410094,0.7180078790337618
484,陸,,84281,0.0005198382715234684,116494375,0.7185277173052853
485,必,,84195,0.0005193078306014217,116578570,0.7190470251358868
486,售,,83920,0.0005176116532344119,116662490,0.7195646367891212
487,環,,83916,0.0005175869815636191,116746406,0.7200822237706848
488,義,,83864,0.0005172662498433118,116830270,0.7205994900205281
489,雖,,83726,0.0005164150772009578,116913996,0.721115905097729
490,站,,83432,0.0005146017093976818,116997428,0.7216305068071268
491,款,,83096,0.0005125292890510808,117080524,0.7221430360961778
492,藝,,83042,0.000512196221495377,117163566,0.7226552323176733
493,深,,82682,0.0005099757711240187,117246248,0.7231652080887973
494,功,,82595,0.0005094391622842738,117328843,0.7236746472510815
495,味,,82589,0.0005094021547780845,117411432,0.7241840494058596
496,輕,,82424,0.0005083844483578786,117493856,0.7246924338542174
497,查,,82388,0.0005081624033207427,117576244,0.7252005962575382
498,廣,,82231,0.0005071940402421226,117658475,0.7257077902977803
499,稱,,81877,0.0005050105973769536,117740352,0.7262128008951573
500,模,,81613,0.0005033822671046241,117821965,0.7267161831622619
501,落,,81273,0.0005012851750872303,117903238,0.7272174683373491
502,畫,,81112,0.0005002921403378173,117984350,0.727717760477687
503,貨,,81091,0.0005001626140661547,118065441,0.7282179230917531
504,景,,80914,0.0004990708926335701,118146355,0.7287169939843867
505,什,,80470,0.0004963323371755616,118226825,0.7292133263215622
506,孩,,80404,0.0004959252546074792,118307229,0.7297092515761697
507,算,,80149,0.0004943524355944338,118387378,0.7302036040117642
508,段,,80147,0.0004943400997590373,118467525,0.7306979441115232
509,排,,79905,0.0004928474636760687,118547430,0.7311907915751993
510,隨,,79827,0.0004923663660956078,118627257,0.7316831579412949
511,治,,79611,0.0004910340958727928,118706868,0.7321741920371677
512,考,,79502,0.0004903617928436871,118786370,0.7326645538300114
513,爭,,78804,0.00048605658629033123,118865174,0.7331506104163017
514,遊,,78791,0.00048597640336025443,118943965,0.7336365868196619
515,均,,78620,0.0004849216894338592,119022585,0.7341215085090959
516,神,,78157,0.0004820659435395845,119100742,0.7346035744526354
517,條,,78141,0.00048196725685641307,119178883,0.7350855417094918
518,維,,78117,0.0004818192268316558,119257000,0.7355673609363235
519,製,,77840,0.00048011071362924956,119334840,0.7360474716499527
520,離,,77599,0.0004786242454639792,119412439,0.7365260958954167
521,希,,77429,0.0004775756994552822,119489868,0.737003671594872
522,響,,77289,0.00047671219097753176,119567157,0.7374803837858495
523,況,,77284,0.00047668135138904065,119644441,0.7379570651372386
524,研,,77262,0.00047654565719967986,119721703,0.7384336107944383
525,賣,,77114,0.00047563280538034366,119798817,0.7389092435998186
526,吃,,77006,0.0004749666702689362,119875823,0.7393842102700875
527,媽,,76867,0.00047410932970888396,119952690,0.7398583195997964
528,錢,,76656,0.0004728078990745601,120029346,0.740331127498871
529,舉,,76364,0.00047100686710668056,120105710,0.7408021343659776
530,千,,76325,0.0004707663183164501,120182035,0.7412729006842941
531,級,,76260,0.00047036540366606595,120258295,0.7417432660879602
532,六,,76001,0.0004687679129822276,120334296,0.7422120340009424
533,角,,75842,0.000467787214068211,120410138,0.7426798212150105
534,象,,75576,0.00046614654796048517,120485714,0.743145967762971
535,越,,75427,0.0004652275282234508,120561141,0.7436111952911946
536,確,,75371,0.0004648821248323506,120636512,0.7440760774160269
537,九,,74474,0.0004593495026570495,120710986,0.7445354269186839
538,火,,74246,0.0004579432174218559,120785232,0.7449933701361058
539,城,,73944,0.0004560805062769942,120859176,0.7454494506423828
540,訊,,73906,0.000455846125404462,120933082,0.7459052967677873
541,號,,73286,0.0004520220164315671,121006368,0.7463573187842188
542,園,,73216,0.0004515902621926919,121079584,0.7468089090464115
543,例,,73186,0.00045140522466174536,121152770,0.7472603142710732
544,票,,73149,0.00045117701170691135,121225919,0.7477114912827801
545,險,,73035,0.0004504738690893145,121298954,0.7481619651518695
546,委,,72687,0.00044832743373033484,121371641,0.7486102925855997
547,根,,72109,0.00044476237730076514,121443750,0.7490550549629006
548,興,,71801,0.00044286265864971417,121515551,0.7494979176215503
549,狀,,71676,0.00044209166893743694,121587227,0.7499400092904878
550,早,,71513,0.00044108629835262753,121658740,0.7503810955888404
551,般,,71491,0.00044095060416326674,121730231,0.7508220461930036
552,八,,71317,0.00043987738648377687,121801548,0.7512619235794874
553,職,,71313,0.000439852714812984,121872861,0.7517017762943004
554,板,,71313,0.000439852714812984,121944174,0.7521416290091133
555,邊,,71273,0.00043960599810505534,122015447,0.7525812350072184
556,官,,71180,0.00043903238175912107,122086627,0.7530202673889775
557,策,,71121,0.00043866847461492627,122157748,0.7534589358635925
558,屋,,70905,0.0004373362043921113,122228653,0.7538962720679846
559,拍,,70286,0.00043351826333691464,122298939,0.7543297903313215
560,酒,,70194,0.00043295081490867866,122369133,0.7547627411462302
561,足,,70164,0.0004327657773777321,122439297,0.7551955069236079
562,福,,69978,0.0004316185446858637,122509275,0.7556271254682938
563,富,,69941,0.0004313903317310296,122579216,0.7560585158000248
564,驗,,69712,0.0004299778785781378,122648928,0.7564884936786029
565,卡,,69704,0.00042992853523655207,122718632,0.7569184222138394
566,極,,69592,0.0004292377284543517,122788224,0.7573476599422938
567,勝,,69460,0.000428423563318187,122857684,0.757776083505612
568,否,,69250,0.0004271283006015613,122926934,0.7582032118062135
569,壓,,69027,0.0004257528549548588,122995961,0.7586289646611685
570,息,,68888,0.0004248955143948066,123064849,0.7590538601755632
571,態,,68748,0.00042403200591705615,123133597,0.7594778921814803
572,紀,,68499,0.0004224961944102,123202096,0.7599003883758905
573,融,,68394,0.0004218485630518872,123270490,0.7603222369389424
574,找,,68128,0.00042020789694416133,123338618,0.7607424448358865
575,聲,,68056,0.00041976380686988967,123406674,0.7611622086427564
576,歷,,67925,0.00041895580965142315,123474599,0.7615811644524079
577,致,,67853,0.0004185117195771515,123542452,0.761999676171985
578,拿,,67794,0.00041814781243295664,123610246,0.7624178239844179
579,積,,67786,0.00041809846909137094,123678032,0.7628359224535093
580,防,,67534,0.0004165441538314201,123745566,0.7632524666073408
581,漲,,67530,0.00041651948216062725,123813096,0.7636689860895014
582,養,,67459,0.0004160815600040538,123880555,0.7640850676495055
583,適,,67134,0.0004140769867521331,123947689,0.7644991446362576
584,佳,,66841,0.0004122697868665554,124014530,0.7649114144231242
585,巴,,66694,0.00041136310296491745,124081224,0.765322777526089
586,喜,,66465,0.0004099506498120256,124147689,0.7657327281759011
587,材,,66443,0.0004098149556226648,124214132,0.7661425431315237
588,依,,66161,0.0004080756028317675,124280293,0.7665506187343555
589,限,,66044,0.00040735395646107603,124346337,0.7669579726908166
590,送,,65939,0.00040670632510276324,124412276,0.7673646790159193
591,歐,,65911,0.0004065336234072131,124478187,0.7677712126393266
592,協,,65826,0.00040600935040286464,124544013,0.7681772219897294
593,傷,,65723,0.00040537405487994825,124609736,0.7685825960446093
594,臺,,65693,0.0004051890173490017,124675429,0.7689877850619584
595,境,,65442,0.00040364087000674913,124740871,0.7693914259319651
596,列,,65327,0.0004029315594714541,124806198,0.7697943574914365
597,控,,65153,0.00040185834179196425,124871351,0.7701962158332285
598,採,,65015,0.00040100716914961027,124936366,0.7705972230023781
599,斷,,64930,0.00040048289614526175,125001296,0.7709977058985235
600,命,,64764,0.00039945902180735764,125066060,0.7713971649203307
601,史,,64238,0.00039621469709809527,125130298,0.7717933796174289
602,降,,64203,0.00039599881997865767,125194501,0.7721893784374075
603,遠,,64086,0.0003952771736079662,125258587,0.7725846556110155
604,注,,63915,0.00039422245968157103,125322502,0.7729788780706971
605,皮,,63908,0.0003941792842576835,125386410,0.7733730573549548
606,檢,,63896,0.0003941052692453049,125450306,0.7737671626242001
607,室,,63335,0.00039064506741660486,125513641,0.7741578076916167
608,存,,63330,0.00039061422782811375,125576971,0.7745484219194447
609,死,,63278,0.00039029349610780647,125640249,0.7749387154155526
610,益,,63239,0.000390052947317576,125703488,0.7753287683628701
611,母,,63186,0.0003897260476795705,125766674,0.7757184944105497
612,婚,,63086,0.0003891092559097487,125829760,0.7761076036664595
613,破,,62985,0.0003884862962222287,125892745,0.7764960899626817
614,護,,62892,0.0003879126798762945,125955637,0.776884002642558
615,音,,62892,0.0003879126798762945,126018529,0.7772719153224343
616,層,,62891,0.0003879065119585963,126081420,0.7776598218343929
617,阿,,62674,0.0003865680738180831,126144094,0.778046389908211
618,病,,62666,0.00038651873047649735,126206760,0.7784329086386874
619,波,,62636,0.00038633369294555086,126269396,0.778819242331633
620,居,,62427,0.0003850445981466234,126331823,0.7792042869297796
621,餐,,61964,0.00038218885225234866,126393787,0.779586475782032
622,洲,,61847,0.00038146720588165723,126455634,0.7799679429879136
623,旅,,61825,0.00038133151169229644,126517459,0.7803492744996059
624,溫,,61562,0.00037970934933766523,126579021,0.7807289838489436
625,雄,,61194,0.00037743955562472123,126640215,0.7811064234045684
626,港,,61058,0.00037660071881776366,126701273,0.7814830241233861
627,劇,,60789,0.0003749415489569431,126762062,0.781857965672343
628,候,,60738,0.00037462698515433406,126822800,0.7822325926574973
629,健,,60707,0.0003744357797056893,126883507,0.7826070284372031
630,器,,60697,0.0003743741005287071,126944204,0.7829814025377317
631,減,,60672,0.0003742199025862517,127004876,0.783355622440318
632,晚,,60629,0.00037395468212522834,127065505,0.7837295771224433
633,免,,60600,0.00037377581251198,127126105,0.7841033529349553
634,歡,,60395,0.00037251138938384544,127186500,0.784475864324339
635,評,,60363,0.0003723140160175025,127246863,0.7848481783403566
636,甚,,60158,0.0003710495928893679,127307021,0.785219227933246
637,終,,59977,0.0003699331997859905,127366998,0.7855891611330319
638,黑,,59556,0.00036733650643504094,127426554,0.785956497639467
639,劃,,59423,0.000366516173381178,127485977,0.7863230138128482
640,羅,,59326,0.0003659178853644509,127545303,0.7866889316982126
641,須,,59226,0.0003653010935946292,127604529,0.7870542327918072
642,細,,59117,0.0003646287905655235,127663646,0.7874188615823727
643,七,,59099,0.0003645177680469556,127722745,0.7877833793504198
644,搭,,58689,0.0003619889217906864,127781434,0.7881453682722104
645,屬,,58381,0.0003600892031396354,127839815,0.7885054574753501
646,擔,,58281,0.00035947241136981365,127898096,0.7888649298867199
647,差,,58258,0.0003593305492627547,127956354,0.7892242604359826
648,初,,58137,0.00035858423122127033,128014491,0.7895828446672039
649,念,,57911,0.0003571902818214732,128072402,0.7899400349490253
650,肉,,57790,0.0003564439637799889,128130192,0.7902964789128053
651,切,,57777,0.000356363780849912,128187969,0.7906528426936552
652,置,,57557,0.0003550068389563042,128245526,0.7910078495326115
653,素,,57526,0.00035481563350765944,128303052,0.7913626651661192
654,項,,57476,0.00035450723762274857,128360528,0.791717172403742
655,究,,57345,0.0003536992404042821,128417873,0.7920708716441462
656,智,,57274,0.0003532613182477086,128475147,0.7924241329623939
657,修,,57268,0.00035322431074151934,128532415,0.7927773572731355
658,攝,,56994,0.00035153430129220773,128589409,0.7931288915744277
659,微,,56890,0.0003508928378515931,128646299,0.7934797844122793
660,獎,,56813,0.0003504179081888304,128703112,0.7938302023204681
661,育,,56759,0.00035008484063312666,128759871,0.7941802871611012
662,戲,,56715,0.0003498134522544051,128816586,0.7945301006133556
663,思,,56663,0.00034949272053409774,128873249,0.7948795933338897
664,里,,56649,0.0003494063696863227,128929898,0.7952289997035761
665,獨,,56555,0.00034882658542269025,128986453,0.7955778262889988
666,字,,56224,0.00034678500466458025,129042677,0.7959246112936633
667,粉,,56150,0.0003463285787549122,129098827,0.7962709398724183
668,復,,56109,0.00034607569412928524,129154936,0.7966170155665475
669,練,,56084,0.0003459214961868298,129211020,0.7969629370627344
670,試,,56025,0.000345557589042635,129267045,0.797308494651777
671,待,,55899,0.0003447804314126596,129322944,0.7976532750831896
