字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3401,磋,,3,0.013452914798206279,872076,3910.654708520179
3402,臀,,3,0.013452914798206279,872079,3910.6681614349777
3403,摯,,3,0.013452914798206279,872082,3910.681614349776
3404,檜,,3,0.013452914798206279,872085,3910.695067264574
3405,漩,,3,0.013452914798206279,872088,3910.708520179372
3406,弁,,3,0.013452914798206279,872091,3910.7219730941706
3407,慷,,3,0.013452914798206279,872094,3910.7354260089687
3408,葩,,3,0.013452914798206279,872097,3910.748878923767
3409,鍍,,3,0.013452914798206279,872100,3910.762331838565
3410,漬,,3,0.013452914798206279,872103,3910.775784753363
3411,絨,,3,0.013452914798206279,872106,3910.7892376681616
3412,浸,,3,0.013452914798206279,872109,3910.8026905829597
3413,渠,,3,0.013452914798206279,872112,3910.816143497758
3414,餒,,3,0.013452914798206279,872115,3910.829596412556
3415,悖,,3,0.013452914798206279,872118,3910.843049327354
3416,腋,,3,0.013452914798206279,872121,3910.8565022421526
3417,梵,,3,0.013452914798206279,872124,3910.8699551569507
3418,聳,,3,0.013452914798206279,872127,3910.883408071749
3419,揣,,3,0.013452914798206279,872130,3910.896860986547
3420,鞍,,3,0.013452914798206279,872133,3910.9103139013455
3421,瑣,,3,0.013452914798206279,872136,3910.9237668161436
3422,泮,,3,0.013452914798206279,872139,3910.9372197309417
3423,藕,,3,0.013452914798206279,872142,3910.95067264574
3424,寡,,3,0.013452914798206279,872145,3910.964125560538
3425,爲,,3,0.013452914798206279,872148,3910.9775784753365
3426,啜,,3,0.013452914798206279,872151,3910.9910313901346
3427,濁,,3,0.013452914798206279,872154,3911.0044843049327
3428,匣,,3,0.013452914798206279,872157,3911.017937219731
3429,狽,,3,0.013452914798206279,872160,3911.0313901345294
3430,踉,,3,0.013452914798206279,872163,3911.0448430493275
3431,蹌,,3,0.013452914798206279,872166,3911.0582959641256
3432,鯛,,3,0.013452914798206279,872169,3911.0717488789237
3433,丙,,3,0.013452914798206279,872172,3911.085201793722
3434,徽,,3,0.013452914798206279,872175,3911.0986547085204
3435,辟,,3,0.013452914798206279,872178,3911.1121076233185
3436,愫,,3,0.013452914798206279,872181,3911.1255605381166
3437,剔,,3,0.013452914798206279,872184,3911.1390134529147
3438,諳,,3,0.013452914798206279,872187,3911.152466367713
3439,扒,,3,0.013452914798206279,872190,3911.1659192825114
3440,臍,,3,0.013452914798206279,872193,3911.1793721973095
3441,鱉,,3,0.013452914798206279,872196,3911.1928251121076
3442,驢,,3,0.013452914798206279,872199,3911.2062780269057
3443,穢,,3,0.013452914798206279,872202,3911.2197309417043
3444,襟,,3,0.013452914798206279,872205,3911.2331838565024
3445,錨,,3,0.013452914798206279,872208,3911.2466367713005
3446,鄒,,3,0.013452914798206279,872211,3911.2600896860986
3447,媲,,3,0.013452914798206279,872214,3911.2735426008967
3448,莒,,3,0.013452914798206279,872217,3911.2869955156953
3449,繹,,3,0.013452914798206279,872220,3911.3004484304934
3450,迸,,3,0.013452914798206279,872223,3911.3139013452915
3451,烹,,3,0.013452914798206279,872226,3911.3273542600896
3452,喧,,3,0.013452914798206279,872229,3911.3408071748877
3453,呎,,3,0.013452914798206279,872232,3911.3542600896862
3454,竿,,3,0.013452914798206279,872235,3911.3677130044844
3455,氓,,3,0.013452914798206279,872238,3911.3811659192825
3456,杆,,3,0.013452914798206279,872241,3911.3946188340806
3457,幌,,3,0.013452914798206279,872244,3911.408071748879
3458,畔,,3,0.013452914798206279,872247,3911.4215246636772
3459,爰,,3,0.013452914798206279,872250,3911.4349775784754
3460,惰,,3,0.013452914798206279,872253,3911.4484304932735
3461,綸,,3,0.013452914798206279,872256,3911.4618834080716
3462,祿,,3,0.013452914798206279,872259,3911.47533632287
3463,蔘,,3,0.013452914798206279,872262,3911.4887892376682
3464,鴛,,3,0.013452914798206279,872265,3911.5022421524664
3465,鴦,,3,0.013452914798206279,872268,3911.5156950672645
3466,舵,,3,0.013452914798206279,872271,3911.5291479820626
3467,涎,,3,0.013452914798206279,872274,3911.542600896861
3468,俾,,3,0.013452914798206279,872277,3911.5560538116592
3469,繭,,3,0.013452914798206279,872280,3911.5695067264573
3470,姍,,3,0.013452914798206279,872283,3911.5829596412555
3471,抒,,3,0.013452914798206279,872286,3911.596412556054
3472,蛟,,3,0.013452914798206279,872289,3911.609865470852
3473,剁,,3,0.013452914798206279,872292,3911.6233183856502
3474,蕃,,3,0.013452914798206279,872295,3911.6367713004483
3475,囝,,3,0.013452914798206279,872298,3911.6502242152465
3476,貯,,3,0.013452914798206279,872301,3911.663677130045
3477,佬,,3,0.013452914798206279,872304,3911.677130044843
3478,佼,,3,0.013452914798206279,872307,3911.6905829596412
3479,羔,,3,0.013452914798206279,872310,3911.7040358744393
3480,鐺,,3,0.013452914798206279,872313,3911.7174887892374
3481,皙,,3,0.013452914798206279,872316,3911.730941704036
3482,襯,,3,0.013452914798206279,872319,3911.744394618834
3483,炷,,3,0.013452914798206279,872322,3911.7578475336322
3484,舟,,3,0.013452914798206279,872325,3911.7713004484303
3485,寰,,3,0.013452914798206279,872328,3911.784753363229
3486,儂,,3,0.013452914798206279,872331,3911.798206278027
3487,罣,,3,0.013452914798206279,872334,3911.811659192825
3488,孺,,3,0.013452914798206279,872337,3911.825112107623
3489,聾,,3,0.013452914798206279,872340,3911.8385650224213
3490,繕,,3,0.013452914798206279,872343,3911.85201793722
3491,跤,,3,0.013452914798206279,872346,3911.865470852018
3492,幢,,3,0.013452914798206279,872349,3911.878923766816
3493,禹,,3,0.013452914798206279,872352,3911.892376681614
3494,詠,,3,0.013452914798206279,872355,3911.9058295964123
3495,馥,,3,0.013452914798206279,872358,3911.919282511211
3496,荳,,3,0.013452914798206279,872361,3911.932735426009
3497,湘,,3,0.013452914798206279,872364,3911.946188340807
3498,咸,,3,0.013452914798206279,872367,3911.959641255605
3499,瀏,,3,0.013452914798206279,872370,3911.973094170404
3500,噹,,3,0.013452914798206279,872373,3911.986547085202
3501,箏,,3,0.013452914798206279,872376,3912.0
3502,芊,,3,0.013452914798206279,872379,3912.013452914798
3503,陡,,3,0.013452914798206279,872382,3912.026905829596
3504,峭,,3,0.013452914798206279,872385,3912.040358744395
3505,埼,,3,0.013452914798206279,872388,3912.053811659193
3506,玨,,3,0.013452914798206279,872391,3912.067264573991
3507,訐,,3,0.013452914798206279,872394,3912.080717488789
3508,祂,,3,0.013452914798206279,872397,3912.0941704035877
3509,呻,,3,0.013452914798206279,872400,3912.107623318386
3510,吟,,3,0.013452914798206279,872403,3912.121076233184
3511,惚,,3,0.013452914798206279,872406,3912.134529147982
3512,婪,,3,0.013452914798206279,872409,3912.14798206278
3513,愜,,3,0.013452914798206279,872412,3912.1614349775787
3514,僻,,3,0.013452914798206279,872415,3912.174887892377
3515,彙,,3,0.013452914798206279,872418,3912.188340807175
3516,堀,,3,0.013452914798206279,872421,3912.201793721973
3517,唬,,3,0.013452914798206279,872424,3912.215246636771
3518,諶,,3,0.013452914798206279,872427,3912.2286995515697
3519,徬,,3,0.013452914798206279,872430,3912.2421524663678
3520,徨,,3,0.013452914798206279,872433,3912.255605381166
3521,榆,,3,0.013452914798206279,872436,3912.269058295964
3522,蔚,,3,0.013452914798206279,872439,3912.2825112107626
3523,揆,,3,0.013452914798206279,872442,3912.2959641255607
3524,鎗,,3,0.013452914798206279,872445,3912.3094170403588
3525,蓁,,3,0.013452914798206279,872448,3912.322869955157
3526,哼,,3,0.013452914798206279,872451,3912.336322869955
3527,瀚,,3,0.013452914798206279,872454,3912.3497757847535
3528,迥,,3,0.013452914798206279,872457,3912.3632286995517
3529,呋,,3,0.013452914798206279,872460,3912.3766816143498
3530,喃,,3,0.013452914798206279,872463,3912.390134529148
3531,纜,,3,0.013452914798206279,872466,3912.403587443946
3532,鱗,,3,0.013452914798206279,872469,3912.4170403587445
3533,痠,,3,0.013452914798206279,872472,3912.4304932735427
3534,摟,,3,0.013452914798206279,872475,3912.4439461883408
3535,棘,,3,0.013452914798206279,872478,3912.457399103139
3536,鏟,,3,0.013452914798206279,872481,3912.4708520179374
3537,嚀,,3,0.013452914798206279,872484,3912.4843049327355
3538,苟,,3,0.013452914798206279,872487,3912.4977578475336
3539,卅,,3,0.013452914798206279,872490,3912.5112107623318
3540,餉,,3,0.013452914798206279,872493,3912.52466367713
3541,嗤,,3,0.013452914798206279,872496,3912.5381165919284
3542,埤,,3,0.013452914798206279,872499,3912.5515695067265
3543,揄,,3,0.013452914798206279,872502,3912.5650224215246
3544,珈,,3,0.013452914798206279,872505,3912.5784753363228
3545,姜,,3,0.013452914798206279,872508,3912.591928251121
3546,捻,,3,0.013452914798206279,872511,3912.6053811659194
3547,盃,,3,0.013452914798206279,872514,3912.6188340807175
3548,麾,,3,0.013452914798206279,872517,3912.6322869955156
3549,婊,,3,0.013452914798206279,872520,3912.6457399103138
3550,拎,,3,0.013452914798206279,872523,3912.6591928251123
3551,銹,,3,0.013452914798206279,872526,3912.6726457399104
3552,愁,,3,0.013452914798206279,872529,3912.6860986547085
3553,磅,,3,0.013452914798206279,872532,3912.6995515695066
3554,鸞,,3,0.013452914798206279,872535,3912.7130044843047
3555,諉,,3,0.013452914798206279,872538,3912.7264573991033
3556,憩,,3,0.013452914798206279,872541,3912.7399103139014
3557,彗,,3,0.013452914798206279,872544,3912.7533632286995
3558,眺,,3,0.013452914798206279,872547,3912.7668161434976
3559,澂,,3,0.013452914798206279,872550,3912.7802690582957
3560,沼,,3,0.013452914798206279,872553,3912.7937219730943
3561,湛,,3,0.013452914798206279,872556,3912.8071748878924
3562,屜,,3,0.013452914798206279,872559,3912.8206278026905
3563,桐,,3,0.013452914798206279,872562,3912.8340807174886
3564,秤,,3,0.013452914798206279,872565,3912.847533632287
3565,鑄,,3,0.013452914798206279,872568,3912.8609865470853
3566,椰,,3,0.013452914798206279,872571,3912.8744394618834
3567,餿,,3,0.013452914798206279,872574,3912.8878923766815
3568,鈍,,3,0.013452914798206279,872577,3912.9013452914796
3569,峇,,3,0.013452914798206279,872580,3912.914798206278
3570,邪,,3,0.013452914798206279,872583,3912.9282511210763
3571,柩,,3,0.013452914798206279,872586,3912.9417040358744
3572,讖,,3,0.013452914798206279,872589,3912.9551569506725
3573,羲,,3,0.013452914798206279,872592,3912.9686098654706
3574,叱,,3,0.013452914798206279,872595,3912.982062780269
3575,吒,,3,0.013452914798206279,872598,3912.9955156950673
3576,皂,,3,0.013452914798206279,872601,3913.0089686098654
3577,灸,,3,0.013452914798206279,872604,3913.0224215246635
3578,毁,,3,0.013452914798206279,872607,3913.035874439462
3579,憨,,3,0.013452914798206279,872610,3913.04932735426
3580,捩,,3,0.013452914798206279,872613,3913.0627802690583
3581,祐,,3,0.013452914798206279,872616,3913.0762331838564
3582,癬,,3,0.013452914798206279,872619,3913.0896860986545
3583,捂,,3,0.013452914798206279,872622,3913.103139013453
3584,踵,,3,0.013452914798206279,872625,3913.116591928251
3585,鄺,,3,0.013452914798206279,872628,3913.1300448430493
3586,霰,,3,0.013452914798206279,872631,3913.1434977578474
3587,堯,,3,0.013452914798206279,872634,3913.156950672646
3588,俘,,2,0.008968609865470852,872636,3913.1659192825114
3589,牒,,2,0.008968609865470852,872638,3913.174887892377
3590,炊,,2,0.008968609865470852,872640,3913.183856502242
3591,鍛,,2,0.008968609865470852,872642,3913.1928251121076
3592,膿,,2,0.008968609865470852,872644,3913.201793721973
3593,訛,,2,0.008968609865470852,872646,3913.2107623318384
3594,雛,,2,0.008968609865470852,872648,3913.2197309417043
3595,孢,,2,0.008968609865470852,872650,3913.2286995515697
3596,屹,,2,0.008968609865470852,872652,3913.237668161435
3597,嗜,,2,0.008968609865470852,872654,3913.2466367713005
3598,闡,,2,0.008968609865470852,872656,3913.255605381166
3599,膳,,2,0.008968609865470852,872658,3913.2645739910313
3600,燎,,2,0.008968609865470852,872660,3913.2735426008967
3601,畝,,2,0.008968609865470852,872662,3913.2825112107626
3602,猾,,2,0.008968609865470852,872664,3913.291479820628
3603,癥,,2,0.008968609865470852,872666,3913.3004484304934
3604,菏,,2,0.008968609865470852,872668,3913.3094170403588
3605,眨,,2,0.008968609865470852,872670,3913.318385650224
3606,亢,,2,0.008968609865470852,872672,3913.3273542600896
3607,滄,,2,0.008968609865470852,872674,3913.336322869955
3608,醣,,2,0.008968609865470852,872676,3913.345291479821
3609,戎,,2,0.008968609865470852,872678,3913.3542600896862
3610,骷,,2,0.008968609865470852,872680,3913.3632286995517
3611,栓,,2,0.008968609865470852,872682,3913.372197309417
3612,敝,,2,0.008968609865470852,872684,3913.3811659192825
3613,濘,,2,0.008968609865470852,872686,3913.390134529148
3614,驛,,2,0.008968609865470852,872688,3913.3991031390133
3615,卒,,2,0.008968609865470852,872690,3913.408071748879
3616,荼,,2,0.008968609865470852,872692,3913.4170403587445
3617,饕,,2,0.008968609865470852,872694,3913.42600896861
3618,岀,,2,0.008968609865470852,872696,3913.4349775784754
3619,諦,,2,0.008968609865470852,872698,3913.4439461883408
3620,鶼,,2,0.008968609865470852,872700,3913.452914798206
3621,鰈,,2,0.008968609865470852,872702,3913.4618834080716
3622,鱸,,2,0.008968609865470852,872704,3913.4708520179374
3623,蠕,,2,0.008968609865470852,872706,3913.479820627803
3624,鮭,,2,0.008968609865470852,872708,3913.4887892376682
3625,娓,,2,0.008968609865470852,872710,3913.4977578475336
3626,奄,,2,0.008968609865470852,872712,3913.506726457399
3627,囤,,2,0.008968609865470852,872714,3913.5156950672645
3628,遁,,2,0.008968609865470852,872716,3913.52466367713
3629,弓,,2,0.008968609865470852,872718,3913.5336322869957
3630,詎,,2,0.008968609865470852,872720,3913.542600896861
3631,着,,2,0.008968609865470852,872722,3913.5515695067265
3632,哆,,2,0.008968609865470852,872724,3913.560538116592
3633,嶇,,2,0.008968609865470852,872726,3913.5695067264573
3634,幡,,2,0.008968609865470852,872728,3913.5784753363228
3635,泯,,2,0.008968609865470852,872730,3913.587443946188
3636,穀,,2,0.008968609865470852,872732,3913.596412556054
3637,囧,,2,0.008968609865470852,872734,3913.6053811659194
3638,焱,,2,0.008968609865470852,872736,3913.614349775785
3639,咋,,2,0.008968609865470852,872738,3913.6233183856502
3640,璸,,2,0.008968609865470852,872740,3913.6322869955156
3641,搯,,2,0.008968609865470852,872742,3913.641255605381
3642,葫,,2,0.008968609865470852,872744,3913.6502242152465
3643,噙,,2,0.008968609865470852,872746,3913.6591928251123
3644,陀,,2,0.008968609865470852,872748,3913.6681614349777
3645,邂,,2,0.008968609865470852,872750,3913.677130044843
3646,逅,,2,0.008968609865470852,872752,3913.6860986547085
3647,撮,,2,0.008968609865470852,872754,3913.695067264574
3648,丰,,2,0.008968609865470852,872756,3913.7040358744393
3649,咏,,2,0.008968609865470852,872758,3913.7130044843047
3650,鍀,,2,0.008968609865470852,872760,3913.7219730941706
3651,跛,,2,0.008968609865470852,872762,3913.730941704036
3652,謔,,2,0.008968609865470852,872764,3913.7399103139014
3653,熾,,2,0.008968609865470852,872766,3913.748878923767
3654,焉,,2,0.008968609865470852,872768,3913.7578475336322
3655,暮,,2,0.008968609865470852,872770,3913.7668161434976
3656,饅,,2,0.008968609865470852,872772,3913.775784753363
3657,籬,,2,0.008968609865470852,872774,3913.784753363229
3658,飪,,2,0.008968609865470852,872776,3913.7937219730943
3659,馭,,2,0.008968609865470852,872778,3913.8026905829597
3660,惺,,2,0.008968609865470852,872780,3913.811659192825
3661,忪,,2,0.008968609865470852,872782,3913.8206278026905
3662,瞥,,2,0.008968609865470852,872784,3913.829596412556
3663,賑,,2,0.008968609865470852,872786,3913.8385650224213
3664,嘈,,2,0.008968609865470852,872788,3913.847533632287
3665,爍,,2,0.008968609865470852,872790,3913.8565022421526
3666,嘩,,2,0.008968609865470852,872792,3913.865470852018
3667,槌,,2,0.008968609865470852,872794,3913.8744394618834
3668,丕,,2,0.008968609865470852,872796,3913.883408071749
3669,庵,,2,0.008968609865470852,872798,3913.892376681614
3670,棵,,2,0.008968609865470852,872800,3913.9013452914796
3671,沐,,2,0.008968609865470852,872802,3913.9103139013455
3672,搓,,2,0.008968609865470852,872804,3913.919282511211
3673,扈,,2,0.008968609865470852,872806,3913.9282511210763
3674,蜴,,2,0.008968609865470852,872808,3913.9372197309417
3675,粵,,2,0.008968609865470852,872810,3913.946188340807
3676,帛,,2,0.008968609865470852,872812,3913.9551569506725
3677,寥,,2,0.008968609865470852,872814,3913.964125560538
3678,恣,,2,0.008968609865470852,872816,3913.973094170404
3679,錮,,2,0.008968609865470852,872818,3913.982062780269
3680,鐶,,2,0.008968609865470852,872820,3913.9910313901346
3681,癇,,2,0.008968609865470852,872822,3914.0
3682,瞳,,2,0.008968609865470852,872824,3914.0089686098654
3683,嚼,,2,0.008968609865470852,872826,3914.017937219731
3684,坨,,2,0.008968609865470852,872828,3914.026905829596
3685,拮,,2,0.008968609865470852,872830,3914.035874439462
3686,据,,2,0.008968609865470852,872832,3914.0448430493275
3687,踴,,2,0.008968609865470852,872834,3914.053811659193
3688,瘁,,2,0.008968609865470852,872836,3914.0627802690583
3689,絞,,2,0.008968609865470852,872838,3914.0717488789237
3690,嗲,,2,0.008968609865470852,872840,3914.080717488789
3691,蛾,,2,0.008968609865470852,872842,3914.0896860986545
3692,溥,,2,0.008968609865470852,872844,3914.0986547085204
3693,凋,,2,0.008968609865470852,872846,3914.107623318386
3694,匠,,2,0.008968609865470852,872848,3914.116591928251
3695,乩,,2,0.008968609865470852,872850,3914.1255605381166
3696,搐,,2,0.008968609865470852,872852,3914.134529147982
3697,樞,,2,0.008968609865470852,872854,3914.1434977578474
3698,歎,,2,0.008968609865470852,872856,3914.152466367713
3699,鋃,,2,0.008968609865470852,872858,3914.1614349775787
3700,璨,,2,0.008968609865470852,872860,3914.170403587444
3701,囹,,2,0.008968609865470852,872862,3914.1793721973095
3702,圄,,2,0.008968609865470852,872864,3914.188340807175
3703,侖,,2,0.008968609865470852,872866,3914.1973094170403
3704,俯,,2,0.008968609865470852,872868,3914.2062780269057
3705,瞰,,2,0.008968609865470852,872870,3914.215246636771
3706,聿,,2,0.008968609865470852,872872,3914.224215246637
3707,札,,2,0.008968609865470852,872874,3914.2331838565024
3708,嬿,,2,0.008968609865470852,872876,3914.2421524663678
3709,諢,,2,0.008968609865470852,872878,3914.251121076233
3710,釧,,2,0.008968609865470852,872880,3914.2600896860986
3711,厘,,2,0.008968609865470852,872882,3914.269058295964
3712,隘,,2,0.008968609865470852,872884,3914.2780269058294
3713,暄,,2,0.008968609865470852,872886,3914.2869955156953
3714,遨,,2,0.008968609865470852,872888,3914.2959641255607
3715,拙,,2,0.008968609865470852,872890,3914.304932735426
3716,盎,,2,0.008968609865470852,872892,3914.3139013452915
3717,巔,,2,0.008968609865470852,872894,3914.322869955157
3718,猿,,2,0.008968609865470852,872896,3914.3318385650223
3719,嗇,,2,0.008968609865470852,872898,3914.3408071748877
3720,羌,,2,0.008968609865470852,872900,3914.3497757847535
3721,攣,,2,0.008968609865470852,872902,3914.358744394619
3722,摀,,2,0.008968609865470852,872904,3914.3677130044844
3723,杓,,2,0.008968609865470852,872906,3914.3766816143498
3724,齷,,2,0.008968609865470852,872908,3914.385650224215
3725,齪,,2,0.008968609865470852,872910,3914.3946188340806
3726,輟,,2,0.008968609865470852,872912,3914.403587443946
3727,叭,,2,0.008968609865470852,872914,3914.412556053812
3728,麩,,2,0.008968609865470852,872916,3914.4215246636772
3729,畸,,2,0.008968609865470852,872918,3914.4304932735427
3730,鑼,,2,0.008968609865470852,872920,3914.439461883408
3731,炬,,2,0.008968609865470852,872922,3914.4484304932735
3732,殿,,2,0.008968609865470852,872924,3914.457399103139
3733,繡,,2,0.008968609865470852,872926,3914.4663677130043
3734,佣,,2,0.008968609865470852,872928,3914.47533632287
3735,唷,,2,0.008968609865470852,872930,3914.4843049327355
3736,瞿,,2,0.008968609865470852,872932,3914.493273542601
3737,峯,,2,0.008968609865470852,872934,3914.5022421524664
3738,捅,,2,0.008968609865470852,872936,3914.5112107623318
3739,跆,,2,0.008968609865470852,872938,3914.520179372197
3740,覬,,2,0.008968609865470852,872940,3914.5291479820626
3741,覦,,2,0.008968609865470852,872942,3914.5381165919284
3742,綵,,2,0.008968609865470852,872944,3914.547085201794
3743,獼,,2,0.008968609865470852,872946,3914.5560538116592
3744,荊,,2,0.008968609865470852,872948,3914.5650224215246
3745,簾,,2,0.008968609865470852,872950,3914.57399103139
3746,頤,,2,0.008968609865470852,872952,3914.5829596412555
3747,奘,,2,0.008968609865470852,872954,3914.591928251121
3748,渺,,2,0.008968609865470852,872956,3914.6008968609867
3749,縝,,2,0.008968609865470852,872958,3914.609865470852
3750,頌,,2,0.008968609865470852,872960,3914.6188340807175
3751,鋤,,2,0.008968609865470852,872962,3914.627802690583
3752,灶,,2,0.008968609865470852,872964,3914.6367713004483
3753,洶,,2,0.008968609865470852,872966,3914.6457399103138
3754,躋,,2,0.008968609865470852,872968,3914.654708520179
3755,巖,,2,0.008968609865470852,872970,3914.663677130045
3756,箇,,2,0.008968609865470852,872972,3914.6726457399104
3757,唉,,2,0.008968609865470852,872974,3914.681614349776
3758,嗯,,2,0.008968609865470852,872976,3914.6905829596412
3759,鍘,,2,0.008968609865470852,872978,3914.6995515695066
3760,盔,,2,0.008968609865470852,872980,3914.708520179372
3761,蠅,,2,0.008968609865470852,872982,3914.7174887892374
3762,葵,,2,0.008968609865470852,872984,3914.7264573991033
3763,蛀,,2,0.008968609865470852,872986,3914.7354260089687
3764,鵰,,2,0.008968609865470852,872988,3914.744394618834
3765,雍,,2,0.008968609865470852,872990,3914.7533632286995
3766,燁,,2,0.008968609865470852,872992,3914.762331838565
3767,哏,,2,0.008968609865470852,872994,3914.7713004484303
3768,哺,,2,0.008968609865470852,872996,3914.7802690582957
3769,鎰,,2,0.008968609865470852,872998,3914.7892376681616
3770,鉗,,2,0.008968609865470852,873000,3914.798206278027
3771,矇,,2,0.008968609865470852,873002,3914.8071748878924
3772,藻,,2,0.008968609865470852,873004,3914.816143497758
3773,莽,,2,0.008968609865470852,873006,3914.825112107623
3774,茨,,2,0.008968609865470852,873008,3914.8340807174886
3775,憬,,2,0.008968609865470852,873010,3914.843049327354
3776,詫,,2,0.008968609865470852,873012,3914.85201793722
3777,湄,,2,0.008968609865470852,873014,3914.8609865470853
3778,屑,,2,0.008968609865470852,873016,3914.8699551569507
3779,諫,,2,0.008968609865470852,873018,3914.878923766816
3780,揶,,2,0.008968609865470852,873020,3914.8878923766815
3781,窈,,2,0.008968609865470852,873022,3914.896860986547
3782,髦,,2,0.008968609865470852,873024,3914.9058295964123
3783,扉,,2,0.008968609865470852,873026,3914.914798206278
3784,瞪,,2,0.008968609865470852,873028,3914.9237668161436
3785,嫵,,2,0.008968609865470852,873030,3914.932735426009
3786,靴,,2,0.008968609865470852,873032,3914.9417040358744
3787,箴,,2,0.008968609865470852,873034,3914.95067264574
3788,靚,,2,0.008968609865470852,873036,3914.959641255605
3789,祺,,2,0.008968609865470852,873038,3914.9686098654706
3790,奠,,2,0.008968609865470852,873040,3914.9775784753365
3791,蒞,,2,0.008968609865470852,873042,3914.986547085202
3792,韡,,2,0.008968609865470852,873044,3914.9955156950673
3793,嗅,,2,0.008968609865470852,873046,3915.0044843049327
3794,鎩,,2,0.008968609865470852,873048,3915.013452914798
3795,潾,,2,0.008968609865470852,873050,3915.0224215246635
3796,虱,,2,0.008968609865470852,873052,3915.0313901345294
3797,咐,,2,0.008968609865470852,873054,3915.040358744395
3798,漱,,2,0.008968609865470852,873056,3915.04932735426
3799,尉,,2,0.008968609865470852,873058,3915.0582959641256
3800,仆,,2,0.008968609865470852,873060,3915.067264573991
3801,晾,,2,0.008968609865470852,873062,3915.0762331838564
3802,酋,,2,0.008968609865470852,873064,3915.085201793722
3803,曇,,2,0.008968609865470852,873066,3915.0941704035877
3804,祟,,2,0.008968609865470852,873068,3915.103139013453
3805,捶,,2,0.008968609865470852,873070,3915.1121076233185
3806,氫,,2,0.008968609865470852,873072,3915.121076233184
3807,萁,,2,0.008968609865470852,873074,3915.1300448430493
3808,涙,,2,0.008968609865470852,873076,3915.1390134529147
3809,釩,,2,0.008968609865470852,873078,3915.14798206278
3810,撬,,2,0.008968609865470852,873080,3915.156950672646
3811,檀,,2,0.008968609865470852,873082,3915.1659192825114
3812,盥,,2,0.008968609865470852,873084,3915.174887892377
3813,隕,,2,0.008968609865470852,873086,3915.183856502242
3814,滌,,2,0.008968609865470852,873088,3915.1928251121076
3815,戛,,2,0.008968609865470852,873090,3915.201793721973
3816,氾,,2,0.008968609865470852,873092,3915.2107623318384
3817,琵,,2,0.008968609865470852,873094,3915.2197309417043
3818,琶,,2,0.008968609865470852,873096,3915.2286995515697
3819,脯,,2,0.008968609865470852,873098,3915.237668161435
3820,珩,,2,0.008968609865470852,873100,3915.2466367713005
3821,赧,,2,0.008968609865470852,873102,3915.255605381166
3822,罌,,2,0.008968609865470852,873104,3915.2645739910313
3823,粟,,2,0.008968609865470852,873106,3915.2735426008967
3824,拇,,2,0.008968609865470852,873108,3915.2825112107626
3825,芯,,2,0.008968609865470852,873110,3915.291479820628
3826,痰,,2,0.008968609865470852,873112,3915.3004484304934
3827,鋅,,2,0.008968609865470852,873114,3915.3094170403588
3828,錘,,2,0.008968609865470852,873116,3915.318385650224
3829,蒨,,2,0.008968609865470852,873118,3915.3273542600896
3830,鸚,,2,0.008968609865470852,873120,3915.336322869955
3831,嵩,,2,0.008968609865470852,873122,3915.345291479821
3832,内,,2,0.008968609865470852,873124,3915.3542600896862
3833,鋁,,2,0.008968609865470852,873126,3915.3632286995517
3834,籐,,2,0.008968609865470852,873128,3915.372197309417
3835,貘,,2,0.008968609865470852,873130,3915.3811659192825
3836,俋,,2,0.008968609865470852,873132,3915.390134529148
3837,眩,,2,0.008968609865470852,873134,3915.3991031390133
3838,蒜,,2,0.008968609865470852,873136,3915.408071748879
3839,琨,,2,0.008968609865470852,873138,3915.4170403587445
3840,蝕,,2,0.008968609865470852,873140,3915.42600896861
3841,韌,,2,0.008968609865470852,873142,3915.4349775784754
3842,啖,,2,0.008968609865470852,873144,3915.4439461883408
3843,倬,,2,0.008968609865470852,873146,3915.452914798206
3844,枱,,2,0.008968609865470852,873148,3915.4618834080716
3845,俟,,2,0.008968609865470852,873150,3915.4708520179374
3846,奼,,2,0.008968609865470852,873152,3915.479820627803
3847,裘,,2,0.008968609865470852,873154,3915.4887892376682
3848,捆,,2,0.008968609865470852,873156,3915.4977578475336
3849,茸,,2,0.008968609865470852,873158,3915.506726457399
3850,忝,,2,0.008968609865470852,873160,3915.5156950672645
3851,蟳,,2,0.008968609865470852,873162,3915.52466367713
3852,絆,,2,0.008968609865470852,873164,3915.5336322869957
3853,倌,,2,0.008968609865470852,873166,3915.542600896861
3854,恙,,2,0.008968609865470852,873168,3915.5515695067265
3855,伉,,2,0.008968609865470852,873170,3915.560538116592
3856,椒,,2,0.008968609865470852,873172,3915.5695067264573
3857,鱧,,2,0.008968609865470852,873174,3915.5784753363228
3858,鰱,,2,0.008968609865470852,873176,3915.587443946188
3859,鈉,,2,0.008968609865470852,873178,3915.596412556054
3860,鐧,,2,0.008968609865470852,873180,3915.6053811659194
3861,涕,,2,0.008968609865470852,873182,3915.614349775785
3862,捱,,2,0.008968609865470852,873184,3915.6233183856502
3863,荔,,2,0.008968609865470852,873186,3915.6322869955156
3864,乓,,2,0.008968609865470852,873188,3915.641255605381
3865,剌,,2,0.008968609865470852,873190,3915.6502242152465
3866,棣,,2,0.008968609865470852,873192,3915.6591928251123
3867,瑱,,2,0.008968609865470852,873194,3915.6681614349777
3868,迢,,2,0.008968609865470852,873196,3915.677130044843
3869,疪,,2,0.008968609865470852,873198,3915.6860986547085
