字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1967,宰,,26,0.05138339920948617,701467,1386.298418972332
1968,俊,,26,0.05138339920948617,701493,1386.3498023715415
1969,淋,,25,0.04940711462450593,701518,1386.399209486166
1970,斬,,25,0.04940711462450593,701543,1386.4486166007905
1971,罕,,25,0.04940711462450593,701568,1386.498023715415
1972,脈,,25,0.04940711462450593,701593,1386.5474308300395
1973,撕,,25,0.04940711462450593,701618,1386.596837944664
1974,諒,,25,0.04940711462450593,701643,1386.6462450592885
1975,沾,,25,0.04940711462450593,701668,1386.695652173913
1976,倉,,25,0.04940711462450593,701693,1386.7450592885375
1977,贈,,25,0.04940711462450593,701718,1386.794466403162
1978,碗,,25,0.04940711462450593,701743,1386.8438735177865
1979,柔,,25,0.04940711462450593,701768,1386.893280632411
1980,伏,,25,0.04940711462450593,701793,1386.9426877470355
1981,庇,,25,0.04940711462450593,701818,1386.99209486166
1982,臭,,25,0.04940711462450593,701843,1387.0415019762845
1983,蔓,,25,0.04940711462450593,701868,1387.090909090909
1984,奸,,25,0.04940711462450593,701893,1387.1403162055335
1985,甲,,25,0.04940711462450593,701918,1387.189723320158
1986,斥,,25,0.04940711462450593,701943,1387.2391304347825
1987,逢,,25,0.04940711462450593,701968,1387.288537549407
1988,姑,,25,0.04940711462450593,701993,1387.3379446640315
1989,茫,,25,0.04940711462450593,702018,1387.3873517786562
1990,啦,,25,0.04940711462450593,702043,1387.4367588932807
1991,冊,,25,0.04940711462450593,702068,1387.4861660079052
1992,鑑,,25,0.04940711462450593,702093,1387.5355731225297
1993,浩,,25,0.04940711462450593,702118,1387.5849802371542
1994,魏,,25,0.04940711462450593,702143,1387.6343873517787
1995,苛,,25,0.04940711462450593,702168,1387.6837944664032
1996,尹,,25,0.04940711462450593,702193,1387.7332015810277
1997,抖,,24,0.04743083003952569,702217,1387.7806324110672
1998,賊,,24,0.04743083003952569,702241,1387.8280632411067
1999,惱,,24,0.04743083003952569,702265,1387.8754940711462
2000,薯,,24,0.04743083003952569,702289,1387.9229249011858
2001,玻,,24,0.04743083003952569,702313,1387.9703557312253
2002,恆,,24,0.04743083003952569,702337,1388.0177865612648
2003,醉,,24,0.04743083003952569,702361,1388.0652173913043
2004,謠,,24,0.04743083003952569,702385,1388.1126482213438
2005,蹈,,24,0.04743083003952569,702409,1388.1600790513835
2006,腹,,24,0.04743083003952569,702433,1388.207509881423
2007,仿,,24,0.04743083003952569,702457,1388.2549407114625
2008,憾,,24,0.04743083003952569,702481,1388.302371541502
2009,膚,,24,0.04743083003952569,702505,1388.3498023715415
2010,潔,,24,0.04743083003952569,702529,1388.397233201581
2011,饒,,24,0.04743083003952569,702553,1388.4446640316205
2012,繪,,24,0.04743083003952569,702577,1388.49209486166
2013,肢,,24,0.04743083003952569,702601,1388.5395256916995
2014,搏,,24,0.04743083003952569,702625,1388.5869565217392
2015,礦,,24,0.04743083003952569,702649,1388.6343873517787
2016,曝,,24,0.04743083003952569,702673,1388.6818181818182
2017,顛,,24,0.04743083003952569,702697,1388.7292490118577
2018,盜,,24,0.04743083003952569,702721,1388.7766798418972
2019,蒼,,24,0.04743083003952569,702745,1388.8241106719368
2020,詹,,24,0.04743083003952569,702769,1388.8715415019763
2021,挖,,24,0.04743083003952569,702793,1388.9189723320158
2022,詛,,24,0.04743083003952569,702817,1388.9664031620553
2023,煞,,24,0.04743083003952569,702841,1389.0138339920948
2024,黛,,24,0.04743083003952569,702865,1389.0612648221345
2025,妨,,24,0.04743083003952569,702889,1389.108695652174
2026,芸,,24,0.04743083003952569,702913,1389.1561264822135
2027,戡,,24,0.04743083003952569,702937,1389.203557312253
2028,倪,,24,0.04743083003952569,702961,1389.2509881422925
2029,耕,,23,0.045454545454545456,702984,1389.296442687747
2030,撥,,23,0.045454545454545456,703007,1389.3418972332015
2031,翼,,23,0.045454545454545456,703030,1389.3873517786562
2032,兌,,23,0.045454545454545456,703053,1389.4328063241107
2033,羊,,23,0.045454545454545456,703076,1389.4782608695652
2034,頌,,23,0.045454545454545456,703099,1389.5237154150198
2035,輛,,23,0.045454545454545456,703122,1389.5691699604743
2036,淘,,23,0.045454545454545456,703145,1389.6146245059288
2037,歧,,23,0.045454545454545456,703168,1389.6600790513835
2038,吻,,23,0.045454545454545456,703191,1389.705533596838
2039,鍋,,23,0.045454545454545456,703214,1389.7509881422925
2040,駛,,23,0.045454545454545456,703237,1389.796442687747
2041,劑,,23,0.045454545454545456,703260,1389.8418972332015
2042,竊,,23,0.045454545454545456,703283,1389.8873517786562
2043,塗,,23,0.045454545454545456,703306,1389.9328063241107
2044,滔,,23,0.045454545454545456,703329,1389.9782608695652
2045,徑,,23,0.045454545454545456,703352,1390.0237154150198
2046,殼,,23,0.045454545454545456,703375,1390.0691699604743
2047,歇,,23,0.045454545454545456,703398,1390.1146245059288
2048,鼠,,23,0.045454545454545456,703421,1390.1600790513835
2049,暢,,23,0.045454545454545456,703444,1390.205533596838
2050,旺,,23,0.045454545454545456,703467,1390.2509881422925
2051,煤,,23,0.045454545454545456,703490,1390.296442687747
2052,彥,,23,0.045454545454545456,703513,1390.3418972332015
2053,紹,,23,0.045454545454545456,703536,1390.3873517786562
2054,蟲,,23,0.045454545454545456,703559,1390.4328063241107
2055,醬,,23,0.045454545454545456,703582,1390.4782608695652
2056,葡,,23,0.045454545454545456,703605,1390.5237154150198
2057,溝,,23,0.045454545454545456,703628,1390.5691699604743
2058,蕩,,23,0.045454545454545456,703651,1390.6146245059288
2059,堃,,23,0.045454545454545456,703674,1390.6600790513835
2060,糖,,22,0.043478260869565216,703696,1390.703557312253
2061,邪,,22,0.043478260869565216,703718,1390.7470355731225
2062,焚,,22,0.043478260869565216,703740,1390.790513833992
2063,譜,,22,0.043478260869565216,703762,1390.8339920948617
2064,刪,,22,0.043478260869565216,703784,1390.8774703557312
2065,宏,,22,0.043478260869565216,703806,1390.9209486166008
2066,衫,,22,0.043478260869565216,703828,1390.9644268774703
2067,掠,,22,0.043478260869565216,703850,1391.00790513834
2068,勉,,22,0.043478260869565216,703872,1391.0513833992095
2069,舒,,22,0.043478260869565216,703894,1391.094861660079
2070,姆,,22,0.043478260869565216,703916,1391.1383399209485
2071,勳,,22,0.043478260869565216,703938,1391.1818181818182
2072,爽,,22,0.043478260869565216,703960,1391.2252964426877
2073,耶,,22,0.043478260869565216,703982,1391.2687747035573
2074,侈,,22,0.043478260869565216,704004,1391.312252964427
2075,膠,,22,0.043478260869565216,704026,1391.3557312252965
2076,拳,,22,0.043478260869565216,704048,1391.399209486166
2077,縫,,22,0.043478260869565216,704070,1391.4426877470355
2078,頗,,22,0.043478260869565216,704092,1391.4861660079052
2079,扛,,22,0.043478260869565216,704114,1391.5296442687747
2080,勿,,22,0.043478260869565216,704136,1391.5731225296443
2081,猛,,22,0.043478260869565216,704158,1391.6166007905138
2082,吊,,22,0.043478260869565216,704180,1391.6600790513835
2083,鴉,,22,0.043478260869565216,704202,1391.703557312253
2084,饋,,22,0.043478260869565216,704224,1391.7470355731225
2085,疏,,22,0.043478260869565216,704246,1391.790513833992
2086,巡,,22,0.043478260869565216,704268,1391.8339920948617
2087,姻,,22,0.043478260869565216,704290,1391.8774703557312
2088,氓,,22,0.043478260869565216,704312,1391.9209486166008
2089,噸,,22,0.043478260869565216,704334,1391.9644268774703
2090,怡,,22,0.043478260869565216,704356,1392.00790513834
2091,瑀,,22,0.043478260869565216,704378,1392.0513833992095
2092,駁,,22,0.043478260869565216,704400,1392.094861660079
2093,禧,,22,0.043478260869565216,704422,1392.1383399209485
2094,嘛,,22,0.043478260869565216,704444,1392.1818181818182
2095,傅,,22,0.043478260869565216,704466,1392.2252964426877
2096,占,,21,0.041501976284584984,704487,1392.2667984189723
2097,昔,,21,0.041501976284584984,704508,1392.308300395257
2098,咬,,21,0.041501976284584984,704529,1392.3498023715415
2099,飽,,21,0.041501976284584984,704550,1392.391304347826
2100,蕊,,21,0.041501976284584984,704571,1392.4328063241107
2101,盒,,21,0.041501976284584984,704592,1392.4743083003953
2102,逛,,21,0.041501976284584984,704613,1392.5158102766798
2103,稀,,21,0.041501976284584984,704634,1392.5573122529645
2104,寸,,21,0.041501976284584984,704655,1392.598814229249
2105,幽,,21,0.041501976284584984,704676,1392.6403162055335
2106,趟,,21,0.041501976284584984,704697,1392.6818181818182
2107,悼,,21,0.041501976284584984,704718,1392.7233201581028
2108,映,,21,0.041501976284584984,704739,1392.7648221343873
2109,郎,,21,0.041501976284584984,704760,1392.806324110672
2110,阱,,21,0.041501976284584984,704781,1392.8478260869565
2111,喉,,21,0.041501976284584984,704802,1392.889328063241
2112,扶,,21,0.041501976284584984,704823,1392.9308300395257
2113,后,,21,0.041501976284584984,704844,1392.9723320158103
2114,餓,,21,0.041501976284584984,704865,1393.0138339920948
2115,栗,,21,0.041501976284584984,704886,1393.0553359683795
2116,賢,,21,0.041501976284584984,704907,1393.096837944664
2117,譴,,21,0.041501976284584984,704928,1393.1383399209485
2118,赦,,21,0.041501976284584984,704949,1393.1798418972332
2119,侍,,21,0.041501976284584984,704970,1393.2213438735178
2120,噓,,21,0.041501976284584984,704991,1393.2628458498023
2121,崗,,21,0.041501976284584984,705012,1393.304347826087
2122,挨,,21,0.041501976284584984,705033,1393.3458498023715
2123,蠻,,21,0.041501976284584984,705054,1393.3873517786562
2124,萍,,21,0.041501976284584984,705075,1393.4288537549407
2125,螢,,21,0.041501976284584984,705096,1393.4703557312253
2126,瓶,,21,0.041501976284584984,705117,1393.51185770751
2127,鍾,,20,0.039525691699604744,705137,1393.5513833992095
2128,殿,,20,0.039525691699604744,705157,1393.590909090909
2129,桿,,20,0.039525691699604744,705177,1393.6304347826087
2130,禱,,20,0.039525691699604744,705197,1393.6699604743083
2131,鍊,,20,0.039525691699604744,705217,1393.709486166008
2132,飾,,20,0.039525691699604744,705237,1393.7490118577075
2133,掀,,20,0.039525691699604744,705257,1393.788537549407
2134,酬,,20,0.039525691699604744,705277,1393.8280632411067
2135,爵,,20,0.039525691699604744,705297,1393.8675889328063
2136,肝,,20,0.039525691699604744,705317,1393.907114624506
2137,頑,,20,0.039525691699604744,705337,1393.9466403162055
2138,愁,,20,0.039525691699604744,705357,1393.9861660079052
2139,壽,,20,0.039525691699604744,705377,1394.0256916996047
2140,褲,,20,0.039525691699604744,705397,1394.0652173913043
2141,瑰,,20,0.039525691699604744,705417,1394.104743083004
2142,寡,,20,0.039525691699604744,705437,1394.1442687747035
2143,櫃,,20,0.039525691699604744,705457,1394.1837944664032
2144,吼,,20,0.039525691699604744,705477,1394.2233201581028
2145,壁,,20,0.039525691699604744,705497,1394.2628458498023
2146,枚,,20,0.039525691699604744,705517,1394.302371541502
2147,闊,,20,0.039525691699604744,705537,1394.3418972332015
2148,匿,,20,0.039525691699604744,705557,1394.3814229249012
2149,渾,,20,0.039525691699604744,705577,1394.4209486166008
2150,吶,,20,0.039525691699604744,705597,1394.4604743083005
2151,澎,,20,0.039525691699604744,705617,1394.5
2152,辨,,20,0.039525691699604744,705637,1394.5395256916995
2153,辰,,20,0.039525691699604744,705657,1394.5790513833992
2154,臥,,20,0.039525691699604744,705677,1394.6185770750988
2155,肅,,20,0.039525691699604744,705697,1394.6581027667985
2156,趁,,20,0.039525691699604744,705717,1394.697628458498
2157,帥,,20,0.039525691699604744,705737,1394.7371541501977
2158,棒,,20,0.039525691699604744,705757,1394.7766798418972
2159,譬,,20,0.039525691699604744,705777,1394.8162055335968
2160,隧,,20,0.039525691699604744,705797,1394.8557312252965
2161,婉,,20,0.039525691699604744,705817,1394.895256916996
2162,璿,,20,0.039525691699604744,705837,1394.9347826086957
2163,殞,,20,0.039525691699604744,705857,1394.9743083003953
2164,捏,,20,0.039525691699604744,705877,1395.0138339920948
2165,孝,,20,0.039525691699604744,705897,1395.0533596837945
2166,腰,,20,0.039525691699604744,705917,1395.092885375494
2167,礎,,20,0.039525691699604744,705937,1395.1324110671937
2168,帕,,20,0.039525691699604744,705957,1395.1719367588933
2169,瞎,,20,0.039525691699604744,705977,1395.211462450593
2170,騷,,20,0.039525691699604744,705997,1395.2509881422925
2171,賤,,20,0.039525691699604744,706017,1395.290513833992
2172,胎,,20,0.039525691699604744,706037,1395.3300395256917
2173,鐸,,20,0.039525691699604744,706057,1395.3695652173913
2174,鈞,,20,0.039525691699604744,706077,1395.409090909091
2175,籠,,19,0.037549407114624504,706096,1395.4466403162055
2176,顫,,19,0.037549407114624504,706115,1395.4841897233202
2177,僱,,19,0.037549407114624504,706134,1395.5217391304348
2178,擅,,19,0.037549407114624504,706153,1395.5592885375495
2179,樸,,19,0.037549407114624504,706172,1395.596837944664
2180,玫,,19,0.037549407114624504,706191,1395.6343873517787
2181,鼻,,19,0.037549407114624504,706210,1395.6719367588933
2182,娃,,19,0.037549407114624504,706229,1395.709486166008
2183,濁,,19,0.037549407114624504,706248,1395.7470355731225
2184,呆,,19,0.037549407114624504,706267,1395.7845849802372
2185,摔,,19,0.037549407114624504,706286,1395.8221343873518
2186,蔑,,19,0.037549407114624504,706305,1395.8596837944665
2187,綿,,19,0.037549407114624504,706324,1395.897233201581
2188,郝,,19,0.037549407114624504,706343,1395.9347826086957
2189,亭,,19,0.037549407114624504,706362,1395.9723320158103
2190,譯,,19,0.037549407114624504,706381,1396.009881422925
2191,抄,,19,0.037549407114624504,706400,1396.0474308300395
2192,茲,,19,0.037549407114624504,706419,1396.0849802371542
2193,伍,,19,0.037549407114624504,706438,1396.1225296442688
2194,佬,,19,0.037549407114624504,706457,1396.1600790513835
2195,釣,,19,0.037549407114624504,706476,1396.197628458498
2196,聆,,19,0.037549407114624504,706495,1396.2351778656127
2197,駭,,19,0.037549407114624504,706514,1396.2727272727273
2198,乞,,19,0.037549407114624504,706533,1396.310276679842
2199,摘,,19,0.037549407114624504,706552,1396.3478260869565
2200,杭,,19,0.037549407114624504,706571,1396.3853754940712
2201,崖,,19,0.037549407114624504,706590,1396.4229249011858
2202,卷,,19,0.037549407114624504,706609,1396.4604743083005
2203,羨,,19,0.037549407114624504,706628,1396.498023715415
2204,杉,,19,0.037549407114624504,706647,1396.5355731225297
2205,磯,,19,0.037549407114624504,706666,1396.5731225296443
2206,袁,,19,0.037549407114624504,706685,1396.610671936759
2207,訃,,19,0.037549407114624504,706704,1396.6482213438735
2208,擲,,18,0.03557312252964427,706722,1396.6837944664032
2209,刷,,18,0.03557312252964427,706740,1396.7193675889328
2210,喧,,18,0.03557312252964427,706758,1396.7549407114625
2211,咽,,18,0.03557312252964427,706776,1396.790513833992
2212,旬,,18,0.03557312252964427,706794,1396.8260869565217
2213,衍,,18,0.03557312252964427,706812,1396.8616600790515
2214,蒸,,18,0.03557312252964427,706830,1396.897233201581
2215,雕,,18,0.03557312252964427,706848,1396.9328063241107
2216,怯,,18,0.03557312252964427,706866,1396.9683794466403
2217,烤,,18,0.03557312252964427,706884,1397.00395256917
2218,盆,,18,0.03557312252964427,706902,1397.0395256916995
2219,逸,,18,0.03557312252964427,706920,1397.0750988142292
2220,蜜,,18,0.03557312252964427,706938,1397.110671936759
2221,框,,18,0.03557312252964427,706956,1397.1462450592885
2222,廖,,18,0.03557312252964427,706974,1397.1818181818182
2223,艘,,18,0.03557312252964427,706992,1397.2173913043478
2224,翁,,18,0.03557312252964427,707010,1397.2529644268775
2225,碩,,18,0.03557312252964427,707028,1397.288537549407
2226,樑,,18,0.03557312252964427,707046,1397.3241106719368
2227,銳,,18,0.03557312252964427,707064,1397.3596837944665
2228,蝶,,18,0.03557312252964427,707082,1397.395256916996
2229,舌,,18,0.03557312252964427,707100,1397.4308300395257
2230,馳,,18,0.03557312252964427,707118,1397.4664031620553
2231,插,,18,0.03557312252964427,707136,1397.501976284585
2232,佑,,18,0.03557312252964427,707154,1397.5375494071145
2233,郵,,18,0.03557312252964427,707172,1397.5731225296443
2234,卜,,18,0.03557312252964427,707190,1397.608695652174
2235,泊,,18,0.03557312252964427,707208,1397.6442687747035
2236,凸,,18,0.03557312252964427,707226,1397.6798418972332
2237,允,,18,0.03557312252964427,707244,1397.7154150197628
2238,唸,,18,0.03557312252964427,707262,1397.7509881422925
2239,劍,,18,0.03557312252964427,707280,1397.7865612648222
2240,譏,,18,0.03557312252964427,707298,1397.8221343873518
2241,謙,,18,0.03557312252964427,707316,1397.8577075098815
2242,灑,,18,0.03557312252964427,707334,1397.893280632411
2243,玄,,18,0.03557312252964427,707352,1397.9288537549407
2244,堤,,18,0.03557312252964427,707370,1397.9644268774703
2245,鼎,,18,0.03557312252964427,707388,1398.0
2246,氧,,18,0.03557312252964427,707406,1398.0355731225297
2247,銅,,17,0.03359683794466403,707423,1398.0691699604743
2248,釀,,17,0.03359683794466403,707440,1398.102766798419
2249,淵,,17,0.03359683794466403,707457,1398.1363636363637
2250,腫,,17,0.03359683794466403,707474,1398.1699604743083
2251,寵,,17,0.03359683794466403,707491,1398.203557312253
2252,宇,,17,0.03359683794466403,707508,1398.2371541501977
2253,汰,,17,0.03359683794466403,707525,1398.2707509881423
2254,晶,,17,0.03359683794466403,707542,1398.304347826087
2255,蔬,,17,0.03359683794466403,707559,1398.3379446640315
2256,疊,,17,0.03359683794466403,707576,1398.3715415019763
2257,側,,17,0.03359683794466403,707593,1398.405138339921
2258,妄,,17,0.03359683794466403,707610,1398.4387351778655
2259,膀,,17,0.03359683794466403,707627,1398.4723320158103
2260,削,,17,0.03359683794466403,707644,1398.505928853755
2261,漁,,17,0.03359683794466403,707661,1398.5395256916995
2262,睿,,17,0.03359683794466403,707678,1398.5731225296443
2263,噬,,17,0.03359683794466403,707695,1398.606719367589
2264,宛,,17,0.03359683794466403,707712,1398.6403162055335
2265,檯,,17,0.03359683794466403,707729,1398.6739130434783
2266,煉,,17,0.03359683794466403,707746,1398.707509881423
2267,搜,,17,0.03359683794466403,707763,1398.7411067193675
2268,徬,,17,0.03359683794466403,707780,1398.7747035573123
2269,栽,,17,0.03359683794466403,707797,1398.808300395257
2270,猜,,17,0.03359683794466403,707814,1398.8418972332015
2271,僥,,17,0.03359683794466403,707831,1398.8754940711462
2272,冲,,17,0.03359683794466403,707848,1398.909090909091
2273,炫,,17,0.03359683794466403,707865,1398.9426877470355
2274,妝,,17,0.03359683794466403,707882,1398.9762845849802
2275,籬,,17,0.03359683794466403,707899,1399.009881422925
2276,瑤,,17,0.03359683794466403,707916,1399.0434782608695
2277,瑾,,17,0.03359683794466403,707933,1399.0770750988142
2278,訟,,17,0.03359683794466403,707950,1399.110671936759
2279,遵,,16,0.03162055335968379,707966,1399.1422924901185
2280,卓,,16,0.03162055335968379,707982,1399.1739130434783
2281,誦,,16,0.03162055335968379,707998,1399.205533596838
2282,沮,,16,0.03162055335968379,708014,1399.2371541501977
2283,撙,,16,0.03162055335968379,708030,1399.2687747035573
2284,禿,,16,0.03162055335968379,708046,1399.300395256917
2285,枯,,16,0.03162055335968379,708062,1399.3320158102767
2286,註,,16,0.03162055335968379,708078,1399.3636363636363
2287,茉,,16,0.03162055335968379,708094,1399.395256916996
2288,糕,,16,0.03162055335968379,708110,1399.4268774703557
2289,棵,,16,0.03162055335968379,708126,1399.4584980237155
2290,拘,,16,0.03162055335968379,708142,1399.490118577075
2291,添,,16,0.03162055335968379,708158,1399.5217391304348
2292,柴,,16,0.03162055335968379,708174,1399.5533596837945
2293,黏,,16,0.03162055335968379,708190,1399.5849802371542
2294,絡,,16,0.03162055335968379,708206,1399.6166007905138
2295,膜,,16,0.03162055335968379,708222,1399.6482213438735
2296,斃,,16,0.03162055335968379,708238,1399.6798418972332
2297,軀,,16,0.03162055335968379,708254,1399.711462450593
2298,苓,,16,0.03162055335968379,708270,1399.7430830039525
2299,坎,,16,0.03162055335968379,708286,1399.7747035573123
2300,壟,,16,0.03162055335968379,708302,1399.806324110672
2301,籃,,16,0.03162055335968379,708318,1399.8379446640315
2302,陵,,16,0.03162055335968379,708334,1399.8695652173913
2303,彰,,16,0.03162055335968379,708350,1399.901185770751
2304,拓,,16,0.03162055335968379,708366,1399.9328063241107
2305,曹,,16,0.03162055335968379,708382,1399.9644268774703
2306,鄧,,16,0.03162055335968379,708398,1399.99604743083
2307,萄,,16,0.03162055335968379,708414,1400.0276679841897
2308,聶,,16,0.03162055335968379,708430,1400.0592885375495
2309,坊,,16,0.03162055335968379,708446,1400.090909090909
2310,羽,,16,0.03162055335968379,708462,1400.1225296442688
2311,翅,,16,0.03162055335968379,708478,1400.1541501976285
2312,懺,,16,0.03162055335968379,708494,1400.1857707509882
2313,俱,,16,0.03162055335968379,708510,1400.2173913043478
2314,霞,,16,0.03162055335968379,708526,1400.2490118577075
2315,芙,,16,0.03162055335968379,708542,1400.2806324110672
2316,渭,,16,0.03162055335968379,708558,1400.312252964427
2317,篤,,15,0.029644268774703556,708573,1400.3418972332015
2318,哼,,15,0.029644268774703556,708588,1400.3715415019763
2319,懇,,15,0.029644268774703556,708603,1400.401185770751
2320,腔,,15,0.029644268774703556,708618,1400.4308300395257
2321,倡,,15,0.029644268774703556,708633,1400.4604743083005
2322,竭,,15,0.029644268774703556,708648,1400.490118577075
2323,剎,,15,0.029644268774703556,708663,1400.5197628458498
2324,幟,,15,0.029644268774703556,708678,1400.5494071146245
2325,蝕,,15,0.029644268774703556,708693,1400.5790513833992
2326,瞭,,15,0.029644268774703556,708708,1400.608695652174
2327,碑,,15,0.029644268774703556,708723,1400.6383399209485
2328,眷,,15,0.029644268774703556,708738,1400.6679841897233
2329,墓,,15,0.029644268774703556,708753,1400.697628458498
2330,癱,,15,0.029644268774703556,708768,1400.7272727272727
2331,攔,,15,0.029644268774703556,708783,1400.7569169960475
2332,聳,,15,0.029644268774703556,708798,1400.7865612648222
2333,募,,15,0.029644268774703556,708813,1400.8162055335968
2334,抨,,15,0.029644268774703556,708828,1400.8458498023715
2335,饑,,15,0.029644268774703556,708843,1400.8754940711462
2336,氛,,15,0.029644268774703556,708858,1400.905138339921
2337,拾,,15,0.029644268774703556,708873,1400.9347826086957
2338,仙,,15,0.029644268774703556,708888,1400.9644268774703
2339,廟,,15,0.029644268774703556,708903,1400.994071146245
2340,溺,,15,0.029644268774703556,708918,1401.0237154150198
2341,綱,,15,0.029644268774703556,708933,1401.0533596837945
2342,滄,,15,0.029644268774703556,708948,1401.0830039525692
2343,寞,,15,0.029644268774703556,708963,1401.1126482213438
2344,澄,,15,0.029644268774703556,708978,1401.1422924901185
2345,丘,,15,0.029644268774703556,708993,1401.1719367588933
2346,炙,,15,0.029644268774703556,709008,1401.201581027668
2347,蛇,,15,0.029644268774703556,709023,1401.2312252964427
2348,啥,,15,0.029644268774703556,709038,1401.2608695652175
2349,腕,,15,0.029644268774703556,709053,1401.290513833992
2350,撿,,15,0.029644268774703556,709068,1401.3201581027668
2351,錶,,15,0.029644268774703556,709083,1401.3498023715415
2352,鮑,,15,0.029644268774703556,709098,1401.3794466403162
2353,蔭,,15,0.029644268774703556,709113,1401.409090909091
2354,潭,,15,0.029644268774703556,709128,1401.4387351778655
2355,儒,,15,0.029644268774703556,709143,1401.4683794466403
2356,湊,,15,0.029644268774703556,709158,1401.498023715415
2357,釘,,15,0.029644268774703556,709173,1401.5276679841897
2358,甫,,15,0.029644268774703556,709188,1401.5573122529645
2359,綜,,15,0.029644268774703556,709203,1401.5869565217392
2360,袒,,15,0.029644268774703556,709218,1401.6166007905138
2361,巢,,15,0.029644268774703556,709233,1401.6462450592885
2362,瞧,,15,0.029644268774703556,709248,1401.6758893280632
2363,嘿,,15,0.029644268774703556,709263,1401.705533596838
2364,霧,,14,0.02766798418972332,709277,1401.7332015810277
2365,妒,,14,0.02766798418972332,709291,1401.7608695652175
2366,飢,,14,0.02766798418972332,709305,1401.788537549407
2367,牧,,14,0.02766798418972332,709319,1401.8162055335968
2368,戈,,14,0.02766798418972332,709333,1401.8438735177865
2369,溯,,14,0.02766798418972332,709347,1401.8715415019763
2370,奶,,14,0.02766798418972332,709361,1401.899209486166
2371,獸,,14,0.02766798418972332,709375,1401.9268774703557
2372,催,,14,0.02766798418972332,709389,1401.9545454545455
2373,窄,,14,0.02766798418972332,709403,1401.9822134387352
2374,岩,,14,0.02766798418972332,709417,1402.009881422925
2375,賀,,14,0.02766798418972332,709431,1402.0375494071145
2376,夾,,14,0.02766798418972332,709445,1402.0652173913043
2377,抑,,14,0.02766798418972332,709459,1402.092885375494
2378,矮,,14,0.02766798418972332,709473,1402.1205533596838
2379,攀,,14,0.02766798418972332,709487,1402.1482213438735
2380,輔,,14,0.02766798418972332,709501,1402.1758893280632
2381,惕,,14,0.02766798418972332,709515,1402.203557312253
2382,壤,,14,0.02766798418972332,709529,1402.2312252964427
2383,帆,,14,0.02766798418972332,709543,1402.2588932806325
2384,徨,,14,0.02766798418972332,709557,1402.2865612648222
2385,巷,,14,0.02766798418972332,709571,1402.3142292490118
2386,淒,,14,0.02766798418972332,709585,1402.3418972332015
2387,鎊,,14,0.02766798418972332,709599,1402.3695652173913
2388,慕,,14,0.02766798418972332,709613,1402.397233201581
2389,冤,,14,0.02766798418972332,709627,1402.4249011857708
2390,湍,,14,0.02766798418972332,709641,1402.4525691699605
2391,囚,,14,0.02766798418972332,709655,1402.4802371541502
2392,喬,,14,0.02766798418972332,709669,1402.50790513834
2393,眺,,14,0.02766798418972332,709683,1402.5355731225297
2394,倆,,14,0.02766798418972332,709697,1402.5632411067193
2395,娶,,14,0.02766798418972332,709711,1402.590909090909
2396,晃,,14,0.02766798418972332,709725,1402.6185770750988
2397,妖,,14,0.02766798418972332,709739,1402.6462450592885
2398,緯,,14,0.02766798418972332,709753,1402.6739130434783
2399,函,,14,0.02766798418972332,709767,1402.701581027668
2400,鶴,,14,0.02766798418972332,709781,1402.7292490118577
2401,賦,,14,0.02766798418972332,709795,1402.7569169960475
2402,泳,,14,0.02766798418972332,709809,1402.7845849802372
2403,御,,14,0.02766798418972332,709823,1402.812252964427
2404,貽,,14,0.02766798418972332,709837,1402.8399209486165
2405,閹,,14,0.02766798418972332,709851,1402.8675889328063
2406,捍,,13,0.025691699604743084,709864,1402.893280632411
2407,俸,,13,0.025691699604743084,709877,1402.9189723320158
2408,亢,,13,0.025691699604743084,709890,1402.9446640316205
2409,蹤,,13,0.025691699604743084,709903,1402.9703557312253
2410,蒂,,13,0.025691699604743084,709916,1402.99604743083
2411,屹,,13,0.025691699604743084,709929,1403.0217391304348
2412,抉,,13,0.025691699604743084,709942,1403.0474308300395
2413,躬,,13,0.025691699604743084,709955,1403.0731225296443
2414,潘,,13,0.025691699604743084,709968,1403.098814229249
2415,秩,,13,0.025691699604743084,709981,1403.1245059288538
2416,嬌,,13,0.025691699604743084,709994,1403.1501976284585
2417,鏈,,13,0.025691699604743084,710007,1403.1758893280632
2418,譁,,13,0.025691699604743084,710020,1403.201581027668
2419,狹,,13,0.025691699604743084,710033,1403.2272727272727
2420,褻,,13,0.025691699604743084,710046,1403.2529644268775
2421,媚,,13,0.025691699604743084,710059,1403.2786561264822
2422,澱,,13,0.025691699604743084,710072,1403.304347826087
2423,滲,,13,0.025691699604743084,710085,1403.3300395256917
2424,孕,,13,0.025691699604743084,710098,1403.3557312252965
2425,亦,,13,0.025691699604743084,710111,1403.3814229249012
2426,瘓,,13,0.025691699604743084,710124,1403.407114624506
2427,謗,,13,0.025691699604743084,710137,1403.4328063241107
2428,詭,,13,0.025691699604743084,710150,1403.4584980237155
2429,捉,,13,0.025691699604743084,710163,1403.4841897233202
2430,曆,,13,0.025691699604743084,710176,1403.509881422925
2431,焰,,13,0.025691699604743084,710189,1403.5355731225297
2432,巫,,13,0.025691699604743084,710202,1403.5612648221345
2433,躁,,13,0.025691699604743084,710215,1403.5869565217392
2434,楣,,13,0.025691699604743084,710228,1403.6126482213438
