字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1977,塔,,7,0.006294964028776978,196295,176.52428057553956
1978,滾,,7,0.006294964028776978,196302,176.53057553956833
1979,譯,,7,0.006294964028776978,196309,176.53687050359713
1980,幽,,7,0.006294964028776978,196316,176.5431654676259
1981,呈,,7,0.006294964028776978,196323,176.54946043165467
1982,炮,,7,0.006294964028776978,196330,176.55575539568346
1983,爵,,7,0.006294964028776978,196337,176.56205035971223
1984,敏,,7,0.006294964028776978,196344,176.568345323741
1985,魔,,7,0.006294964028776978,196351,176.5746402877698
1986,蜂,,7,0.006294964028776978,196358,176.58093525179856
1987,淆,,7,0.006294964028776978,196365,176.58723021582733
1988,晰,,7,0.006294964028776978,196372,176.5935251798561
1989,頌,,7,0.006294964028776978,196379,176.5998201438849
1990,挹,,7,0.006294964028776978,196386,176.60611510791367
1991,旋,,7,0.006294964028776978,196393,176.61241007194243
1992,鍊,,7,0.006294964028776978,196400,176.61870503597123
1993,纏,,7,0.006294964028776978,196407,176.625
1994,泳,,7,0.006294964028776978,196414,176.63129496402877
1995,寺,,7,0.006294964028776978,196421,176.63758992805757
1996,嗟,,7,0.006294964028776978,196428,176.64388489208633
1997,斤,,7,0.006294964028776978,196435,176.6501798561151
1998,諫,,7,0.006294964028776978,196442,176.6564748201439
1999,逝,,7,0.006294964028776978,196449,176.66276978417267
2000,憾,,7,0.006294964028776978,196456,176.66906474820144
2001,岳,,7,0.006294964028776978,196463,176.6753597122302
2002,暉,,7,0.006294964028776978,196470,176.681654676259
2003,孕,,7,0.006294964028776978,196477,176.68794964028777
2004,贖,,7,0.006294964028776978,196484,176.69424460431654
2005,蹺,,7,0.006294964028776978,196491,176.70053956834533
2006,坤,,7,0.006294964028776978,196498,176.7068345323741
2007,畝,,7,0.006294964028776978,196505,176.71312949640287
2008,瓶,,7,0.006294964028776978,196512,176.71942446043167
2009,糖,,7,0.006294964028776978,196519,176.72571942446044
2010,憐,,7,0.006294964028776978,196526,176.7320143884892
2011,龜,,7,0.006294964028776978,196533,176.73830935251797
2012,擲,,7,0.006294964028776978,196540,176.74460431654677
2013,餓,,7,0.006294964028776978,196547,176.75089928057554
2014,撤,,7,0.006294964028776978,196554,176.7571942446043
2015,瓜,,7,0.006294964028776978,196561,176.7634892086331
2016,羽,,7,0.006294964028776978,196568,176.76978417266187
2017,塞,,7,0.006294964028776978,196575,176.77607913669064
2018,噴,,7,0.006294964028776978,196582,176.78237410071944
2019,僧,,7,0.006294964028776978,196589,176.7886690647482
2020,萍,,7,0.006294964028776978,196596,176.79496402877697
2021,眉,,6,0.00539568345323741,196602,176.8003597122302
2022,糕,,6,0.00539568345323741,196608,176.80575539568346
2023,掀,,6,0.00539568345323741,196614,176.8111510791367
2024,鑒,,6,0.00539568345323741,196620,176.81654676258992
2025,尷,,6,0.00539568345323741,196626,176.82194244604315
2026,尬,,6,0.00539568345323741,196632,176.8273381294964
2027,寵,,6,0.00539568345323741,196638,176.83273381294964
2028,愁,,6,0.00539568345323741,196644,176.83812949640287
2029,盼,,6,0.00539568345323741,196650,176.8435251798561
2030,闖,,6,0.00539568345323741,196656,176.84892086330936
2031,滔,,6,0.00539568345323741,196662,176.8543165467626
2032,酷,,6,0.00539568345323741,196668,176.85971223021582
2033,插,,6,0.00539568345323741,196674,176.86510791366908
2034,鏈,,6,0.00539568345323741,196680,176.8705035971223
2035,崛,,6,0.00539568345323741,196686,176.87589928057554
2036,睜,,6,0.00539568345323741,196692,176.88129496402877
2037,鍾,,6,0.00539568345323741,196698,176.88669064748203
2038,陌,,6,0.00539568345323741,196704,176.89208633093526
2039,贓,,6,0.00539568345323741,196710,176.8974820143885
2040,脈,,6,0.00539568345323741,196716,176.90287769784172
2041,丑,,6,0.00539568345323741,196722,176.90827338129498
2042,軌,,6,0.00539568345323741,196728,176.9136690647482
2043,昔,,6,0.00539568345323741,196734,176.91906474820144
2044,娛,,6,0.00539568345323741,196740,176.92446043165467
2045,湊,,6,0.00539568345323741,196746,176.92985611510792
2046,詮,,6,0.00539568345323741,196752,176.93525179856115
2047,冬,,6,0.00539568345323741,196758,176.94064748201438
2048,塢,,6,0.00539568345323741,196764,176.94604316546761
2049,燕,,6,0.00539568345323741,196770,176.95143884892087
2050,沖,,6,0.00539568345323741,196776,176.9568345323741
2051,刁,,6,0.00539568345323741,196782,176.96223021582733
2052,舟,,6,0.00539568345323741,196788,176.96762589928056
2053,焉,,6,0.00539568345323741,196794,176.97302158273382
2054,廟,,6,0.00539568345323741,196800,176.97841726618705
2055,彰,,6,0.00539568345323741,196806,176.98381294964028
2056,采,,6,0.00539568345323741,196812,176.9892086330935
2057,牢,,6,0.00539568345323741,196818,176.99460431654677
2058,糙,,6,0.00539568345323741,196824,177.0
2059,杉,,6,0.00539568345323741,196830,177.00539568345323
2060,吵,,6,0.00539568345323741,196836,177.0107913669065
2061,兄,,6,0.00539568345323741,196842,177.01618705035972
2062,妹,,6,0.00539568345323741,196848,177.02158273381295
2063,躁,,6,0.00539568345323741,196854,177.02697841726618
2064,囊,,6,0.00539568345323741,196860,177.03237410071944
2065,賠,,6,0.00539568345323741,196866,177.03776978417267
2066,罔,,6,0.00539568345323741,196872,177.0431654676259
2067,掙,,6,0.00539568345323741,196878,177.04856115107913
2068,錨,,6,0.00539568345323741,196884,177.05395683453239
2069,虞,,6,0.00539568345323741,196890,177.05935251798562
2070,澄,,6,0.00539568345323741,196896,177.06474820143885
2071,聘,,6,0.00539568345323741,196902,177.07014388489208
2072,絮,,6,0.00539568345323741,196908,177.07553956834533
2073,檯,,6,0.00539568345323741,196914,177.08093525179856
2074,漏,,6,0.00539568345323741,196920,177.0863309352518
2075,贊,,6,0.00539568345323741,196926,177.09172661870502
2076,箱,,6,0.00539568345323741,196932,177.09712230215828
2077,摩,,6,0.00539568345323741,196938,177.1025179856115
2078,契,,6,0.00539568345323741,196944,177.10791366906474
2079,尖,,6,0.00539568345323741,196950,177.11330935251797
2080,湮,,6,0.00539568345323741,196956,177.11870503597123
2081,橋,,6,0.00539568345323741,196962,177.12410071942446
2082,蓄,,6,0.00539568345323741,196968,177.1294964028777
2083,洶,,6,0.00539568345323741,196974,177.13489208633092
2084,瑣,,6,0.00539568345323741,196980,177.14028776978418
2085,膺,,6,0.00539568345323741,196986,177.1456834532374
2086,胞,,6,0.00539568345323741,196992,177.15107913669064
2087,夾,,6,0.00539568345323741,196998,177.1564748201439
2088,剎,,6,0.00539568345323741,197004,177.16187050359713
2089,蒐,,6,0.00539568345323741,197010,177.16726618705036
2090,栽,,6,0.00539568345323741,197016,177.1726618705036
2091,涼,,6,0.00539568345323741,197022,177.17805755395685
2092,戮,,6,0.00539568345323741,197028,177.18345323741008
2093,煙,,6,0.00539568345323741,197034,177.1888489208633
2094,艘,,6,0.00539568345323741,197040,177.19424460431654
2095,樑,,6,0.00539568345323741,197046,177.1996402877698
2096,汪,,6,0.00539568345323741,197052,177.20503597122303
2097,鍛,,6,0.00539568345323741,197058,177.21043165467626
2098,詼,,6,0.00539568345323741,197064,177.2158273381295
2099,赤,,6,0.00539568345323741,197070,177.22122302158274
2100,寂,,6,0.00539568345323741,197076,177.22661870503597
2101,睹,,6,0.00539568345323741,197082,177.2320143884892
2102,梁,,6,0.00539568345323741,197088,177.23741007194243
2103,絡,,6,0.00539568345323741,197094,177.2428057553957
2104,餌,,6,0.00539568345323741,197100,177.24820143884892
2105,帥,,6,0.00539568345323741,197106,177.25359712230215
2106,捕,,6,0.00539568345323741,197112,177.25899280575538
2107,熙,,6,0.00539568345323741,197118,177.26438848920864
2108,荊,,6,0.00539568345323741,197124,177.26978417266187
2109,狐,,6,0.00539568345323741,197130,177.2751798561151
2110,淘,,6,0.00539568345323741,197136,177.28057553956833
2111,撲,,6,0.00539568345323741,197142,177.2859712230216
2112,煩,,6,0.00539568345323741,197148,177.29136690647482
2113,耐,,6,0.00539568345323741,197154,177.29676258992805
2114,松,,6,0.00539568345323741,197160,177.3021582733813
2115,樾,,6,0.00539568345323741,197166,177.30755395683454
2116,匿,,6,0.00539568345323741,197172,177.31294964028777
2117,嘯,,6,0.00539568345323741,197178,177.318345323741
2118,埃,,6,0.00539568345323741,197184,177.32374100719426
2119,孜,,6,0.00539568345323741,197190,177.3291366906475
2120,哦,,6,0.00539568345323741,197196,177.33453237410072
2121,盧,,6,0.00539568345323741,197202,177.33992805755395
2122,斑,,6,0.00539568345323741,197208,177.3453237410072
2123,廊,,6,0.00539568345323741,197214,177.35071942446044
2124,銅,,6,0.00539568345323741,197220,177.35611510791367
2125,垛,,6,0.00539568345323741,197226,177.3615107913669
2126,掏,,6,0.00539568345323741,197232,177.36690647482015
2127,蜀,,6,0.00539568345323741,197238,177.37230215827338
2128,鳳,,6,0.00539568345323741,197244,177.37769784172662
2129,蒂,,6,0.00539568345323741,197250,177.38309352517985
2130,紜,,5,0.0044964028776978415,197255,177.38758992805757
2131,瞬,,5,0.0044964028776978415,197260,177.39208633093526
2132,鈔,,5,0.0044964028776978415,197265,177.39658273381295
2133,悠,,5,0.0044964028776978415,197270,177.40107913669064
2134,曉,,5,0.0044964028776978415,197275,177.40557553956833
2135,斗,,5,0.0044964028776978415,197280,177.41007194244605
2136,殼,,5,0.0044964028776978415,197285,177.41456834532374
2137,陪,,5,0.0044964028776978415,197290,177.41906474820144
2138,膠,,5,0.0044964028776978415,197295,177.42356115107913
2139,掠,,5,0.0044964028776978415,197300,177.42805755395685
2140,岩,,5,0.0044964028776978415,197305,177.43255395683454
2141,峻,,5,0.0044964028776978415,197310,177.43705035971223
2142,瞭,,5,0.0044964028776978415,197315,177.44154676258992
2143,拈,,5,0.0044964028776978415,197320,177.44604316546761
2144,寞,,5,0.0044964028776978415,197325,177.45053956834533
2145,稻,,5,0.0044964028776978415,197330,177.45503597122303
2146,謔,,5,0.0044964028776978415,197335,177.45953237410072
2147,訐,,5,0.0044964028776978415,197340,177.4640287769784
2148,鞭,,5,0.0044964028776978415,197345,177.4685251798561
2149,酬,,5,0.0044964028776978415,197350,177.47302158273382
2150,迂,,5,0.0044964028776978415,197355,177.4775179856115
2151,痕,,5,0.0044964028776978415,197360,177.4820143884892
2152,勁,,5,0.0044964028776978415,197365,177.4865107913669
2153,謗,,5,0.0044964028776978415,197370,177.49100719424462
2154,伴,,5,0.0044964028776978415,197375,177.4955035971223
2155,坎,,5,0.0044964028776978415,197380,177.5
2156,僵,,5,0.0044964028776978415,197385,177.5044964028777
2157,扯,,5,0.0044964028776978415,197390,177.50899280575538
2158,柏,,5,0.0044964028776978415,197395,177.5134892086331
2159,窳,,5,0.0044964028776978415,197400,177.5179856115108
2160,弈,,5,0.0044964028776978415,197405,177.5224820143885
2161,捧,,5,0.0044964028776978415,197410,177.52697841726618
2162,紂,,5,0.0044964028776978415,197415,177.5314748201439
2163,址,,5,0.0044964028776978415,197420,177.5359712230216
2164,柱,,5,0.0044964028776978415,197425,177.54046762589928
2165,淹,,5,0.0044964028776978415,197430,177.54496402877697
2166,荷,,5,0.0044964028776978415,197435,177.54946043165467
2167,柯,,5,0.0044964028776978415,197440,177.55395683453239
2168,訟,,5,0.0044964028776978415,197445,177.55845323741008
2169,彎,,5,0.0044964028776978415,197450,177.56294964028777
2170,沫,,5,0.0044964028776978415,197455,177.56744604316546
2171,咎,,5,0.0044964028776978415,197460,177.57194244604315
2172,嗣,,5,0.0044964028776978415,197465,177.57643884892087
2173,饋,,5,0.0044964028776978415,197470,177.58093525179856
2174,愧,,5,0.0044964028776978415,197475,177.58543165467626
2175,婚,,5,0.0044964028776978415,197480,177.58992805755395
2176,譬,,5,0.0044964028776978415,197485,177.59442446043167
2177,彙,,5,0.0044964028776978415,197490,177.59892086330936
2178,澳,,5,0.0044964028776978415,197495,177.60341726618705
2179,寓,,5,0.0044964028776978415,197500,177.60791366906474
2180,糞,,5,0.0044964028776978415,197505,177.61241007194243
2181,耽,,5,0.0044964028776978415,197510,177.61690647482015
2182,蘿,,5,0.0044964028776978415,197515,177.62140287769785
2183,蔔,,5,0.0044964028776978415,197520,177.62589928057554
2184,螺,,5,0.0044964028776978415,197525,177.63039568345323
2185,栓,,5,0.0044964028776978415,197530,177.63489208633092
2186,宕,,5,0.0044964028776978415,197535,177.63938848920864
2187,屏,,5,0.0044964028776978415,197540,177.64388489208633
2188,溜,,5,0.0044964028776978415,197545,177.64838129496403
2189,征,,5,0.0044964028776978415,197550,177.65287769784172
2190,俏,,5,0.0044964028776978415,197555,177.65737410071944
2191,鞏,,5,0.0044964028776978415,197560,177.66187050359713
2192,墊,,5,0.0044964028776978415,197565,177.66636690647482
2193,釀,,5,0.0044964028776978415,197570,177.6708633093525
2194,訝,,5,0.0044964028776978415,197575,177.6753597122302
2195,睽,,5,0.0044964028776978415,197580,177.67985611510792
2196,寥,,5,0.0044964028776978415,197585,177.68435251798562
2197,樸,,5,0.0044964028776978415,197590,177.6888489208633
2198,謙,,5,0.0044964028776978415,197595,177.693345323741
2199,俠,,5,0.0044964028776978415,197600,177.6978417266187
2200,洛,,5,0.0044964028776978415,197605,177.7023381294964
2201,麥,,5,0.0044964028776978415,197610,177.7068345323741
2202,呵,,5,0.0044964028776978415,197615,177.7113309352518
2203,髒,,5,0.0044964028776978415,197620,177.7158273381295
2204,誕,,5,0.0044964028776978415,197625,177.7203237410072
2205,冗,,5,0.0044964028776978415,197630,177.7248201438849
2206,紫,,5,0.0044964028776978415,197635,177.7293165467626
2207,曝,,5,0.0044964028776978415,197640,177.73381294964028
2208,滋,,5,0.0044964028776978415,197645,177.73830935251797
2209,鉤,,5,0.0044964028776978415,197650,177.7428057553957
2210,閃,,5,0.0044964028776978415,197655,177.74730215827338
2211,矮,,5,0.0044964028776978415,197660,177.75179856115108
2212,悶,,5,0.0044964028776978415,197665,177.75629496402877
2213,錙,,5,0.0044964028776978415,197670,177.7607913669065
2214,銖,,5,0.0044964028776978415,197675,177.76528776978418
2215,嫖,,5,0.0044964028776978415,197680,177.76978417266187
2216,壑,,5,0.0044964028776978415,197685,177.77428057553956
2217,拓,,5,0.0044964028776978415,197690,177.77877697841726
2218,軸,,5,0.0044964028776978415,197695,177.78327338129498
2219,弭,,5,0.0044964028776978415,197700,177.78776978417267
2220,簿,,5,0.0044964028776978415,197705,177.79226618705036
2221,揆,,5,0.0044964028776978415,197710,177.79676258992805
2222,灑,,5,0.0044964028776978415,197715,177.80125899280574
2223,屢,,5,0.0044964028776978415,197720,177.80575539568346
2224,牧,,5,0.0044964028776978415,197725,177.81025179856115
2225,貶,,5,0.0044964028776978415,197730,177.81474820143885
2226,矇,,5,0.0044964028776978415,197735,177.81924460431654
2227,叛,,5,0.0044964028776978415,197740,177.82374100719426
2228,耿,,5,0.0044964028776978415,197745,177.82823741007195
2229,煊,,5,0.0044964028776978415,197750,177.83273381294964
2230,衊,,5,0.0044964028776978415,197755,177.83723021582733
2231,遽,,5,0.0044964028776978415,197760,177.84172661870502
2232,俯,,5,0.0044964028776978415,197765,177.84622302158274
2233,晉,,5,0.0044964028776978415,197770,177.85071942446044
2234,莉,,5,0.0044964028776978415,197775,177.85521582733813
2235,綁,,5,0.0044964028776978415,197780,177.85971223021582
2236,騃,,5,0.0044964028776978415,197785,177.8642086330935
2237,謠,,5,0.0044964028776978415,197790,177.86870503597123
2238,錫,,5,0.0044964028776978415,197795,177.87320143884892
2239,菌,,5,0.0044964028776978415,197800,177.87769784172662
2240,踢,,5,0.0044964028776978415,197805,177.8821942446043
2241,唬,,5,0.0044964028776978415,197810,177.88669064748203
2242,磚,,5,0.0044964028776978415,197815,177.89118705035972
2243,棋,,5,0.0044964028776978415,197820,177.8956834532374
2244,酌,,5,0.0044964028776978415,197825,177.9001798561151
2245,峙,,5,0.0044964028776978415,197830,177.9046762589928
2246,敘,,5,0.0044964028776978415,197835,177.9091726618705
2247,癢,,5,0.0044964028776978415,197840,177.9136690647482
2248,斂,,5,0.0044964028776978415,197845,177.9181654676259
2249,燭,,5,0.0044964028776978415,197850,177.9226618705036
2250,炫,,5,0.0044964028776978415,197855,177.9271582733813
2251,疆,,5,0.0044964028776978415,197860,177.931654676259
2252,暖,,5,0.0044964028776978415,197865,177.9361510791367
2253,煥,,5,0.0044964028776978415,197870,177.94064748201438
2254,輒,,5,0.0044964028776978415,197875,177.94514388489208
2255,廈,,5,0.0044964028776978415,197880,177.9496402877698
2256,宦,,5,0.0044964028776978415,197885,177.9541366906475
2257,夸,,5,0.0044964028776978415,197890,177.95863309352518
2258,俐,,5,0.0044964028776978415,197895,177.96312949640287
2259,艾,,5,0.0044964028776978415,197900,177.96762589928056
2260,茂,,5,0.0044964028776978415,197905,177.97212230215828
2261,吠,,4,0.0035971223021582736,197909,177.97571942446044
2262,蘋,,4,0.0035971223021582736,197913,177.9793165467626
2263,夥,,4,0.0035971223021582736,197917,177.98291366906474
2264,掃,,4,0.0035971223021582736,197921,177.9865107913669
2265,懊,,4,0.0035971223021582736,197925,177.99010791366908
2266,惱,,4,0.0035971223021582736,197929,177.99370503597123
2267,拂,,4,0.0035971223021582736,197933,177.99730215827338
2268,鞠,,4,0.0035971223021582736,197937,178.00089928057554
2269,坊,,4,0.0035971223021582736,197941,178.0044964028777
2270,眠,,4,0.0035971223021582736,197945,178.00809352517985
2271,壹,,4,0.0035971223021582736,197949,178.01169064748203
2272,丘,,4,0.0035971223021582736,197953,178.01528776978418
2273,啡,,4,0.0035971223021582736,197957,178.01888489208633
2274,窺,,4,0.0035971223021582736,197961,178.0224820143885
2275,燦,,4,0.0035971223021582736,197965,178.02607913669064
2276,縷,,4,0.0035971223021582736,197969,178.0296762589928
2277,懣,,4,0.0035971223021582736,197973,178.03327338129498
2278,氾,,4,0.0035971223021582736,197977,178.03687050359713
2279,諄,,4,0.0035971223021582736,197981,178.04046762589928
2280,攏,,4,0.0035971223021582736,197985,178.04406474820144
2281,餡,,4,0.0035971223021582736,197989,178.0476618705036
2282,絞,,4,0.0035971223021582736,197993,178.05125899280574
2283,贅,,4,0.0035971223021582736,197997,178.05485611510792
2284,苛,,4,0.0035971223021582736,198001,178.05845323741008
2285,堵,,4,0.0035971223021582736,198005,178.06205035971223
2286,炎,,4,0.0035971223021582736,198009,178.06564748201438
2287,挖,,4,0.0035971223021582736,198013,178.06924460431654
2288,砸,,4,0.0035971223021582736,198017,178.0728417266187
2289,錦,,4,0.0035971223021582736,198021,178.07643884892087
2290,佩,,4,0.0035971223021582736,198025,178.08003597122303
2291,飢,,4,0.0035971223021582736,198029,178.08363309352518
2292,蹋,,4,0.0035971223021582736,198033,178.08723021582733
2293,罕,,4,0.0035971223021582736,198037,178.0908273381295
2294,擒,,4,0.0035971223021582736,198041,178.09442446043167
2295,庚,,4,0.0035971223021582736,198045,178.09802158273382
2296,潰,,4,0.0035971223021582736,198049,178.10161870503597
2297,腸,,4,0.0035971223021582736,198053,178.10521582733813
2298,週,,4,0.0035971223021582736,198057,178.10881294964028
2299,診,,4,0.0035971223021582736,198061,178.11241007194243
2300,滯,,4,0.0035971223021582736,198065,178.11600719424462
2301,傘,,4,0.0035971223021582736,198069,178.11960431654677
2302,衰,,4,0.0035971223021582736,198073,178.12320143884892
2303,妨,,4,0.0035971223021582736,198077,178.12679856115108
2304,函,,4,0.0035971223021582736,198081,178.13039568345323
2305,滲,,4,0.0035971223021582736,198085,178.13399280575538
2306,侯,,4,0.0035971223021582736,198089,178.13758992805757
2307,卿,,4,0.0035971223021582736,198093,178.14118705035972
2308,漁,,4,0.0035971223021582736,198097,178.14478417266187
2309,齣,,4,0.0035971223021582736,198101,178.14838129496403
2310,瀆,,4,0.0035971223021582736,198105,178.15197841726618
2311,挾,,4,0.0035971223021582736,198109,178.15557553956833
2312,郵,,4,0.0035971223021582736,198113,178.1591726618705
2313,奏,,4,0.0035971223021582736,198117,178.16276978417267
2314,晤,,4,0.0035971223021582736,198121,178.16636690647482
2315,遑,,4,0.0035971223021582736,198125,178.16996402877697
2316,綜,,4,0.0035971223021582736,198129,178.17356115107913
2317,匹,,4,0.0035971223021582736,198133,178.1771582733813
2318,剋,,4,0.0035971223021582736,198137,178.18075539568346
2319,羨,,4,0.0035971223021582736,198141,178.18435251798562
2320,釗,,4,0.0035971223021582736,198145,178.18794964028777
2321,壁,,4,0.0035971223021582736,198149,178.19154676258992
2322,棉,,4,0.0035971223021582736,198153,178.19514388489208
2323,尿,,4,0.0035971223021582736,198157,178.19874100719426
2324,拐,,4,0.0035971223021582736,198161,178.2023381294964
2325,框,,4,0.0035971223021582736,198165,178.20593525179856
2326,汝,,4,0.0035971223021582736,198169,178.20953237410072
2327,咱,,4,0.0035971223021582736,198173,178.21312949640287
2328,扇,,4,0.0035971223021582736,198177,178.21672661870502
2329,紊,,4,0.0035971223021582736,198181,178.2203237410072
2330,鉅,,4,0.0035971223021582736,198185,178.22392086330936
2331,諒,,4,0.0035971223021582736,198189,178.2275179856115
2332,伊,,4,0.0035971223021582736,198193,178.23111510791367
2333,梅,,4,0.0035971223021582736,198197,178.23471223021582
2334,桂,,4,0.0035971223021582736,198201,178.23830935251797
2335,悔,,4,0.0035971223021582736,198205,178.24190647482015
2336,崗,,4,0.0035971223021582736,198209,178.2455035971223
2337,鳥,,4,0.0035971223021582736,198213,178.24910071942446
2338,怵,,4,0.0035971223021582736,198217,178.25269784172662
2339,准,,4,0.0035971223021582736,198221,178.25629496402877
2340,碳,,4,0.0035971223021582736,198225,178.25989208633092
2341,毅,,4,0.0035971223021582736,198229,178.2634892086331
2342,豎,,4,0.0035971223021582736,198233,178.26708633093526
2343,魘,,4,0.0035971223021582736,198237,178.2706834532374
2344,祉,,4,0.0035971223021582736,198241,178.27428057553956
2345,井,,4,0.0035971223021582736,198245,178.27787769784172
2346,俊,,4,0.0035971223021582736,198249,178.2814748201439
2347,堯,,4,0.0035971223021582736,198253,178.28507194244605
2348,猛,,4,0.0035971223021582736,198257,178.2886690647482
2349,徠,,4,0.0035971223021582736,198261,178.29226618705036
2350,霍,,4,0.0035971223021582736,198265,178.2958633093525
2351,攪,,4,0.0035971223021582736,198269,178.29946043165467
2352,剪,,4,0.0035971223021582736,198273,178.30305755395685
2353,籠,,4,0.0035971223021582736,198277,178.306654676259
2354,耀,,4,0.0035971223021582736,198281,178.31025179856115
2355,涯,,4,0.0035971223021582736,198285,178.3138489208633
2356,傑,,4,0.0035971223021582736,198289,178.31744604316546
2357,奴,,4,0.0035971223021582736,198293,178.32104316546761
2358,挫,,4,0.0035971223021582736,198297,178.3246402877698
2359,煽,,4,0.0035971223021582736,198301,178.32823741007195
2360,侃,,4,0.0035971223021582736,198305,178.3318345323741
2361,捫,,4,0.0035971223021582736,198309,178.33543165467626
2362,漆,,4,0.0035971223021582736,198313,178.3390287769784
2363,稽,,4,0.0035971223021582736,198317,178.34262589928056
2364,詰,,4,0.0035971223021582736,198321,178.34622302158274
2365,壘,,4,0.0035971223021582736,198325,178.3498201438849
2366,趴,,4,0.0035971223021582736,198329,178.35341726618705
2367,拘,,4,0.0035971223021582736,198333,178.3570143884892
2368,扶,,4,0.0035971223021582736,198337,178.36061151079136
2369,誅,,4,0.0035971223021582736,198341,178.3642086330935
2370,燾,,4,0.0035971223021582736,198345,178.3678057553957
2371,箴,,4,0.0035971223021582736,198349,178.37140287769785
2372,嚼,,4,0.0035971223021582736,198353,178.375
2373,玥,,4,0.0035971223021582736,198357,178.37859712230215
2374,爍,,4,0.0035971223021582736,198361,178.3821942446043
2375,曆,,4,0.0035971223021582736,198365,178.3857913669065
2376,矢,,4,0.0035971223021582736,198369,178.38938848920864
2377,煉,,4,0.0035971223021582736,198373,178.3929856115108
2378,悖,,4,0.0035971223021582736,198377,178.39658273381295
2379,阱,,4,0.0035971223021582736,198381,178.4001798561151
2380,裸,,4,0.0035971223021582736,198385,178.40377697841726
2381,灶,,4,0.0035971223021582736,198389,178.40737410071944
2382,履,,4,0.0035971223021582736,198393,178.4109712230216
2383,叢,,4,0.0035971223021582736,198397,178.41456834532374
2384,弛,,4,0.0035971223021582736,198401,178.4181654676259
2385,戕,,4,0.0035971223021582736,198405,178.42176258992805
2386,棍,,4,0.0035971223021582736,198409,178.4253597122302
2387,覓,,4,0.0035971223021582736,198413,178.42895683453239
2388,隅,,4,0.0035971223021582736,198417,178.43255395683454
2389,詫,,4,0.0035971223021582736,198421,178.4361510791367
2390,傍,,4,0.0035971223021582736,198425,178.43974820143885
2391,枝,,4,0.0035971223021582736,198429,178.443345323741
2392,祿,,4,0.0035971223021582736,198433,178.44694244604315
2393,哄,,4,0.0035971223021582736,198437,178.45053956834533
2394,擱,,4,0.0035971223021582736,198441,178.4541366906475
2395,攬,,4,0.0035971223021582736,198445,178.45773381294964
2396,癌,,4,0.0035971223021582736,198449,178.4613309352518
2397,虹,,4,0.0035971223021582736,198453,178.46492805755395
2398,乙,,4,0.0035971223021582736,198457,178.4685251798561
2399,仕,,4,0.0035971223021582736,198461,178.47212230215828
2400,麾,,4,0.0035971223021582736,198465,178.47571942446044
2401,藩,,4,0.0035971223021582736,198469,178.4793165467626
2402,腹,,4,0.0035971223021582736,198473,178.48291366906474
2403,驢,,4,0.0035971223021582736,198477,178.4865107913669
2404,竹,,4,0.0035971223021582736,198481,178.49010791366908
2405,璞,,4,0.0035971223021582736,198485,178.49370503597123
2406,茉,,4,0.0035971223021582736,198489,178.49730215827338
2407,渣,,4,0.0035971223021582736,198493,178.50089928057554
2408,盒,,4,0.0035971223021582736,198497,178.5044964028777
2409,蜜,,4,0.0035971223021582736,198501,178.50809352517985
2410,噤,,4,0.0035971223021582736,198505,178.51169064748203
2411,蟬,,4,0.0035971223021582736,198509,178.51528776978418
2412,苟,,4,0.0035971223021582736,198513,178.51888489208633
2413,堡,,4,0.0035971223021582736,198517,178.5224820143885
2414,轄,,4,0.0035971223021582736,198521,178.52607913669064
2415,雪,,4,0.0035971223021582736,198525,178.5296762589928
2416,舒,,4,0.0035971223021582736,198529,178.53327338129498
2417,菩,,4,0.0035971223021582736,198533,178.53687050359713
2418,薩,,4,0.0035971223021582736,198537,178.54046762589928
2419,轎,,4,0.0035971223021582736,198541,178.54406474820144
2420,哽,,4,0.0035971223021582736,198545,178.5476618705036
2421,咽,,4,0.0035971223021582736,198549,178.55125899280574
2422,竭,,4,0.0035971223021582736,198553,178.55485611510792
2423,鈴,,4,0.0035971223021582736,198557,178.55845323741008
2424,凍,,4,0.0035971223021582736,198561,178.56205035971223
2425,扎,,4,0.0035971223021582736,198565,178.56564748201438
2426,緻,,4,0.0035971223021582736,198569,178.56924460431654
2427,斟,,4,0.0035971223021582736,198573,178.5728417266187
2428,欽,,4,0.0035971223021582736,198577,178.57643884892087
2429,綿,,4,0.0035971223021582736,198581,178.58003597122303
2430,捱,,4,0.0035971223021582736,198585,178.58363309352518
2431,矩,,4,0.0035971223021582736,198589,178.58723021582733
2432,銜,,4,0.0035971223021582736,198593,178.5908273381295
2433,鶚,,4,0.0035971223021582736,198597,178.59442446043167
2434,棲,,4,0.0035971223021582736,198601,178.59802158273382
2435,濕,,4,0.0035971223021582736,198605,178.60161870503597
2436,巢,,4,0.0035971223021582736,198609,178.60521582733813
2437,販,,4,0.0035971223021582736,198613,178.60881294964028
2438,疊,,4,0.0035971223021582736,198617,178.61241007194243
2439,崇,,4,0.0035971223021582736,198621,178.61600719424462
2440,匾,,4,0.0035971223021582736,198625,178.61960431654677
2441,屍,,4,0.0035971223021582736,198629,178.62320143884892
2442,轟,,4,0.0035971223021582736,198633,178.62679856115108
2443,孝,,4,0.0035971223021582736,198637,178.63039568345323
2444,妮,,4,0.0035971223021582736,198641,178.63399280575538
2445,襪,,4,0.0035971223021582736,198645,178.63758992805757
2446,篩,,4,0.0035971223021582736,198649,178.64118705035972
